segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
23.63;0.516484797000885;0.03302021324634552;0.15475207567214966;0.4437512457370758;0.12835557758808136;-0.022357935085892677;0.5520893335342407;0.14454355835914612;-0.01867019012570381;0.4156753420829773;0.2845452129840851;-0.03738737851381302;0.5582719445228577;0.30063775181770325;-0.011785643175244331;0.45460015535354614;0.436167448759079;-0.007196655031293631;0.5119963884353638;0.4496963620185852;0.0068150111474096775;0.43764156103134155;0.6745364665985107;0.022565722465515137;0.509057879447937;0.6812974810600281;0.08101015537977219;0.5127272993326187;0.005073512127273716;0.1378836899995804;0.40076788514852524;0.45372626185417175;-0.0052257363277021796;0.5811950117349625;0.47236479818820953;0.0388652179390192;0.4162604808807373;0.922370970249176;0.04596474890907606;0.5198595722516378;0.9160871704419454;0.13135764996210733;vertical
23.66;0.5105939507484436;0.033823296427726746;0.14797155559062958;0.43907633423805237;0.13219746947288513;-0.028553813695907593;0.5483066439628601;0.14419792592525482;-0.019869040697813034;0.4131166338920593;0.2915129065513611;-0.041756175458431244;0.55616694688797;0.29914483428001404;-0.0140970004722476;0.4535573422908783;0.4399207532405853;-0.007663310971111059;0.5113099217414856;0.44981247186660767;0.007288300432264805;0.4376358091831207;0.6753203272819519;0.022986438125371933;0.5086575746536255;0.6825116276741028;0.08013289421796799;0.5069607794284821;0.005401278490899131;0.13103066068142652;0.4005255326628685;0.4597235843539238;-0.012390017858706415;0.5795950889587402;0.47069261223077774;0.02953964378684759;0.4177127381165822;0.9231289227803549;0.048389008889595665;0.519642690817515;0.9167244831720988;0.12797114501396814;vertical
23.7;0.5043964982032776;0.03469940274953842;0.1655902862548828;0.4358280599117279;0.13369165360927582;-0.023985540494322777;0.5433036684989929;0.14226026833057404;-0.008817407302558422;0.4098002314567566;0.29341021180152893;-0.039806898683309555;0.5553531646728516;0.2962738573551178;-0.005430161487311125;0.4530045986175537;0.44366705417633057;-0.006151793524622917;0.5104252099990845;0.45069366693496704;0.005771488882601261;0.4376276433467865;0.6778988838195801;0.023472527042031288;0.5068202614784241;0.6852832436561584;0.07966967672109604;0.5000356316566468;0.0062198711984819965;0.1467215023934841;0.39925672113895416;0.46535617858171463;-0.011456163716502488;0.5778351128101349;0.4679245203733444;0.03227126318961382;0.41741586724917096;0.9234390258789062;0.05285388541718324;0.5196317036946615;0.91820760567983;0.12568757683038712;vertical
23.73;0.498640239238739;0.03313980996608734;0.1666950136423111;0.4321020245552063;0.13576175272464752;-0.021628672257065773;0.5391000509262085;0.14106309413909912;-0.009896145202219486;0.40767067670822144;0.2955407500267029;-0.03290906548500061;0.5546216368675232;0.29454198479652405;-0.0047277649864554405;0.4523647725582123;0.44568932056427;-0.003112789010629058;0.5097761750221252;0.45067402720451355;0.0027146534994244576;0.4376223087310791;0.6780301928520203;0.033517975360155106;0.5067917108535767;0.6852192282676697;0.07930857688188553;0.49321249723434446;0.004905553627759218;0.14776612929999827;0.39826855808496475;0.469371072947979;0.0004774780245497823;0.5756975263357162;0.4654375836253166;0.04653647914528847;0.41731466849644977;0.9231855074564616;0.06820433090130489;0.5211942791938782;0.9181473652521769;0.1255786990125974;vertical
23.77;0.4935712218284607;0.03362089768052101;0.16886095702648163;0.4273034930229187;0.1398245245218277;-0.022932803258299828;0.535698413848877;0.14051365852355957;-0.010490620508790016;0.40423649549484253;0.3017047345638275;-0.03407350555062294;0.5534594058990479;0.2944193482398987;-0.005160415079444647;0.4513082504272461;0.4498964846134186;-0.0020593577064573765;0.5083380341529846;0.4517063498497009;0.0016831913962960243;0.4373716711997986;0.6807942986488342;0.0414603054523468;0.5066282153129578;0.6864534020423889;0.0817512720823288;0.4880167990922928;0.005165367084555328;0.14947665743529798;0.39776452630758286;0.4748283699154854;0.0016787967761047184;0.5745642632246017;0.46344318985939026;0.04096682649105787;0.41719649235407513;0.92311692237854;0.08287454520662625;0.5225064953168234;0.9182229439417521;0.12995097041130066;inclinado
23.8;0.48631706833839417;0.03167887404561043;0.16181860864162445;0.4228638708591461;0.14046117663383484;-0.025631994009017944;0.5323746800422668;0.13915196061134338;-0.021343665197491646;0.4021882116794586;0.3021686375141144;-0.03416544198989868;0.551803708076477;0.29421117901802063;-0.00426559429615736;0.45020145177841187;0.451980859041214;0.005431028548628092;0.5075817108154297;0.4525584280490875;-0.005787384696304798;0.4365353584289551;0.6824731230735779;0.06491967290639877;0.5065056681632996;0.6889944076538086;0.08744655549526215;0.4805563062429428;0.003857505996711552;0.14134366177022456;0.397651731967926;0.4763726070523262;0.007248129870276898;0.573077917098999;0.4618172273039818;0.06632462330162525;0.41720545291900635;0.9233473539352417;0.11596196641524632;0.5227970679601034;0.9183422923088074;0.1502985805273056;inclinado
23.83;0.4795284867286682;0.029734907671809196;0.15259096026420593;0.41945019364356995;0.14144670963287354;-0.030233893543481827;0.5287511944770813;0.13669785857200623;-0.03384485840797424;0.40087810158729553;0.3026733100414276;-0.03735697641968727;0.5497393012046814;0.2918793261051178;-0.011424930766224861;0.44878870248794556;0.45235475897789;0.009770660661160946;0.5068020224571228;0.45230674743652344;-0.010150842368602753;0.43608754873275757;0.6829054355621338;0.07164950668811798;0.505829930305481;0.6888366937637329;0.09014467895030975;0.47302466332912446;0.0023085676599293946;0.13189549408853055;0.3974919840693474;0.4788486137986183;0.0036175187888147775;0.5719477236270905;0.45810291171073914;0.060796002857387066;0.41691933075586957;0.9229427774747213;0.12536216278870901;0.5226613680521647;0.917732318242391;0.15659242868423462;inclinado
23.87;0.4709004759788513;0.029673505574464798;0.15112334489822388;0.4146794378757477;0.1442824751138687;-0.031665775924921036;0.5237792730331421;0.1338590681552887;-0.03642905876040459;0.39842864871025085;0.3042871356010437;-0.03882734477519989;0.5472451448440552;0.28751176595687866;-0.013947595842182636;0.4473068118095398;0.4524163007736206;0.010733191855251789;0.5059899091720581;0.45089009404182434;-0.011118391528725624;0.4351862370967865;0.6826948523521423;0.0654030293226242;0.5055909156799316;0.688660740852356;0.08868411183357239;0.464365565776825;0.0019421844277530908;0.13062604572623968;0.39740873128175735;0.48145653307437897;0.002895319616072811;0.570656806230545;0.4531516805291176;0.05816052574664354;0.4169667065143585;0.9220666885375977;0.11084710558255513;0.5231208999951681;0.9170899192492167;0.15069363017876944;inclinado
23.9;0.4632333815097809;0.030149178579449654;0.15828101336956024;0.410853773355484;0.1468132585287094;-0.030617237091064453;0.5187481641769409;0.13216489553451538;-0.035150885581970215;0.3966832756996155;0.30630987882614136;-0.04116181656718254;0.5459312796592712;0.2844551205635071;-0.013628105632960796;0.4459472596645355;0.4528672397136688;0.010115084238350391;0.5048623085021973;0.45005524158477783;-0.010500038042664528;0.4343491494655609;0.6826621890068054;0.06109445169568062;0.5053085088729858;0.6885216236114502;0.08924476057291031;0.45686588287353513;0.0023354880977422;0.13708340656012297;0.3972003534436226;0.4839552789926529;-0.0011890981113538146;0.5692314356565475;0.4494989439845085;0.05659464932978153;0.4168272614479065;0.9224452177683512;0.1046483318010966;0.5248395800590515;0.9172131220499674;0.1468174159526825;inclinado
23.93;0.4579541087150574;0.030354920774698257;0.16462969779968262;0.40646275877952576;0.14873866736888885;-0.03208111971616745;0.515588641166687;0.1309029906988144;-0.03246299549937248;0.39286959171295166;0.3096061944961548;-0.045556437224149704;0.5434262156486511;0.28305894136428833;-0.01879061944782734;0.4448472559452057;0.45455247163772583;0.009990468621253967;0.504271388053894;0.4500574469566345;-0.010338995605707169;0.4343039095401764;0.6835718750953674;0.06560446321964264;0.5052648782730103;0.688373327255249;0.09239040315151215;0.45123196542263033;0.0025001642061397433;0.14304657317698002;0.3958469107747078;0.4885087311267853;-0.007291528338100761;0.5679779946804047;0.4458437040448189;0.03275119047611952;0.41755780577659607;0.9226571520169576;0.1219022770722707;0.5254677335421244;0.9171896179517111;0.1487152228752772;inclinado
23.97;0.45263466238975525;0.030511347576975822;0.1761721521615982;0.4028477072715759;0.1512819230556488;-0.031226569786667824;0.5123374462127686;0.12953916192054749;-0.018897633999586105;0.3910328447818756;0.31655871868133545;-0.0443805456161499;0.5417689085006714;0.282723069190979;-0.01239248551428318;0.4442848563194275;0.45664769411087036;0.007447820156812668;0.5040994882583618;0.45006322860717773;-0.0077442387118935585;0.4338653087615967;0.6860008835792542;0.06325823068618774;0.5052763819694519;0.6883878111839294;0.09717811644077301;0.44497432112693786;0.002839205611962825;0.15417051389813424;0.3957456946372986;0.4919965863227844;-0.006153053982416168;0.5668380111455917;0.4424275681376457;0.034902872517704964;0.41642622152964276;0.9260067741076151;0.1177849570910136;0.5255131920178732;0.9171268542607626;0.1591912309328715;inclinado
24.0;0.44679731130599976;0.033373378217220306;0.17252124845981598;0.399456650018692;0.15599967539310455;-0.04095479100942612;0.508272647857666;0.12761232256889343;-0.016420025378465652;0.38839513063430786;0.3218880295753479;-0.05720318481326103;0.5395878553390503;0.27966564893722534;-0.007859894074499607;0.44360655546188354;0.45859599113464355;-0.0010246734600514174;0.5038169622421265;0.44970089197158813;0.00075892498716712;0.43379124999046326;0.6866455674171448;0.059206269681453705;0.5053667426109314;0.687623918056488;0.1028905063867569;0.4388187170028687;0.006483866296002816;0.1490507697686553;0.39473412930965424;0.496186725795269;-0.012232254375703633;0.5657494068145752;0.439747616648674;0.03952264226973057;0.4157270590464274;0.9261258443196615;0.11299305409193039;0.5249242583910624;0.9164942900339762;0.15652511517206827;inclinado
24.04;0.44008588790893555;0.038650985807180405;0.1830923706293106;0.3966304659843445;0.1577204018831253;-0.03854360431432724;0.5038288235664368;0.1255572885274887;-0.002161297481507063;0.38620632886886597;0.32481515407562256;-0.05405436083674431;0.5365567803382874;0.27605322003364563;-0.005741169210523367;0.44309863448143005;0.45907774567604065;-0.004593151155859232;0.5034533739089966;0.44843214750289917;0.004305748268961906;0.43344658613204956;0.6869629621505737;0.037528228014707565;0.5053847432136536;0.6877965331077576;0.10003741085529327;0.43207366168498995;0.012366887670941651;0.16100539043545722;0.3941708132624626;0.5008895546197891;-0.01693434687331319;0.564839318394661;0.4367893785238266;0.028750297613441944;0.41487981875737506;0.9285351037979126;0.07411664724349976;0.525074283281962;0.916650672753652;0.14369705567757288;inclinado
24.07;0.4335593283176422;0.04152955859899521;0.17642970383167267;0.39247071743011475;0.16072653234004974;-0.037160538136959076;0.4990008771419525;0.12417285889387131;-0.012504011392593384;0.3837621212005615;0.3272719383239746;-0.052187226712703705;0.5343664288520813;0.2726759910583496;-0.005947402212768793;0.4415763318538666;0.4590805470943451;-0.003376629902049899;0.5026817321777344;0.44633281230926514;0.0030932992231100798;0.4333668649196625;0.6869021654129028;0.04943568632006645;0.5055429339408875;0.6851888298988342;0.09973468631505966;0.42477077841758726;0.015572615258861333;0.1524305824190378;0.39404498040676117;0.5075814351439476;-0.013935313560068607;0.5638646185398102;0.4350706785917282;0.04840998724102974;0.4147663513819377;0.9272560278574625;0.09987735003232956;0.5250885486602783;0.9163914720217387;0.14447743942340216;inclinado
24.1;0.4292111396789551;0.043983638286590576;0.1756327897310257;0.38815954327583313;0.16265644133090973;-0.04128343611955643;0.49509525299072266;0.1230292022228241;-0.013273281045258045;0.3800828456878662;0.3285624384880066;-0.055761080235242844;0.5314562916755676;0.2693866193294525;-0.0011317861499264836;0.4415077567100525;0.4591066539287567;-0.00406535854563117;0.5024266839027405;0.44517233967781067;0.0037960477638989687;0.4330199360847473;0.6838117837905884;0.049438003450632095;0.5067929029464722;0.6843025088310242;0.0989382416009903;0.4201128512620926;0.017743679508566857;0.15218669176101685;0.39314062148332596;0.5096565559506416;-0.014599265763536096;0.5630760043859482;0.431898295879364;0.06143081746995449;0.41481982668240863;0.9210474093755087;0.09924566249052684;0.524891217549642;0.9163349866867065;0.1331052010258039;inclinado
24.14;0.42786121368408203;0.043799497187137604;0.17073886096477509;0.38511595129966736;0.16197045147418976;-0.05304388329386711;0.49178948998451233;0.12283742427825928;-0.022514691576361656;0.37698036432266235;0.3295448422431946;-0.06339811533689499;0.5302358269691467;0.2683485746383667;-0.0014395805774256587;0.44097310304641724;0.4592105448246002;-0.004418604075908661;0.5013285875320435;0.4445088803768158;0.004160531330853701;0.43292760848999023;0.6832652688026428;0.05753623694181442;0.5068362355232239;0.6840686798095703;0.10472811758518219;0.4181638270616531;0.017470062006032093;0.14547523129731416;0.3917601630091667;0.5135717317461967;-0.01743869064375758;0.5631510615348816;0.4279664009809494;0.07670304365456104;0.4149356683095296;0.9165665507316589;0.11759586135546367;0.5243176420529684;0.9154737194379171;0.1445736363530159;inclinado
24.17;0.4227045476436615;0.042985886335372925;0.1515255868434906;0.3824992775917053;0.1634569615125656;-0.07693082839250565;0.48776715993881226;0.1227191835641861;-0.030247887596488;0.3754338026046753;0.3311450481414795;-0.08166036754846573;0.5281695127487183;0.2658255398273468;-0.001835119561292231;0.44019216299057007;0.45935702323913574;-0.010835749097168446;0.5000547170639038;0.4440098702907562;0.010624809190630913;0.43270406126976013;0.6830097436904907;0.06161615252494812;0.5068042874336243;0.6824086308479309;0.1192980632185936;0.41212646961212157;0.016778096252528484;0.12528707077726722;0.391663059592247;0.5159732326865196;-0.02860021125525236;0.56280517578125;0.4229646548628807;0.06917298212647438;0.41472023725509644;0.914764404296875;0.13431228697299957;0.5231678287188212;0.9134100476900736;0.16349475582440695;inclinado
24.2;0.41841572523117065;0.045786019414663315;0.15453460812568665;0.3793935179710388;0.16919592022895813;-0.06678814440965652;0.4838597774505615;0.12261009961366653;-0.029488403350114822;0.3744770884513855;0.33236244320869446;-0.07461722195148468;0.5275441408157349;0.2637712359428406;-0.0028167725540697575;0.4386906027793884;0.45932942628860474;-0.009349580854177475;0.499389111995697;0.4421863257884979;0.009108288213610649;0.4327073097229004;0.6824608445167542;0.06098192185163498;0.5068279504776001;0.6805559992790222;0.11529163271188736;0.40687612593173983;0.01923089426709339;0.1291676642955281;0.3912579044699669;0.5169006660580635;-0.02759614074602723;0.5623174011707306;0.4187520518898964;0.06669059582054615;0.41474414865175885;0.9134833415349325;0.1253540813922882;0.5231738090515137;0.9134429693222046;0.14717614154020944;inclinado
24.24;0.4155363142490387;0.05393654853105545;0.1506580412387848;0.37666869163513184;0.17395971715450287;-0.06282342970371246;0.47925567626953125;0.12245424836874008;-0.03740454465150833;0.3733249604701996;0.33572766184806824;-0.07067432999610901;0.5271134972572327;0.26086103916168213;-0.015111146494746208;0.4374634623527527;0.45942607522010803;-0.004688998684287071;0.4984268248081207;0.4418073296546936;0.004456066992133856;0.43270057439804077;0.6816409230232239;0.0691555067896843;0.507188081741333;0.6796055436134338;0.11138559877872467;0.40438594818115237;0.028140498232096432;0.12466903969179839;0.39098888635635376;0.5200132876634598;-0.026644081808626652;0.5621097683906555;0.41565968096256256;0.05540678650140762;0.4157789846261342;0.9101168910662333;0.13586319983005524;0.5228398640950521;0.9132676720619202;0.14352711041768393;inclinado
24.27;0.41099676489830017;0.0569906122982502;0.1515539586544037;0.37423786520957947;0.17720216512680054;-0.06116367504000664;0.4753715395927429;0.12103898078203201;-0.03479469567537308;0.37323224544525146;0.3378717303276062;-0.06878790259361267;0.5266048312187195;0.2569863498210907;-0.02542789652943611;0.43654268980026245;0.45922309160232544;-0.0009383835713379085;0.49743348360061646;0.4406253695487976;0.0006657658377662301;0.43266910314559937;0.6805439591407776;0.06699565798044205;0.5072951316833496;0.6791056394577026;0.09286738932132721;0.40009845793247223;0.0327487476170063;0.12679533057380468;0.39033250510692596;0.522039458155632;-0.028030185494571924;0.5620016306638718;0.4102085083723068;0.027867699973285198;0.41632212201754254;0.9098459482192993;0.1303825924793879;0.5229567488034567;0.9131142497062683;0.1217763622601827;inclinado
24.3;0.40672916173934937;0.05798741430044174;0.17771676182746887;0.371273934841156;0.1788800060749054;-0.03220285847783089;0.4717344641685486;0.12013601511716843;-0.02564052678644657;0.37214723229408264;0.3413935899734497;-0.049542736262083054;0.5241268277168274;0.2544550895690918;-0.01324534136801958;0.43493789434432983;0.4589426815509796;0.006355626974254847;0.49565762281417847;0.4389714002609253;-0.006697778590023518;0.4324381947517395;0.6805413365364075;0.06587395817041397;0.5077319741249084;0.6795026659965515;0.08184380829334259;0.3961480975151062;0.034392227046191694;0.15324676614254712;0.38929518312215805;0.5237175673246384;-0.01853367011062801;0.5619409829378128;0.4042821079492569;0.06270935945212841;0.4165353874365489;0.9113078713417053;0.11926189064979553;0.5231538017590841;0.9133742451667786;0.11323375006516774;inclinado
24.34;0.4020267426967621;0.05854027718305588;0.17631450295448303;0.36836937069892883;0.181947723031044;-0.031819961965084076;0.4677883982658386;0.11905702203512192;-0.020854759961366653;0.3703749477863312;0.3490564227104187;-0.04826383292675018;0.5210351347923279;0.24947935342788696;-0.00493589136749506;0.4336746335029602;0.4588828980922699;0.007530356291681528;0.4942627549171448;0.43748000264167786;-0.007891426794230938;0.4323088526725769;0.6802922487258911;0.06596722453832626;0.5077598690986633;0.6795217990875244;0.07960517704486847;0.39153761863708497;0.035521927662193774;0.15196249037981033;0.3881533816456795;0.5300108194351196;-0.014636422041803598;0.5617720186710358;0.40055522322654724;0.07425586134195328;0.41701802611351013;0.9109826882680258;0.1205971489350001;0.523216982682546;0.9142904480298361;0.112126129368941;inclinado
24.37;0.39848411083221436;0.06249929592013359;0.17630165815353394;0.3653918206691742;0.18435123562812805;-0.032940588891506195;0.4659484326839447;0.11779771745204926;-0.016955962404608727;0.36827629804611206;0.35037606954574585;-0.049130599945783615;0.5206080675125122;0.24890027940273285;-0.004129680804908276;0.432138592004776;0.45884159207344055;0.008816852234303951;0.4927786886692047;0.43700286746025085;-0.009196900762617588;0.4322945177555084;0.6811465620994568;0.07180754095315933;0.5077574849128723;0.6813828349113464;0.08012398332357407;0.3882704138755798;0.04039617385715246;0.15147578194737435;0.386120468378067;0.5315059721469879;-0.01585033256560564;0.5617416501045227;0.3996325433254242;0.06918657384812832;0.4176299373308818;0.9102412859598795;0.1320213402311007;0.5241808096567789;0.9157419602076212;0.11320100724697113;inclinado
24.41;0.3948485255241394;0.06878835707902908;0.1841232180595398;0.36298975348472595;0.18867748975753784;-0.02987595833837986;0.46317070722579956;0.1165388748049736;-0.01126645877957344;0.36648109555244446;0.3547145426273346;-0.048101671040058136;0.5201725959777832;0.24809837341308594;-0.0017688680673018098;0.4313070774078369;0.45886439085006714;0.00988703966140747;0.4917846620082855;0.43664881587028503;-0.010270749218761921;0.4322894513607025;0.6811989545822144;0.07600434124469757;0.5077410936355591;0.6815864443778992;0.08161552250385284;0.38451380729675294;0.04746510237455368;0.15780047625303267;0.38525036722421646;0.5345489084720612;-0.016447048634290695;0.5615237951278687;0.3981579914689064;0.06690958701074123;0.41791248321533203;0.9096822539965311;0.13598213096459708;0.5246394077936808;0.9162967205047607;0.1169412483771642;inclinado
24.44;0.39103859663009644;0.07431672513484955;0.19280724227428436;0.3604015111923218;0.19116972386837006;-0.022092364728450775;0.4603675305843353;0.11519475281238556;-0.006322386208921671;0.3653147518634796;0.35775989294052124;-0.0430021733045578;0.5202251076698303;0.24622826278209686;0.0028492501005530357;0.43056410551071167;0.4588322639465332;0.013237047009170055;0.4908301830291748;0.4357099235057831;-0.013641169294714928;0.4322810769081116;0.6812073588371277;0.08759421855211258;0.5078678131103516;0.681589663028717;0.08001235127449036;0.3806701719760895;0.05371269173920155;0.1654123943299055;0.384457029402256;0.537062481045723;-0.015327350702136755;0.5614330172538757;0.3962240070104599;0.07455789297819138;0.4189518491427104;0.908318559328715;0.15424912174542746;0.5255297819773356;0.917360762755076;0.11874802658955257;inclinado
24.47;0.38728195428848267;0.08159245550632477;0.195033997297287;0.35914143919944763;0.1932639181613922;-0.0249720998108387;0.4587688446044922;0.11427826434373856;0.007774629630148411;0.36428797245025635;0.3615848124027252;-0.0437861904501915;0.5188880562782288;0.24497437477111816;0.009516226127743721;0.4304129481315613;0.4588077962398529;0.009259605780243874;0.4905188977718353;0.43508270382881165;-0.009724089875817299;0.4320526123046875;0.6821469068527222;0.05932031199336052;0.5078676342964172;0.6821781396865845;0.08008526265621185;0.37657240629196165;0.061481020599603656;0.16671974956989288;0.38335274159908295;0.5392142981290817;-0.019970022374764085;0.5610173940658569;0.39309751987457275;0.07253377512097359;0.4191236694653829;0.9112703402837118;0.10122804592053096;0.5266706943511963;0.9179205099741617;0.10805298884709676;inclinado
24.51;0.3826436400413513;0.0854821726679802;0.20366966724395752;0.35673588514328003;0.19618366658687592;-0.013254168443381786;0.45570358633995056;0.1111677810549736;0.008982161059975624;0.3631517291069031;0.3643912374973297;-0.03550304099917412;0.5161029696464539;0.24318493902683258;0.01121483650058508;0.42996278405189514;0.4587875008583069;0.012440618127584457;0.49014216661453247;0.43429073691368103;-0.01291667390614748;0.4319852292537689;0.6817150712013245;0.07717239856719971;0.5078776478767395;0.6827601790428162;0.07365496456623077;0.3720249056816101;0.0665491621941328;0.17508411929011344;0.3825122117996216;0.5415701270103455;-0.014194422867149115;0.5603954643011093;0.3907913342118263;0.07138110883533955;0.4203609824180603;0.9102142055829366;0.13665107389291128;0.5266117254892985;0.9181198279062907;0.1064989243944486;inclinado
24.54;0.381416380405426;0.08758658170700073;0.21483394503593445;0.35530439019203186;0.19875389337539673;-0.0011498172534629703;0.4534358084201813;0.10901686549186707;0.015283623710274696;0.36220070719718933;0.3676353096961975;-0.026350434869527817;0.5144742727279663;0.2418999969959259;0.01744488999247551;0.4291475713253021;0.4592446982860565;0.015314295887947083;0.4897370934486389;0.43423834443092346;-0.015806924551725388;0.43194299936294556;0.6816924214363098;0.08482147753238678;0.5078915357589722;0.6828853487968445;0.07303027808666229;0.3705820769071579;0.06992115713655948;0.1866019330918789;0.3820270523428917;0.5455686151981354;-0.0056648417812539265;0.560067817568779;0.38924650102853775;0.08053259551525116;0.420483003060023;0.9087427457173666;0.14765679836273193;0.5264771382013956;0.9181814988454183;0.10979045430819194;inclinado
24.57;0.3809199929237366;0.08693994581699371;0.21101124584674835;0.3537255525588989;0.19968350231647491;-0.008517405949532986;0.451606422662735;0.10765116661787033;0.015688398852944374;0.3621082901954651;0.3678865134716034;-0.03154866397380829;0.5136330127716064;0.24064545333385468;0.01517287828028202;0.4288490414619446;0.459232360124588;0.013037440367043018;0.4891217350959778;0.43373537063598633;-0.013540533371269703;0.43168729543685913;0.6821936964988708;0.06758509576320648;0.5078998804092407;0.6818282008171082;0.07461448013782501;0.36992511451244353;0.06918316446244717;0.1828522551804781;0.38152462989091873;0.54721999168396;-0.009880914352834225;0.5596923232078552;0.38723868131637573;0.07459870539605618;0.42046162486076355;0.9101242621739706;0.11389198650916417;0.5263403455416361;0.9177648623784384;0.10856906076272328;inclinado
24.61;0.37866395711898804;0.09116267412900925;0.20825175940990448;0.3525139093399048;0.20168516039848328;-0.012174687348306179;0.4501423239707947;0.10745224356651306;0.01375715620815754;0.36156120896339417;0.36840859055519104;-0.03268885985016823;0.5127278566360474;0.24002481997013092;0.013241280801594257;0.42837825417518616;0.45959633588790894;0.012174861505627632;0.4888470768928528;0.4335364103317261;-0.012714453041553497;0.43155455589294434;0.6823116540908813;0.06556199491024017;0.5076069235801697;0.681404173374176;0.07554183900356293;0.36776195764541625;0.07308001480996609;0.17982871010899543;0.3806075304746628;0.5487857311964035;-0.01577691244892776;0.5589034259319305;0.3853944316506386;0.061652219854295254;0.42050856351852417;0.9111198782920837;0.1151841754714648;0.5261091788609823;0.9172214468320211;0.10975401103496552;inclinado
24.64;0.3777613341808319;0.0928596779704094;0.20592764019966125;0.35107141733169556;0.20346477627754211;-0.012444494292140007;0.44881993532180786;0.10773759335279465;0.012071775272488594;0.36031216382980347;0.3706074059009552;-0.040184102952480316;0.512353777885437;0.23969370126724243;0.011943070217967033;0.42825841903686523;0.46003490686416626;0.008662584237754345;0.4887004792690277;0.4333634376525879;-0.009200764819979668;0.4310944080352783;0.682372510433197;0.05406435206532478;0.5074561238288879;0.6806758642196655;0.07754621654748917;0.3667332887649536;0.07471399717032909;0.17760983407497405;0.38009626418352127;0.5508067160844803;-0.023550448939204216;0.5582172572612762;0.3834410011768341;0.05127722583711147;0.420229434967041;0.9124638636906942;0.09735451390345891;0.5260162353515625;0.9167110323905945;0.11039562523365021;inclinado
24.68;0.37760114669799805;0.09332993626594543;0.2085810899734497;0.35018959641456604;0.20444604754447937;-0.009882846847176552;0.4475521147251129;0.10792240500450134;0.012684432789683342;0.35851457715034485;0.372833251953125;-0.037119679152965546;0.5115257501602173;0.23924605548381805;0.01137532852590084;0.42801904678344727;0.46011435985565186;0.009453227743506432;0.48844456672668457;0.4328036308288574;-0.00996796227991581;0.4310946464538574;0.6785960793495178;0.07301538437604904;0.5071238279342651;0.6782242059707642;0.07776348292827606;0.36625545024871825;0.07501985691487789;0.18071165382862092;0.37984297424554825;0.5524114370346069;-0.02064546849578619;0.5571957230567932;0.3822208493947983;0.053349665366113186;0.42037433385849;0.909878134727478;0.14207064608732858;0.52610977490743;0.9158831238746643;0.11337653547525406;inclinado
24.71;0.3768801689147949;0.09442981332540512;0.20739273726940155;0.34943702816963196;0.20549452304840088;-0.011354181915521622;0.44602909684181213;0.1080837994813919;0.015766210854053497;0.35692307353019714;0.37377089262008667;-0.042492590844631195;0.5104395151138306;0.23882538080215454;0.011224566027522087;0.42783108353614807;0.46068012714385986;0.0030472183134406805;0.48804956674575806;0.43265587091445923;-0.0035110253375023603;0.4308779835700989;0.678675651550293;0.05516378954052925;0.5067792534828186;0.6754984259605408;0.08704065531492233;0.36542888581752775;0.07607517577707767;0.17955982238054274;0.3790100887417793;0.5531842261552811;-0.023954393342137337;0.5564974993467331;0.38063327223062515;0.04955173935741186;0.420458326737086;0.911197304725647;0.109609750409921;0.5261554519335429;0.914640208085378;0.12451402097940445;inclinado
24.74;0.3779146075248718;0.09352849423885345;0.21159084141254425;0.3488512337207794;0.2057274430990219;-0.010162973776459694;0.44532665610313416;0.1081637516617775;0.015325342305004597;0.3562212884426117;0.37426114082336426;-0.04040151461958885;0.5101907253265381;0.23894168436527252;0.011120686307549477;0.4272722601890564;0.46067678928375244;0.003393340390175581;0.4873496890068054;0.4322173595428467;-0.003850578097626567;0.4307899475097656;0.6778303980827332;0.0520642027258873;0.5060810446739197;0.6722996234893799;0.08309633284807205;0.36611889898777006;0.07523033954203129;0.18520481288433074;0.3778890147805214;0.55268594622612;-0.02322004595771432;0.5559668689966202;0.3798939138650894;0.047370465472340584;0.4204430381457011;0.9107810457547506;0.10259232421716054;0.5262583295504252;0.9123677810033163;0.11362225810686748;inclinado
