segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
3.4;0.43146243691444397;0.22334076464176178;-0.13115471601486206;0.46517008543014526;0.27510830760002136;-0.04055830091238022;0.4069065451622009;0.2740159034729004;-0.032159872353076935;0.469983845949173;0.3582848310470581;-0.015805047005414963;0.39986905455589294;0.35872042179107666;-0.006940227467566729;0.45195499062538147;0.4360280930995941;-0.004945451393723488;0.4187505543231964;0.43507513403892517;0.004940216429531574;0.44964179396629333;0.5474976301193237;-0.009436546824872494;0.4202033579349518;0.5459781289100647;0.0013518298510462046;0.4346729040145874;0.20660936385393142;-0.13270669355988501;0.47049132734537125;0.45302803069353104;-0.09256869740784168;0.3974299058318138;0.44871292263269424;-0.08173680305480957;0.447207768758138;0.651796559492747;0.09348466371496518;0.4242844581604004;0.6635804573694865;0.0902123029033343
3.43;0.4337955415248871;0.22473642230033875;-0.1295665055513382;0.46655479073524475;0.2758142352104187;-0.03754642233252525;0.4083373248577118;0.2740091383457184;-0.03142103925347328;0.4711219370365143;0.3581547439098358;-0.012198975309729576;0.4008760154247284;0.35873621702194214;-0.005766004323959351;0.4524877965450287;0.43568599224090576;-0.004393871873617172;0.41942471265792847;0.4342330992221832;0.004387437831610441;0.44993457198143005;0.5474175810813904;-0.009451407007873058;0.4207870066165924;0.5450286269187927;-0.0012690686853602529;0.4369043678045273;0.20781421065330505;-0.13118928894400597;0.47092173248529434;0.4502812922000885;-0.09104589559137821;0.3988737463951111;0.4487963020801544;-0.07831161376088858;0.44705113768577576;0.6519779562950134;0.08609409878651302;0.42415478825569153;0.6619600852330526;0.08485685288906097
3.47;0.43524348735809326;0.22434739768505096;-0.12918801605701447;0.46772336959838867;0.27603137493133545;-0.03647691011428833;0.409563273191452;0.27400490641593933;-0.033292580395936966;0.47238361835479736;0.35802656412124634;-0.012310481630265713;0.40202489495277405;0.35869100689888;-0.008773298934102058;0.45341676473617554;0.43516412377357483;-0.003295592498034239;0.4201962947845459;0.43357208371162415;0.00329369748942554;0.4504467248916626;0.5469772815704346;-0.008242994546890259;0.4214172065258026;0.5438061356544495;-0.0019468253012746572;0.43873445987701415;0.20750687420368194;-0.13018079623579978;0.47117671370506287;0.4472514018416405;-0.09215306863188744;0.4005095437169075;0.44894692301750183;-0.08033713325858116;0.4468989670276642;0.6520801583925883;0.08380156631271045;0.42387903730074566;0.6604931155840555;0.08336094270149867
3.5;0.43596991896629333;0.2241702824831009;-0.12675663828849792;0.46838322281837463;0.27597519755363464;-0.03289948031306267;0.41043752431869507;0.273714154958725;-0.0331207700073719;0.47355714440345764;0.35713452100753784;-0.009270118549466133;0.40326690673828125;0.3582686185836792;-0.009622005745768547;0.45376795530319214;0.43413859605789185;-0.0021233304869383574;0.42079004645347595;0.4323057532310486;0.0021270487923175097;0.45089444518089294;0.5463378429412842;-0.008794070221483707;0.422048419713974;0.5421295166015625;-0.003047612262889743;0.4397682100534439;0.20720096528530121;-0.1273467682301998;0.47155191749334335;0.44456011801958084;-0.09111564047634602;0.4016757905483246;0.44863566756248474;-0.08020570315420628;0.4465245803197225;0.6517200072606405;0.08714161937435468;0.42399213711420697;0.6582191785176595;0.08830248440305392
3.53;0.4368300139904022;0.22398120164871216;-0.13213279843330383;0.4687133729457855;0.2756691873073578;-0.03486594930291176;0.4112001359462738;0.2728555500507355;-0.03514605015516281;0.4746452569961548;0.3549099564552307;-0.01720493473112583;0.4040673077106476;0.3566228449344635;-0.010982103645801544;0.4542354941368103;0.43200141191482544;-0.0025814822874963284;0.4213048219680786;0.42960214614868164;0.0025875112041831017;0.45145344734191895;0.5448732376098633;-0.009163044393062592;0.42255693674087524;0.538903534412384;-0.002610253868624568;0.4408692330121994;0.20689118653535843;-0.13310246393084527;0.47173895686864853;0.4418070688843727;-0.10134278610348701;0.40259529650211334;0.4479377269744873;-0.08254399336874485;0.44648576776186627;0.651271124680837;0.08375805616378784;0.42411576708157855;0.6563883821169535;0.09166101987163226
3.57;0.43711745738983154;0.22339242696762085;-0.13314153254032135;0.4692285358905792;0.2750736176967621;-0.043483082205057144;0.4116211533546448;0.271818608045578;-0.03599628806114197;0.47596362233161926;0.3533250093460083;-0.025540893897414207;0.40478748083114624;0.35519856214523315;-0.011658258736133575;0.4545544683933258;0.4307921230792999;-0.003352264640852809;0.4216535687446594;0.42791682481765747;0.003354119136929512;0.4517156481742859;0.543361246585846;-0.008822650648653507;0.42303669452667236;0.5367256999015808;0.0027448777109384537;0.44151113629341127;0.20591985583305358;-0.13434684053063392;0.47186433523893356;0.4385270029306412;-0.11171762086451054;0.4027187079191208;0.4452786222100258;-0.08348050154745579;0.44648270805676776;0.6504878004391988;0.08488946532209714;0.42420265078544617;0.653550406297048;0.09334997336069743
3.6;0.43756020069122314;0.22233888506889343;-0.13445280492305756;0.4698273241519928;0.2745560109615326;-0.044121719896793365;0.4121825695037842;0.2713117301464081;-0.03383021429181099;0.4769665598869324;0.3522128760814667;-0.02768903598189354;0.4055086076259613;0.3548242449760437;-0.007066079881042242;0.4549555480480194;0.4295295178890228;-0.003794480115175247;0.4220384657382965;0.42672011256217957;0.0037956072483211756;0.45190948247909546;0.5427038073539734;-0.012472611851990223;0.42328283190727234;0.5361649990081787;0.002132846275344491;0.44202539324760437;0.20476306229829788;-0.13566235452890396;0.47194092720746994;0.43549125641584396;-0.11940029263496399;0.40256860852241516;0.4436541274189949;-0.08202217519283295;0.44645557800928753;0.6503199537595113;0.08573409045735995;0.42470091581344604;0.6530675093332926;0.09482851376136144
3.63;0.4378065764904022;0.22145384550094604;-0.13547837734222412;0.4703691005706787;0.2741643786430359;-0.05003555864095688;0.4128755033016205;0.2710023522377014;-0.034938883036375046;0.4777313768863678;0.3522740304470062;-0.033954158425331116;0.40556925535202026;0.3543720245361328;-0.008351010270416737;0.4552125036716461;0.42849940061569214;-0.004589784890413284;0.42229294776916504;0.42567509412765503;0.004595235921442509;0.4519285559654236;0.542114794254303;-0.01523312646895647;0.42359715700149536;0.5354450345039368;0.0009524947381578386;0.44235079884529116;0.20381803214550018;-0.13665489628911018;0.47179417312145233;0.4332604482769966;-0.1240704134106636;0.4025684893131256;0.44214244931936264;-0.08293393813073635;0.4464901189009349;0.6474090814590454;0.08661706869800885;0.4255112012227376;0.6513470609982809;0.09469526633620262
3.67;0.43805795907974243;0.22131533920764923;-0.13923384249210358;0.47058311104774475;0.2736465632915497;-0.054743196815252304;0.41346070170402527;0.2708551585674286;-0.03520504757761955;0.47838273644447327;0.35175594687461853;-0.03902667760848999;0.40571749210357666;0.35371917486190796;-0.00905879121273756;0.4553224444389343;0.4271899461746216;-0.0054374574683606625;0.42267125844955444;0.42463526129722595;0.005436384119093418;0.4520108699798584;0.5403362512588501;-0.014547904953360558;0.4239807426929474;0.5323717594146729;0.003301792312413454;0.44251778423786164;0.20326837599277497;-0.14040026664733887;0.471321165561676;0.4313404932618141;-0.12990236654877663;0.40294408053159714;0.4411000907421112;-0.08522878400981426;0.4472379485766093;0.6426970760027567;0.08807441219687462;0.42578773697217304;0.6464788516362509;0.10196003566185634
3.7;0.4382508397102356;0.22098606824874878;-0.1349247395992279;0.4705486595630646;0.2730780839920044;-0.05308376997709274;0.4137818217277527;0.2702352702617645;-0.029106833040714264;0.47891131043434143;0.3505936861038208;-0.036908045411109924;0.4059107303619385;0.3518977165222168;-0.0016142000677064061;0.45535385608673096;0.4264752268791199;-0.0078971479088068;0.42289987206459045;0.4241832196712494;0.007898552343249321;0.45208117365837097;0.5398582220077515;-0.014351398684084415;0.4239027500152588;0.5327465534210205;0.009351306594908237;0.44280450940132143;0.20272302478551865;-0.13625188171863556;0.47047774493694305;0.42702561616897583;-0.1294917482882738;0.40303855389356613;0.43913841247558594;-0.0817631185054779;0.44756650924682617;0.641935129960378;0.08638046930233638;0.4258713622887929;0.6455604036649069;0.10532203937570254
3.73;0.4380967915058136;0.21988587081432343;-0.13214027881622314;0.4704338610172272;0.27227941155433655;-0.05311675742268562;0.4140324592590332;0.26953473687171936;-0.027035918086767197;0.47901788353919983;0.3500824570655823;-0.039899516850709915;0.40574732422828674;0.3503584563732147;-8.181096200132743e-05;0.4552830457687378;0.4256190359592438;-0.00976003147661686;0.4228738248348236;0.42342275381088257;0.00974579993635416;0.4520970582962036;0.5387223362922668;-0.013311922550201416;0.42388689517974854;0.5321019291877747;0.01884109526872635;0.442674046754837;0.20166361331939697;-0.13331223279237747;0.46860361844301224;0.42434099316596985;-0.13145573809742928;0.403148390352726;0.43729613721370697;-0.08083962462842464;0.4481965899467468;0.6418583591779073;0.08690358822544415;0.42509092887242633;0.6426493724187216;0.11891193439563115
3.77;0.43798086047172546;0.21856048703193665;-0.1256125569343567;0.4702514111995697;0.27147138118743896;-0.0524321012198925;0.41418716311454773;0.26878049969673157;-0.022542348131537437;0.4787035584449768;0.35004356503486633;-0.040466658771038055;0.40562769770622253;0.3487411439418793;0.003705028910189867;0.4552057683467865;0.42505571246147156;-0.011482080444693565;0.4231267273426056;0.42284220457077026;0.011463653296232224;0.4521661698818207;0.5363947153091431;-0.00798377487808466;0.42377132177352905;0.5305114984512329;0.026092782616615295;0.44254965484142306;0.20079971700906754;-0.1265051931142807;0.46444445103406906;0.42252005636692047;-0.12885628640651703;0.4033815562725067;0.4346259608864784;-0.07577442564070225;0.448937326669693;0.6405013799667358;0.08578349029024442;0.42430346210797626;0.6396249731381735;0.12477727482716243
3.8;0.43779438734054565;0.2181062251329422;-0.12642915546894073;0.4701214134693146;0.2707897424697876;-0.052711423486471176;0.41412949562072754;0.26820656657218933;-0.02062116004526615;0.4784151613712311;0.3501191735267639;-0.04080434888601303;0.4054775536060333;0.3476521670818329;0.0071394736878573895;0.4551387429237366;0.4248329699039459;-0.013190302066504955;0.4234587252140045;0.4229910671710968;0.013177716173231602;0.4524306654930115;0.5357686877250671;-0.007796163205057383;0.42330700159072876;0.5305934548377991;0.03124336339533329;0.44234142899513246;0.20048386007547378;-0.12765725702047348;0.4594121426343918;0.42119114845991135;-0.12889407575130463;0.40432308614254;0.43131036311388016;-0.07427703682333231;0.4493018587430318;0.6390796701113383;0.08887335658073425;0.4239417413870494;0.6380356748898824;0.13707087685664496
3.83;0.4376658797264099;0.21760612726211548;-0.1341792643070221;0.47009918093681335;0.27011802792549133;-0.06084512919187546;0.41405996680259705;0.26748621463775635;-0.026483282446861267;0.4782581031322479;0.35010823607444763;-0.04831257835030556;0.4052630662918091;0.34604641795158386;-0.0010624906281009316;0.45477294921875;0.4249843657016754;-0.01331324689090252;0.4235962927341461;0.4232177734375;0.013296565972268581;0.45255595445632935;0.5353525280952454;-0.004900162573903799;0.4226861298084259;0.5303996205329895;0.03936376795172691;0.4421846091747284;0.20007649809122086;-0.1356578439474106;0.4553983509540558;0.41956979781389236;-0.13586032763123512;0.4062456861138344;0.4294218197464943;-0.08568645641207695;0.4492479662100474;0.6384007930755615;0.09342887500921886;0.42373884717623395;0.6366686224937439;0.1548253297805786
3.87;0.43746867775917053;0.2171594351530075;-0.14184914529323578;0.46991121768951416;0.26986151933670044;-0.06688735634088516;0.4139173924922943;0.267032265663147;-0.031508009880781174;0.47798359394073486;0.35013723373413086;-0.052829809486866;0.4046497344970703;0.34449437260627747;-0.006346461363136768;0.4539002478122711;0.42511698603630066;-0.014665912836790085;0.42353010177612305;0.4232785403728485;0.014636434614658356;0.4525383710861206;0.5345350503921509;-0.005541529972106218;0.4221303462982178;0.5307937860488892;0.040185730904340744;0.4420589506626129;0.19972052425146103;-0.1436447888612747;0.45101381838321686;0.41911228001117706;-0.13680009357631207;0.40877221524715424;0.4247850701212883;-0.09111698530614376;0.4492170214653015;0.6383078296979269;0.09661612659692764;0.42355284094810486;0.6362453103065491;0.15810841818650564
3.9;0.4370945692062378;0.21673992276191711;-0.1456925868988037;0.4694911241531372;0.2696957290172577;-0.06723648309707642;0.41383299231529236;0.2669471204280853;-0.036197416484355927;0.4773437976837158;0.3501906394958496;-0.05062900111079216;0.40384936332702637;0.3441334366798401;-0.012027226388454437;0.4536440968513489;0.4250665605068207;-0.015042392536997795;0.4236680269241333;0.42314478754997253;0.015009218826889992;0.452487587928772;0.5336049795150757;-0.004339692182838917;0.4218696653842926;0.5304325222969055;0.0375322625041008;0.44166414737701415;0.19945428818464278;-0.1470965027809143;0.44801172614097595;0.41790562868118286;-0.13335933908820152;0.41178080439567566;0.4194544553756714;-0.09753524139523506;0.44908058643341064;0.6380799412727356;0.09963113193710645;0.4236789047718048;0.6349800825119019;0.14914777626593909
3.93;0.4366621673107147;0.21652983129024506;-0.15856392681598663;0.4688803255558014;0.2697049081325531;-0.07524049282073975;0.41342562437057495;0.2666090428829193;-0.05277392268180847;0.47515004873275757;0.35025152564048767;-0.05743316560983658;0.4029203951358795;0.3438068628311157;-0.03352725878357887;0.4533698856830597;0.42404645681381226;-0.014535431750118732;0.42362815141677856;0.42240843176841736;0.014505736529827118;0.4524785578250885;0.5323888063430786;0.0032946381252259016;0.42187151312828064;0.529956579208374;0.04058026522397995;0.44121684730052946;0.1993925988674164;-0.15960960686206818;0.44428563117980957;0.4180511012673378;-0.1340358927845955;0.41704384982585907;0.4187156856060028;-0.11534146778285503;0.44905831416447956;0.6381505529085795;0.09825608755151431;0.42372552553812665;0.6355250477790833;0.14202245821555456
3.97;0.4358084797859192;0.2165483981370926;-0.1752167046070099;0.4682644307613373;0.26972314715385437;-0.09016510844230652;0.4129863381385803;0.2661670744419098;-0.06757389008998871;0.4729701578617096;0.3509928286075592;-0.06944119930267334;0.4024465084075928;0.34306076169013977;-0.046197038143873215;0.45329561829566956;0.4204501509666443;-0.014927055686712265;0.423603892326355;0.41970232129096985;0.01489466056227684;0.4523935616016388;0.5299767851829529;0.0067029306665062904;0.4220997393131256;0.526913583278656;0.04268723726272583;0.4404139846563339;0.19940921068191528;-0.17729345485568046;0.44022535532712936;0.4179355055093765;-0.1366786863654852;0.4203248545527458;0.41512804478406906;-0.12334566563367844;0.4492160876592;0.6383543610572815;0.08161335376401742;0.42377110322316486;0.6360504428545634;0.1316601907213529
4.0;0.4348113536834717;0.2163827270269394;-0.1711093634366989;0.46723976731300354;0.2696276307106018;-0.0847110003232956;0.41237425804138184;0.2658065855503082;-0.06430836766958237;0.4711304008960724;0.35099950432777405;-0.06375353783369064;0.40194806456565857;0.34242236614227295;-0.044224634766578674;0.45259523391723633;0.41538992524147034;-0.014575366862118244;0.42334240674972534;0.4146811366081238;0.014545900747179985;0.45220378041267395;0.5279520750045776;0.005337474402040243;0.42212092876434326;0.523199200630188;0.03706713393330574;0.43959366381168363;0.1993178129196167;-0.17320601344108583;0.4394878000020981;0.4157957062125206;-0.13376766256988049;0.4224361702799797;0.40958715975284576;-0.12020730040967464;0.4491895337899526;0.6382084687550863;0.0664733521019419;0.42381065090497333;0.6363524198532104;0.10245625674724579
4.03;0.43433523178100586;0.21601253747940063;-0.14752785861492157;0.46687889099121094;0.26936060190200806;-0.0644892230629921;0.41204315423965454;0.2653074562549591;-0.05556314066052437;0.4699391722679138;0.3510158956050873;-0.045716527849435806;0.4019641876220703;0.3417919874191284;-0.03577977418899536;0.45257747173309326;0.4149071276187897;-0.012739531695842743;0.4233313798904419;0.41374680399894714;0.012741651386022568;0.4521997272968292;0.5268241167068481;0.002737461356446147;0.422304630279541;0.5227481126785278;0.027346055954694748;0.4390741676092148;0.19912420511245726;-0.1485761046409607;0.43949855864048004;0.4127873182296753;-0.10989047773182392;0.4258410856127739;0.4084031209349632;-0.11327104270458221;0.4491533835728963;0.638046662012736;0.0622649754708012;0.42378998796145123;0.6360569000244141;0.09009842077891032
4.07;0.433749258518219;0.2153305858373642;-0.14034317433834076;0.4663100242614746;0.26901575922966003;-0.057923562824726105;0.41162970662117004;0.26484039425849915;-0.05000688508152962;0.4690689444541931;0.3509393334388733;-0.041385069489479065;0.4020081162452698;0.3413231074810028;-0.03511727228760719;0.4525749683380127;0.4137614071369171;-0.011459287256002426;0.4233431816101074;0.41281774640083313;0.011472843587398529;0.45221853256225586;0.5256975293159485;0.001497026183642447;0.4225635230541229;0.5225676894187927;0.02160855568945408;0.43840200901031495;0.19884330481290818;-0.14120744317770004;0.4388406053185463;0.41153407096862793;-0.10813946276903152;0.42842986434698105;0.4078265205025673;-0.11267644912004471;0.4490937491257985;0.6381584604581197;0.061786953980724015;0.4237831731637319;0.635767936706543;0.08729067941506703
4.1;0.4329901933670044;0.21479463577270508;-0.14204524457454681;0.4656114876270294;0.26889821887016296;-0.059625670313835144;0.4111175239086151;0.26458826661109924;-0.050530437380075455;0.46845781803131104;0.3509480059146881;-0.043073758482933044;0.4020249843597412;0.3408021330833435;-0.03753628581762314;0.4523007273674011;0.4126611649990082;-0.011217696592211723;0.4230146110057831;0.41150596737861633;0.0112293791025877;0.4521796703338623;0.5242744088172913;-0.0009009698405861855;0.42256462574005127;0.5219646096229553;0.02088923007249832;0.4374765962362289;0.19862188994884492;-0.14324394911527633;0.43828247487545013;0.4121287912130356;-0.10666892863810062;0.4285672828555107;0.40838097780942917;-0.11175405234098434;0.4490780532360077;0.638238787651062;0.057250864803791046;0.423937867085139;0.6356171369552612;0.08554125701387723
4.13;0.4320775270462036;0.21344663202762604;-0.15843339264392853;0.4647877812385559;0.2688373923301697;-0.0752427726984024;0.4103633463382721;0.26441091299057007;-0.06300682574510574;0.4684031009674072;0.3509344160556793;-0.05836045369505882;0.40196993947029114;0.340628057718277;-0.05180276930332184;0.45200204849243164;0.41132625937461853;-0.011331859976053238;0.4223927855491638;0.4106295704841614;0.01134028285741806;0.45176470279693604;0.5222064256668091;-0.0004322985769249499;0.422539085149765;0.5202653408050537;0.025752991437911987;0.43644908368587493;0.19810356795787812;-0.15988506898283958;0.4383649230003357;0.41211728751659393;-0.11612281575798988;0.42775238305330276;0.40872614830732346;-0.12223216518759727;0.4491049647331238;0.6381802757581075;0.05332238366827369;0.4242566029230754;0.634467085202535;0.09293272097905476
4.17;0.4313569962978363;0.21332819759845734;-0.16681542992591858;0.4641873836517334;0.26883190870285034;-0.08038879185914993;0.4095080494880676;0.2643255889415741;-0.07163559645414352;0.46780356764793396;0.35095468163490295;-0.06219338998198509;0.4017799198627472;0.34067967534065247;-0.059564635157585144;0.4516560435295105;0.409947007894516;-0.010808652266860008;0.42171183228492737;0.40974217653274536;0.010813670232892036;0.4512975215911865;0.5207415819168091;-0.0006359549006447196;0.42251065373420715;0.5194186568260193;0.024906069040298462;0.43559607565402986;0.19806914180517196;-0.16853538081049918;0.4375504180788994;0.4121732786297798;-0.11877881549298763;0.4274340271949768;0.40932389348745346;-0.1272330228239298;0.44912190238634747;0.6387913823127747;0.049253607246403895;0.42424795031547546;0.6347544193267822;0.08532802388072014
4.2;0.43114784359931946;0.2133939415216446;-0.16357237100601196;0.46369174122810364;0.26884615421295166;-0.07813744246959686;0.40891751646995544;0.2643348276615143;-0.06611517071723938;0.4671531319618225;0.350988507270813;-0.06097616255283356;0.4014914929866791;0.3407706022262573;-0.05387469381093979;0.4513833820819855;0.4096379578113556;-0.01082755345851183;0.4212380647659302;0.40954896807670593;0.010831947438418865;0.4505109190940857;0.5212804079055786;-0.0007123863324522972;0.4223855137825012;0.5194446444511414;0.024293171241879463;0.4352789521217346;0.19805410206317903;-0.16512328162789344;0.4369378685951233;0.4119070693850517;-0.12186254747211933;0.4269154369831085;0.409353643655777;-0.1263610888272524;0.4488580922285716;0.6390260457992554;0.05067762131026635;0.42428871989250183;0.6352149248123169;0.08213790630300839
4.23;0.431088387966156;0.21341738104820251;-0.16974620521068573;0.46308088302612305;0.2688429057598114;-0.08234230428934097;0.408583402633667;0.2643212080001831;-0.07004444301128387;0.4668210446834564;0.3510056138038635;-0.06336121261119843;0.4009952247142792;0.3406943082809448;-0.05583205446600914;0.4511348307132721;0.4095139503479004;-0.010834536515176296;0.4209759831428528;0.4095081686973572;0.010838469490408897;0.45003509521484375;0.5215249061584473;-7.307910436793463e-06;0.42235231399536133;0.5193046927452087;0.024366196244955063;0.43514445424079895;0.19805980920791627;-0.17157472893595696;0.43682993948459625;0.41167865693569183;-0.12392806448042393;0.4266364350914955;0.40904708951711655;-0.12773939780890942;0.4486910204092662;0.639124850432078;0.05258826050461115;0.4242880741755168;0.6354738473892212;0.08391128480434418
4.27;0.430787056684494;0.2134379893541336;-0.1702127456665039;0.46259647607803345;0.26882821321487427;-0.08245368301868439;0.40829208493232727;0.26431819796562195;-0.07047392427921295;0.46636316180229187;0.3510163426399231;-0.0630045011639595;0.4004981219768524;0.3406338393688202;-0.056682437658309937;0.4509696364402771;0.4091273844242096;-0.01082298532128334;0.420799195766449;0.4092184007167816;0.01082594320178032;0.44989487528800964;0.5213913321495056;-0.0001417601015418768;0.42232009768486023;0.5190691351890564;0.024297716096043587;0.43482825756072996;0.19802237153053284;-0.17193507999181748;0.4365031272172928;0.41157882660627365;-0.12382225692272186;0.42654140293598175;0.4088844656944275;-0.12895255722105503;0.44854578375816345;0.6390983859697977;0.050986838449413575;0.4244958559672038;0.6355710426966349;0.08171647042036057
4.3;0.4304807484149933;0.2134900987148285;-0.16870549321174622;0.4624177813529968;0.26875415444374084;-0.08226325362920761;0.4080154597759247;0.26430758833885193;-0.06918516010046005;0.46619001030921936;0.35095247626304626;-0.06317547708749771;0.40025797486305237;0.34057438373565674;-0.05537368357181549;0.4509515166282654;0.40921610593795776;-0.010832536965608597;0.42077669501304626;0.40929877758026123;0.010835029184818268;0.4498809576034546;0.5213801860809326;0.0001360366295557469;0.42233482003211975;0.5191404223442078;0.024376975372433662;0.43452935516834257;0.19802554249763488;-0.17035656794905663;0.43625476211309433;0.4114145562052727;-0.12428471446037292;0.4266115203499794;0.40872886776924133;-0.1277912575751543;0.4486343065897624;0.6389840642611185;0.05341852700803429;0.42467912038167316;0.6356662710507711;0.08305015663305919
4.33;0.43025538325309753;0.2135097086429596;-0.16727837920188904;0.46225547790527344;0.26862576603889465;-0.08162399381399155;0.4078410863876343;0.2643110156059265;-0.06803037226200104;0.46617063879966736;0.35084953904151917;-0.0642283633351326;0.40016740560531616;0.3405713140964508;-0.05502690002322197;0.4509326219558716;0.4092901349067688;-0.01083874236792326;0.4207780361175537;0.4094133675098419;0.010840832255780697;0.4498637318611145;0.5212218165397644;0.00011405150144128129;0.42234545946121216;0.5191416144371033;0.024424253031611443;0.43428255021572115;0.1979550302028656;-0.16872261241078376;0.4362395778298378;0.4110591560602188;-0.12714087404310703;0.42664288729429245;0.40861640125513077;-0.12776056863367558;0.44865886370340985;0.6382484833399454;0.05487802159041166;0.42477694153785706;0.6356366674105326;0.08533694843451183
4.37;0.43013325333595276;0.21351875364780426;-0.17025449872016907;0.4622320234775543;0.2685517966747284;-0.08474303781986237;0.4076903760433197;0.26431527733802795;-0.07011681795120239;0.46613577008247375;0.35085242986679077;-0.06899277865886688;0.40019163489341736;0.3405817747116089;-0.05721135064959526;0.4509309232234955;0.4094206690788269;-0.010936001315712929;0.4207880198955536;0.4095528721809387;0.010938815772533417;0.4498603641986847;0.5211173892021179;2.236065483884886e-05;0.42236918210983276;0.51921546459198;0.02519625797867775;0.4341704696416855;0.19785015136003495;-0.17150555700063705;0.43621300160884857;0.41095932573080063;-0.13303597457706928;0.4267200529575348;0.40867968648672104;-0.13028160855174065;0.4486672480901082;0.6373793085416158;0.05608111806213856;0.42492392659187317;0.6355994343757629;0.0862635647257169
4.4;0.4300859570503235;0.21344533562660217;-0.17133860290050507;0.4622052013874054;0.2685062289237976;-0.08564939349889755;0.40751129388809204;0.2643190026283264;-0.07294957339763641;0.46614426374435425;0.3508496582508087;-0.07000692188739777;0.40021446347236633;0.3406067490577698;-0.06025823950767517;0.4509184956550598;0.4095182418823242;-0.010736791417002678;0.42078307271003723;0.4096544086933136;0.01073997188359499;0.44986492395401;0.5207707285881042;0.0007118757930584252;0.4224069118499756;0.5191422700881958;0.02520669996738434;0.4340867191553116;0.19764060974121095;-0.17243612557649612;0.43612535297870636;0.41098329424858093;-0.13338860124349594;0.42697299271821976;0.40878885239362717;-0.1317669376730919;0.4486670394738515;0.6368129054705302;0.05634426760176817;0.42498813072840375;0.6354190309842428;0.08674071356654167
4.43;0.4301162362098694;0.21345491707324982;-0.17042376101016998;0.4622158408164978;0.2684388756752014;-0.08482139557600021;0.40740570425987244;0.2643241286277771;-0.072105772793293;0.4661250114440918;0.3508511781692505;-0.06928098201751709;0.40028637647628784;0.34065353870391846;-0.059425339102745056;0.45091184973716736;0.4096153676509857;-0.010617530904710293;0.42079082131385803;0.4097261428833008;0.01062052696943283;0.449799507856369;0.5208719968795776;0.0006872718222439289;0.42235544323921204;0.5191967487335205;0.025164321064949036;0.43408747017383575;0.19749803990125656;-0.17145330533385278;0.43608083575963974;0.4110054671764374;-0.13343392871320248;0.4271366000175476;0.4088764116168022;-0.13131717778742313;0.44854190945625305;0.636661171913147;0.057355752835671105;0.4249827365080516;0.6350292960802714;0.08726338545481364
4.47;0.4301398992538452;0.21346412599086761;-0.169583261013031;0.4622538089752197;0.26842549443244934;-0.08412548899650574;0.40735042095184326;0.2643577456474304;-0.07148858904838562;0.4660775661468506;0.35085001587867737;-0.06793621927499771;0.40038079023361206;0.3406977355480194;-0.05930977314710617;0.4508552551269531;0.4096284508705139;-0.01027801912277937;0.4207717180252075;0.4097554385662079;0.01028139516711235;0.4497566521167755;0.5209531188011169;0.0006194544257596135;0.4222521483898163;0.5192080140113831;0.02448355220258236;0.4341078817844391;0.19735263735055925;-0.17065643817186354;0.4361709728837013;0.410999171435833;-0.1327580101788044;0.42717351019382477;0.40894170850515366;-0.13217134959995747;0.4484616816043854;0.6363981366157532;0.05792396841570735;0.4249615470568339;0.6346777677536011;0.08763362591465314
4.5;0.4301465153694153;0.21347230672836304;-0.16940690577030182;0.4622814357280731;0.26840782165527344;-0.08315011113882065;0.4073293209075928;0.26439011096954346;-0.07081576436758041;0.46603062748908997;0.3508119285106659;-0.06742322444915771;0.40046393871307373;0.3407328724861145;-0.05875572934746742;0.4507898986339569;0.40958017110824585;-0.01006667222827673;0.42074719071388245;0.4096989035606384;0.01007048599421978;0.44970259070396423;0.5209411978721619;0.0006070950184948742;0.42218419909477234;0.5191389918327332;0.023985054343938828;0.43412708342075346;0.19724289923906327;-0.17023098692297936;0.4362243786454201;0.41098036617040634;-0.13216246664524078;0.42718081176280975;0.40898896753787994;-0.13196449354290962;0.4483937720457713;0.6358761787414551;0.057946046348661184;0.4248976906140645;0.634330133597056;0.08662656073768933
