segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
5.05;0.5395380854606628;0.3104735314846039;-0.15851272642612457;0.5857325792312622;0.37759292125701904;-0.05874627083539963;0.5080543160438538;0.36867788434028625;-0.03416736051440239;0.5949122309684753;0.4864097833633423;-0.034180205315351486;0.49691128730773926;0.47830310463905334;-0.007533479481935501;0.5667850375175476;0.5881302356719971;-0.008831838145852089;0.5247203707695007;0.5853583216667175;0.00881715677678585;0.5617473125457764;0.7329909205436707;0.004551859572529793;0.5274761915206909;0.7337497472763062;0.02573552168905735;0.5452532768249512;0.2879114806652069;-0.16267945766448974;0.5847565233707428;0.605761930346489;-0.1330787967890501;0.5013163015246391;0.6006004959344864;-0.10698747634887695;0.5620302160580953;0.8788901368776957;0.11890540396173795;0.5332333644231161;0.8838316599527994;0.1419221187631289
5.08;0.5392519235610962;0.3104342520236969;-0.15426132082939148;0.5853028297424316;0.37761279940605164;-0.05687171220779419;0.5077649354934692;0.36890271306037903;-0.030516089871525764;0.5944731831550598;0.48641639947891235;-0.033808231353759766;0.49657300114631653;0.4783751368522644;-0.004047849681228399;0.5665746927261353;0.588127076625824;-0.00911120604723692;0.5244880318641663;0.5853984951972961;0.009097771719098091;0.5616276860237122;0.7330324053764343;0.0029222818557173014;0.527237594127655;0.7338734269142151;0.024993112310767174;0.544944828748703;0.28791095316410065;-0.1582425579428673;0.5845301598310471;0.6057591885328293;-0.13234669342637062;0.5012222453951836;0.600722074508667;-0.1024259589612484;0.5618758797645569;0.8791435758272806;0.11626323064168294;0.5327342748641968;0.8843172589937845;0.13848443080981573
5.12;0.5390821695327759;0.31060636043548584;-0.15610094368457794;0.5848838686943054;0.37768861651420593;-0.057114578783512115;0.5074828267097473;0.3690992593765259;-0.03223023936152458;0.594230055809021;0.4864359498023987;-0.03317273035645485;0.49630409479141235;0.4784810245037079;-0.005485749803483486;0.5663485527038574;0.5881806015968323;-0.009108532220125198;0.5241380929946899;0.5855758190155029;0.009094838984310627;0.5614930987358093;0.7332690954208374;0.002684170613065362;0.5270238518714905;0.7342706322669983;0.02486475743353367;0.5447386085987092;0.28810417652130127;-0.1601584881544113;0.5843993723392487;0.6058120727539062;-0.13155615702271461;0.5011432990431786;0.6009211838245392;-0.10360826924443245;0.5617426236470541;0.879352072874705;0.11753618468840916;0.5324393113454183;0.8844990332921346;0.13897657642761865
5.15;0.5387487411499023;0.310599684715271;-0.15765661001205444;0.5844190120697021;0.3776838481426239;-0.057255037128925323;0.5071138143539429;0.36932867765426636;-0.033942628651857376;0.5941641926765442;0.486429899930954;-0.0345941036939621;0.4962024390697479;0.4787108600139618;-0.006574972998350859;0.5662747621536255;0.5881173014640808;-0.009440766647458076;0.5239949226379395;0.5855959057807922;0.009424651972949505;0.5614545941352844;0.733293354511261;0.0011638293508440256;0.5268459916114807;0.7343037724494934;0.024866590276360512;0.5443556070327759;0.28810334801673887;-0.1616649203002453;0.5844628214836121;0.6054180711507797;-0.13480381667613983;0.5011192634701729;0.6012451350688934;-0.10463729314506054;0.5617541869481405;0.880063513914744;0.11648709326982498;0.5323299368222555;0.884708821773529;0.13928760836521784
5.18;0.5381096005439758;0.31059473752975464;-0.16272908449172974;0.5841388702392578;0.37770339846611023;-0.061876080930233;0.506750762462616;0.36969032883644104;-0.037759244441986084;0.5942090153694153;0.48643362522125244;-0.036977920681238174;0.4959384500980377;0.47891896963119507;-0.009112909436225891;0.5661628246307373;0.5881030559539795;-0.009432757273316383;0.5238045454025269;0.5855972170829773;0.00941531639546156;0.5613942742347717;0.7332937121391296;0.0009768150048330426;0.5265787243843079;0.7343195080757141;0.02511165663599968;0.5437324523925782;0.28813073337078093;-0.167380940169096;0.5844956338405609;0.604927122592926;-0.13685285486280918;0.5009392350912094;0.6014661639928818;-0.10610835626721382;0.5616098443667094;0.880064050356547;0.11941401660442352;0.5321167310078939;0.8847200075785319;0.14283576856056848
5.22;0.5377899408340454;0.31058698892593384;-0.1631876677274704;0.5838891863822937;0.3777157962322235;-0.06249101832509041;0.5063802599906921;0.36995169520378113;-0.038088344037532806;0.5942443013191223;0.48639243841171265;-0.0374293327331543;0.4956720173358917;0.4790054261684418;-0.00932942796498537;0.565980076789856;0.5881040692329407;-0.009579175151884556;0.5235573053359985;0.585605800151825;0.009558627381920815;0.561244547367096;0.7333506345748901;-0.0022632922045886517;0.5262062549591064;0.7343548536300659;0.025150051340460777;0.5434484243392944;0.288108566403389;-0.16776937022805213;0.584536224603653;0.6042348146438599;-0.1381143033504486;0.5007226765155792;0.6015568822622299;-0.10655467212200165;0.5612747669219971;0.880082905292511;0.12076974535981815;0.5317891438802084;0.8845434387524923;0.1461008886496226
5.25;0.5373077988624573;0.3105818033218384;-0.16323745250701904;0.5835073590278625;0.3777245283126831;-0.06327296793460846;0.5060977935791016;0.37016889452934265;-0.03822595998644829;0.5942263603210449;0.48632028698921204;-0.0376039557158947;0.4954659938812256;0.47937527298927307;-0.009495928883552551;0.5658394694328308;0.588107168674469;-0.009665717370808125;0.5233514904975891;0.5856223702430725;0.009642401710152626;0.5610638856887817;0.7334844470024109;-0.006524313241243362;0.5258908867835999;0.7343745827674866;0.024701565504074097;0.5429674983024597;0.2881216645240784;-0.16790585219860077;0.584558293223381;0.6039247065782547;-0.13857602700591087;0.5006431713700294;0.6020246595144272;-0.1068510003387928;0.560968021551768;0.8801242907842001;0.12174791345993678;0.5314750472704569;0.8840775887171427;0.14717492709557214
5.28;0.5367419123649597;0.3105708658695221;-0.16706295311450958;0.583214282989502;0.3777254521846771;-0.06773519515991211;0.5057137608528137;0.37039250135421753;-0.04218214377760887;0.5941486954689026;0.48623496294021606;-0.039920199662446976;0.4953261911869049;0.4797821342945099;-0.011441798880696297;0.565662145614624;0.5881710648536682;-0.009650309570133686;0.5231205821037292;0.5856645107269287;0.009625330567359924;0.5608651638031006;0.7334649562835693;-0.007157122250646353;0.5254849791526794;0.7342584133148193;0.02396000362932682;0.5424187183380127;0.2880971789360046;-0.17191794738173485;0.5845192968845367;0.603813499212265;-0.13985503278672695;0.5005792155861855;0.6024217456579208;-0.10707033611834049;0.5605226159095764;0.8801229397455851;0.12433081616957982;0.5311581095059713;0.8835428158442179;0.14752923448880514
5.32;0.5361612439155579;0.3105633556842804;-0.16969101130962372;0.5829522609710693;0.3777288496494293;-0.0711444839835167;0.5053756833076477;0.37047910690307617;-0.04406068101525307;0.5940789580345154;0.48621946573257446;-0.04194281995296478;0.49512791633605957;0.4798954129219055;-0.012401355430483818;0.5653885006904602;0.5881806015968323;-0.009670259431004524;0.5228438377380371;0.585674524307251;0.009643681347370148;0.5606122612953186;0.7332306504249573;-0.006720574572682381;0.5251147747039795;0.7339720129966736;0.023958148434758186;0.5418023347854615;0.2880928009748459;-0.17471512034535408;0.5844096392393112;0.6036827713251114;-0.14004231058061123;0.5003999471664429;0.6025336682796478;-0.10716486535966396;0.5600956281026205;0.8801317016283671;0.12426122774680455;0.5307414730389913;0.883168896039327;0.1476841395099958
5.35;0.5357121825218201;0.3106464445590973;-0.177126944065094;0.5826129913330078;0.3777324855327606;-0.07553942501544952;0.5050299763679504;0.37055081129074097;-0.05058915540575981;0.5939499735832214;0.4862194359302521;-0.044482726603746414;0.4948868155479431;0.48001861572265625;-0.017922034487128258;0.5650357007980347;0.5883262753486633;-0.009561375714838505;0.5225643515586853;0.5858363509178162;0.009532279334962368;0.5603150725364685;0.7331007719039917;-0.006182834971696138;0.5246992707252502;0.7338517904281616;0.024459727108478546;0.5413327515125275;0.28815086781978605;-0.18219607844948768;0.5842522084712982;0.6036948412656784;-0.14101791381835938;0.5003019422292709;0.6027578264474869;-0.11152955517172813;0.5595719615618387;0.8800376454989115;0.1280828888217608;0.5303543011347452;0.8829509218533834;0.15024502327044806
5.38;0.5351256132125854;0.3106689751148224;-0.17637374997138977;0.5822993516921997;0.3777397871017456;-0.07559579610824585;0.5045737624168396;0.37083670496940613;-0.05100494623184204;0.5938764810562134;0.4862757623195648;-0.04460858553647995;0.4945433735847473;0.48041990399360657;-0.018997419625520706;0.5648183822631836;0.5888144373893738;-0.009477238170802593;0.5223836898803711;0.5865935683250427;0.009445142932236195;0.5600912570953369;0.7331053614616394;-0.005905993282794952;0.5243160724639893;0.7338497638702393;0.02505146712064743;0.5407479286193848;0.2881716310977936;-0.181297617405653;0.5842113643884659;0.6037690192461014;-0.1408549565821886;0.500114381313324;0.603112667798996;-0.11212515085935593;0.5592191815376282;0.8800833225250244;0.1294132967789968;0.5300306876500448;0.8827502926190695;0.15203544994195303
5.42;0.5347603559494019;0.31123581528663635;-0.17732368409633636;0.5819533467292786;0.37776830792427063;-0.07521957904100418;0.504214882850647;0.37114766240119934;-0.052351213991642;0.5937835574150085;0.48627743124961853;-0.04419369250535965;0.49432113766670227;0.4808999001979828;-0.020541317760944366;0.5646871328353882;0.5890779495239258;-0.00909500289708376;0.5222480297088623;0.5870202779769897;0.009061062708497047;0.5599360466003418;0.7331055402755737;-0.0038440036587417126;0.5240173935890198;0.7338006496429443;0.02498478628695011;0.540388572216034;0.28871868550777435;-0.18230688869953154;0.5841901153326035;0.6037965714931488;-0.14060780219733715;0.5000583976507187;0.6033690124750137;-0.11323667131364346;0.5590301752090454;0.8800756136576334;0.12871448447306952;0.5297172466913859;0.882429858048757;0.15067983170350394
5.45;0.5345401167869568;0.3121557831764221;-0.18758675456047058;0.5816487073898315;0.3778119683265686;-0.0811338946223259;0.5040059089660645;0.371272474527359;-0.05808725580573082;0.5936274528503418;0.486337274312973;-0.04695796221494675;0.49418750405311584;0.48101112246513367;-0.023044543340802193;0.5646176338195801;0.5890795588493347;-0.008792834356427193;0.5220935940742493;0.5870643258094788;0.008758784271776676;0.5599040389060974;0.7331050038337708;-0.0034601655788719654;0.5238054990768433;0.733767569065094;0.024749228730797768;0.5401570081710816;0.28950393199920654;-0.19320499897003174;0.5841602087020874;0.6038277596235275;-0.1420638971030712;0.49993444234132767;0.6033723503351212;-0.11571305058896542;0.5589161117871603;0.8800809383392334;0.12853597849607468;0.5295353929201762;0.8818984429041544;0.1501969893773397
5.48;0.5343366265296936;0.3133651316165924;-0.19470517337322235;0.5813683867454529;0.37783756852149963;-0.08426219969987869;0.5037581324577332;0.37131932377815247;-0.06417407840490341;0.5935547351837158;0.4863941967487335;-0.047089070081710815;0.4938541352748871;0.48103970289230347;-0.027965480461716652;0.5643832087516785;0.5890824198722839;-0.007958516478538513;0.5217934250831604;0.5870944857597351;0.007923230528831482;0.5598276853561401;0.7331569194793701;-0.001728030270896852;0.5236487984657288;0.7337939739227295;0.024121345952153206;0.5399499535560608;0.29055295288562777;-0.20071891844272613;0.5840226709842682;0.6039292365312576;-0.14189531654119492;0.49975016713142395;0.6034263223409653;-0.12016811966896057;0.558735728263855;0.8799259662628174;0.12861074010531107;0.5293742616971334;0.8814703623453776;0.14947780221700668
5.52;0.534077525138855;0.31416308879852295;-0.1891777068376541;0.5811318159103394;0.37787094712257385;-0.08188130706548691;0.5035762190818787;0.37138831615448;-0.06047404557466507;0.5932995080947876;0.4864567518234253;-0.04699869453907013;0.49355122447013855;0.4810647666454315;-0.02587098255753517;0.5640279650688171;0.5891284942626953;-0.007623082958161831;0.5215176939964294;0.5871719121932983;0.007586609106510878;0.5596912503242493;0.7332457304000854;-0.0006546794320456684;0.5234599113464355;0.7339223623275757;0.02394457347691059;0.5395638108253479;0.2912891834974289;-0.19480710104107857;0.5837157666683197;0.6041476875543594;-0.1401967592537403;0.4994334876537323;0.6034386307001114;-0.11924449354410172;0.5585451523462931;0.8798791170120239;0.1284002164999644;0.5291080276171366;0.8813107013702393;0.14900615562995276
5.55;0.5338772535324097;0.31446993350982666;-0.18672476708889008;0.5808876752853394;0.3778778910636902;-0.0811924859881401;0.5034157633781433;0.3714763820171356;-0.0587240494787693;0.5927132964134216;0.4864896535873413;-0.04610385000705719;0.49346327781677246;0.48107531666755676;-0.024914197623729706;0.5636784434318542;0.589143693447113;-0.007260631769895554;0.5213813781738281;0.5871826410293579;0.007226440589874983;0.5594346523284912;0.7331517338752747;0.001214218675158918;0.52310711145401;0.7339028120040894;0.023662211373448372;0.5392561316490173;0.2916178524494171;-0.192167729139328;0.5831036418676376;0.604448139667511;-0.1388487033545971;0.49934162199497223;0.603446289896965;-0.11832713708281517;0.5582860906918844;0.8792317112286886;0.12958057473103204;0.5287943482398987;0.8811079263687134;0.14818895608186722
5.58;0.5336742401123047;0.3149259388446808;-0.18576949834823608;0.5807112455368042;0.3779781460762024;-0.08101686090230942;0.5031880736351013;0.37159502506256104;-0.05788798630237579;0.5922715663909912;0.48678478598594666;-0.045692723244428635;0.4931630492210388;0.48109543323516846;-0.024253809824585915;0.5633715987205505;0.5893915295600891;-0.0071505289524793625;0.5212320685386658;0.5875385999679565;0.007116316817700863;0.5592038631439209;0.7332133054733276;0.0014036379288882017;0.5227541923522949;0.7338979244232178;0.023724624887108803;0.5390426516532898;0.29192590415477754;-0.19115645214915275;0.5824058204889297;0.6049475967884064;-0.13879476487636566;0.49921002238988876;0.6034826785326004;-0.11778629757463932;0.558176855246226;0.8788701494534811;0.13303369035323462;0.5285260279973348;0.8807908097902933;0.15008428196112314
5.62;0.5335037708282471;0.31495875120162964;-0.18972836434841156;0.5806005001068115;0.3780878782272339;-0.08249994367361069;0.5031123161315918;0.3716011941432953;-0.059784214943647385;0.5920190811157227;0.48712122440338135;-0.0469510480761528;0.4927957355976105;0.48111021518707275;-0.02505524456501007;0.562943160533905;0.5894354581832886;-0.00687450123950839;0.5208566188812256;0.5875590443611145;0.0068398271687328815;0.5588451623916626;0.7332522869110107;0.0013499014312401414;0.522558867931366;0.7342475056648254;0.022999722510576248;0.5388096868991852;0.2919993817806244;-0.19553394243121147;0.581940621137619;0.6055325716733932;-0.14024998620152473;0.4989679455757141;0.6034925580024719;-0.11850476451218128;0.5580686529477438;0.8787840803464254;0.13283721109231314;0.5283611019452413;0.8807114958763123;0.149648018181324
5.65;0.5331600904464722;0.3150213956832886;-0.19630226492881775;0.580482542514801;0.378165066242218;-0.08760950714349747;0.5030255913734436;0.37161046266555786;-0.06401289999485016;0.5919204354286194;0.48753517866134644;-0.05095290765166283;0.4925995469093323;0.4811057448387146;-0.028091976419091225;0.5625021457672119;0.5894616842269897;-0.00688283983618021;0.5206179618835449;0.5875570774078369;0.006847987417131662;0.5585489869117737;0.7331957221031189;0.001126327901147306;0.5223289728164673;0.7342169880867004;0.023053565993905067;0.5384298145771027;0.2920603781938553;-0.20252736508846284;0.5816371142864227;0.6059759855270386;-0.14334775134921074;0.49878015369176865;0.6035135984420776;-0.12154359370470047;0.5579081575075785;0.8787391980489095;0.13545548667510351;0.528207540512085;0.8806732098261515;0.15237812201182047
5.68;0.5327440500259399;0.31500470638275146;-0.19390195608139038;0.5803768634796143;0.3782714605331421;-0.08623389154672623;0.5028855204582214;0.3716176748275757;-0.06182510405778885;0.5916122198104858;0.48772257566452026;-0.0517270490527153;0.49242523312568665;0.48110082745552063;-0.025008199736475945;0.5618558526039124;0.5896169543266296;-0.007383712567389011;0.5203043818473816;0.5875808596611023;0.007349261082708836;0.5581470727920532;0.733218789100647;0.0003879475116264075;0.5220769643783569;0.7341926097869873;0.0237436443567276;0.5379443168640137;0.2920518308877945;-0.19965511113405227;0.5811960697174072;0.6063914895057678;-0.14353467896580696;0.49852971732616425;0.6035207808017731;-0.11771702393889427;0.5577169259389242;0.8788805603981018;0.13477146128813425;0.5280462106068929;0.8808624148368835;0.15253189951181412
5.72;0.5324711203575134;0.31498804688453674;-0.19277441501617432;0.5802845358848572;0.3784562647342682;-0.08565008640289307;0.5026588439941406;0.3716510236263275;-0.05956953763961792;0.5911511182785034;0.48805761337280273;-0.05213483050465584;0.49224674701690674;0.4811919629573822;-0.02281937375664711;0.5615204572677612;0.5902157425880432;-0.008261201903223991;0.5200209617614746;0.5880792737007141;0.008225599303841591;0.5575647950172424;0.7338790893554688;-0.002166306832805276;0.5217750668525696;0.7343561053276062;0.02498505637049675;0.5377039670944214;0.29204324781894686;-0.1982057809829712;0.5807996392250061;0.6069578230381012;-0.14402183890342712;0.4983510971069336;0.6035940498113632;-0.11557252705097198;0.5575634042421976;0.8792461355527242;0.1344288339217504;0.527854343255361;0.8811493118604025;0.15505623072385788
5.75;0.5322207808494568;0.31497520208358765;-0.19207555055618286;0.5801833271980286;0.37865859270095825;-0.08495336771011353;0.5023247003555298;0.3718714118003845;-0.05741586163640022;0.5908666253089905;0.4884527325630188;-0.05174199491739273;0.49210524559020996;0.4815230369567871;-0.021839631721377373;0.5613622665405273;0.5904734134674072;-0.008706135675311089;0.5198700428009033;0.5883813500404358;0.008670597337186337;0.5571401119232178;0.7345937490463257;-0.004165317863225937;0.521558403968811;0.7346369624137878;0.025152018293738365;0.5375280201435089;0.29203938543796537;-0.1974521815776825;0.5805177688598633;0.607355073094368;-0.14501338824629784;0.49820220470428467;0.6038645952939987;-0.1153097152709961;0.5574220617612203;0.8796640435854594;0.13404561330874762;0.5277823408444723;0.8814764221509298;0.1556019460161527
5.78;0.5321250557899475;0.31496456265449524;-0.18886573612689972;0.5800526142120361;0.3787845969200134;-0.08430313318967819;0.502136766910553;0.371900737285614;-0.053446214646101;0.5905107855796814;0.48869431018829346;-0.051293350756168365;0.49188870191574097;0.48160502314567566;-0.018969835713505745;0.5610821843147278;0.5906258225440979;-0.009561296552419662;0.5196032524108887;0.5885003805160522;0.009530492126941681;0.5567179918289185;0.7350915670394897;-0.007165069691836834;0.5212373733520508;0.7349891662597656;0.025398632511496544;0.5374561667442321;0.2920329302549362;-0.19432989060878753;0.580243855714798;0.6076049655675888;-0.14518626034259796;0.4979080408811569;0.604076087474823;-0.11388971284031868;0.5573234359423319;0.8796759247779846;0.13383284707864126;0.527708093325297;0.8818280895551046;0.15700837969779968
5.82;0.5318719148635864;0.31484729051589966;-0.19220517575740814;0.5799084305763245;0.3788793981075287;-0.08691227436065674;0.5018426179885864;0.3719557821750641;-0.05641934648156166;0.5903337001800537;0.4888210594654083;-0.05400964617729187;0.49168285727500916;0.48177847266197205;-0.02021072432398796;0.5609161257743835;0.5906562209129333;-0.009549948386847973;0.5193794369697571;0.5885059833526611;0.009518483653664589;0.5564990639686584;0.7350852489471436;-0.0065088034607470036;0.5211021900177002;0.7350040674209595;0.02553798258304596;0.5372518241405487;0.2919246107339859;-0.19795164614915847;0.5800464302301407;0.6076567471027374;-0.15001331269741058;0.4975929260253906;0.6040912568569183;-0.11594870686531067;0.5570159753163656;0.8796059886614481;0.13841666281223297;0.5276321371396383;0.8818371891975403;0.15932121127843857
5.85;0.531623363494873;0.314775288105011;-0.19235321879386902;0.5797445774078369;0.37891504168510437;-0.08693079650402069;0.5015866756439209;0.3720569312572479;-0.05762110650539398;0.5901391506195068;0.4889754056930542;-0.05383294075727463;0.4914516806602478;0.4820095896720886;-0.021293578669428825;0.5607368350028992;0.5909736156463623;-0.009524591267108917;0.5190574526786804;0.5888320803642273;0.009492848068475723;0.5563195943832397;0.735112726688385;-0.004432756453752518;0.5209105610847473;0.734999418258667;0.027693942189216614;0.5370554149150848;0.2918556183576584;-0.19812289029359817;0.5798380672931671;0.6077806055545807;-0.14953531697392464;0.497259721159935;0.6042589098215103;-0.11711512133479118;0.5566835800806681;0.8794427514076233;0.14620015025138855;0.5275575121243795;0.881827712059021;0.1661577175060908
5.88;0.5315717458724976;0.31474846601486206;-0.19420620799064636;0.5795281529426575;0.37892448902130127;-0.08774970471858978;0.5013768672943115;0.37211713194847107;-0.0585651770234108;0.589927077293396;0.4890080392360687;-0.05453736335039139;0.49119722843170166;0.48203128576278687;-0.02181839942932129;0.5605435967445374;0.5911937952041626;-0.009594015777111053;0.5188260078430176;0.5889889597892761;0.00956044066697359;0.5561736226081848;0.7352259159088135;-0.004225173499435186;0.5207558870315552;0.734998881816864;0.029177917167544365;0.5370334982872009;0.29183308184146883;-0.19999221116304397;0.5795548260211945;0.6078576743602753;-0.15141209587454796;0.4968012794852257;0.6043915003538132;-0.11824490688741207;0.5564640959103903;0.8791852394739786;0.14983123044172922;0.5275368889172872;0.8817818363507589;0.1699458658695221
5.92;0.5312824845314026;0.31479108333587646;-0.19644272327423096;0.5791250467300415;0.37893202900886536;-0.08868010342121124;0.5011214017868042;0.3720822334289551;-0.06063859909772873;0.5898252725601196;0.4889627993106842;-0.05440492928028107;0.4904092252254486;0.4820205867290497;-0.023588702082633972;0.560249924659729;0.5911900997161865;-0.009544912725687027;0.5184444785118103;0.5889917612075806;0.00951132457703352;0.5561233758926392;0.7351965308189392;-0.0031708392780274153;0.5206922292709351;0.7352511882781982;0.029754629358649254;0.5368497371673584;0.291868069767952;-0.20252217054367067;0.5792118608951569;0.6078582108020782;-0.15072345733642578;0.4960082918405533;0.6041043400764465;-0.12053322792053223;0.5563777685165405;0.8787827491760254;0.1529234622915586;0.5274836421012878;0.8817597428957621;0.172214205066363
5.95;0.5310683846473694;0.3148009479045868;-0.19527234137058258;0.5788453817367554;0.3789190948009491;-0.08859428018331528;0.5008788704872131;0.3720756471157074;-0.060302454978227615;0.5898078083992004;0.48890191316604614;-0.053109411150217056;0.4898988902568817;0.4820351302623749;-0.02354302443563938;0.5601641535758972;0.5911913514137268;-0.009501473978161812;0.5182011723518372;0.5890117287635803;0.00946677103638649;0.5560773611068726;0.7353267669677734;-0.002001493936404586;0.5206613540649414;0.7357536554336548;0.030414659529924393;0.5366865813732147;0.29188343584537507;-0.201246477663517;0.5790911465883255;0.6078027933835983;-0.14967075362801552;0.49543577432632446;0.6040007472038269;-0.12026091478765011;0.5562597314516703;0.87882532676061;0.15230636795361838;0.527417778968811;0.8817414045333862;0.17194488644599915
5.98;0.530935525894165;0.3148394823074341;-0.19173786044120789;0.57853102684021;0.378866046667099;-0.08445288240909576;0.5007433891296387;0.3720382750034332;-0.05816289782524109;0.5895494222640991;0.4888301491737366;-0.04940236732363701;0.4896499216556549;0.48200395703315735;-0.022862518206238747;0.5600736141204834;0.5911873579025269;-0.009490757249295712;0.518050491809845;0.5890114903450012;0.009456047788262367;0.556024968624115;0.7354172468185425;-0.0017617582343518734;0.5206032395362854;0.7363166213035583;0.03063553012907505;0.5365545392036438;0.29193297028541565;-0.19782886058092117;0.5789817720651627;0.6077485829591751;-0.14610174484550953;0.4953398033976555;0.6037673801183701;-0.12008484080433846;0.556217888991038;0.8789128462473551;0.15105745196342468;0.5273794531822205;0.8818486928939819;0.17108753571907678
6.02;0.5307377576828003;0.31486746668815613;-0.19155631959438324;0.5782491564750671;0.378802627325058;-0.08374742418527603;0.5005453824996948;0.3720053434371948;-0.05812811478972435;0.5894796848297119;0.48880061507225037;-0.04808700457215309;0.4893633723258972;0.4820044934749603;-0.022854531183838844;0.5599926114082336;0.5912083387374878;-0.009450933896005154;0.5179240107536316;0.5890295505523682;0.009416736662387848;0.5559403896331787;0.7356446385383606;-0.0012546078069135547;0.5204864144325256;0.736691415309906;0.03045690432190895;0.5363769114017487;0.2919637680053711;-0.19776093885302543;0.5789367407560349;0.6077449023723602;-0.14338322542607784;0.49511682987213135;0.6037208437919617;-0.11988488584756851;0.5561304489771525;0.8790302872657776;0.1496658499042193;0.5272862712542216;0.8823574185371399;0.1699357032775879
6.05;0.5305594801902771;0.3147819936275482;-0.18892784416675568;0.5779927372932434;0.3787694275379181;-0.08224689960479736;0.500360369682312;0.3719266355037689;-0.05632087588310242;0.589375913143158;0.48879778385162354;-0.04706307500600815;0.4891071617603302;0.48200398683547974;-0.02167130447924137;0.5599058270454407;0.5912155508995056;-0.009456644766032696;0.5177656412124634;0.5890520811080933;0.009422257542610168;0.5558745265007019;0.735875129699707;-0.0011029328452423215;0.5203871726989746;0.7370993494987488;0.03063545562326908;0.536166375875473;0.2919178485870361;-0.19499628990888596;0.5789208859205246;0.6077377945184708;-0.14176363125443459;0.49483463168144226;0.6036110818386078;-0.1187681332230568;0.5560893615086874;0.8791739741961161;0.14896399031082788;0.5272502899169922;0.8826600909233093;0.16902648657560349
6.08;0.5304396152496338;0.314785361289978;-0.19249756634235382;0.5777715444564819;0.37874993681907654;-0.08339018374681473;0.5001498460769653;0.37187740206718445;-0.059087492525577545;0.5892593264579773;0.48879706859588623;-0.04726380854845047;0.4888380765914917;0.48200514912605286;-0.024017449468374252;0.5598030686378479;0.5912171006202698;-0.00929309893399477;0.5175614356994629;0.589045524597168;0.009257986210286617;0.5558047890663147;0.7360605001449585;0.0002972829097416252;0.5202693343162537;0.7372710704803467;0.03069457784295082;0.5360190987586975;0.29192073047161105;-0.19871342182159424;0.578891709446907;0.6077061742544174;-0.14204275608062744;0.4946076050400734;0.6035982221364975;-0.12119249068200588;0.5559577941894531;0.8792852759361267;0.1490225295225779;0.5271540482838949;0.8827226758003235;0.16865583012501398
6.12;0.5302532911300659;0.3148948848247528;-0.19230662286281586;0.5776192545890808;0.37872856855392456;-0.08349427580833435;0.5001217126846313;0.3717406690120697;-0.05901428312063217;0.5891000032424927;0.48879727721214294;-0.04740501940250397;0.48874735832214355;0.4819432199001312;-0.023625778034329414;0.5596405863761902;0.5912186503410339;-0.009324685670435429;0.5174137949943542;0.589039146900177;0.00929014477878809;0.5557153820991516;0.7361155152320862;0.0003013249079231173;0.5201916694641113;0.7372919917106628;0.031108269467949867;0.5357861042022705;0.2920417308807373;-0.19855069145560264;0.5788502991199493;0.6076985001564026;-0.1418200507760048;0.4944535791873932;0.6035795658826828;-0.12086291052401066;0.555855413277944;0.8793125748634338;0.1486681749423345;0.5270667870839437;0.882757564385732;0.16896582394838333
6.15;0.5300911664962769;0.3149389624595642;-0.1921960413455963;0.5775052309036255;0.37874937057495117;-0.08365178853273392;0.5000481605529785;0.3717402219772339;-0.058979686349630356;0.5890663862228394;0.48881739377975464;-0.047504398971796036;0.4886105954647064;0.48193714022636414;-0.023158947005867958;0.5594379305839539;0.5912864804267883;-0.00932167749851942;0.5171610116958618;0.5891093015670776;0.009287041611969471;0.5555547475814819;0.7362909913063049;0.0005944915465079248;0.5200661420822144;0.7373321056365967;0.03147170692682266;0.5356567144393921;0.2921260088682175;-0.19845567792654037;0.5787994563579559;0.6076814532279968;-0.14197596907615662;0.49425865709781647;0.6035580635070801;-0.12054204940795898;0.5556462208429972;0.8794316053390503;0.1484802414973577;0.5269006888071696;0.8827667633692423;0.168865996102492
