segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
3.4,0.5399829745292664,0.3643410503864288,-0.1214653626084327,0.5107385516166687,0.4170155227184295,0.0605783015489578,0.5138963460922241,0.4189410805702209,-0.2331451177597046,0.5091657638549805,0.5386046171188354,0.0771536082029342,0.5172250866889954,0.5467320680618286,-0.2620594501495361,0.5194600820541382,0.6443700194358826,0.0952122136950492,0.5219870805740356,0.6453116536140442,-0.095337837934494,0.5228399038314819,0.7915405631065369,0.1944166868925094,0.5164400339126587,0.8028518557548523,-0.0041972314938902,0.5360831499099732,0.3397148340940475,-0.1074643936008215,0.52679842710495,0.656251847743988,0.0093559884699061,0.546747699379921,0.6687264740467072,-0.2337300069630146,0.5243976712226868,0.9370277523994446,0.3177720407644908,0.5222011009852091,0.9662023584047952,0.0962837326029936,vertical
3.43,0.5397611856460571,0.3639161288738251,-0.1213219240307807,0.5109013319015503,0.4172621965408325,0.0607766881585121,0.5129579901695251,0.4190324544906616,-0.2331440448760986,0.5092325806617737,0.5387069582939148,0.0780171602964401,0.5159479379653931,0.5470212697982788,-0.2625129222869873,0.5215392708778381,0.6445372104644775,0.0951259434223175,0.5223725438117981,0.6453307867050171,-0.0952459573745727,0.5244690179824829,0.793359100818634,0.1875628232955932,0.5167019963264465,0.8046476244926453,-0.0082844896242022,0.5358493566513062,0.3396139740943908,-0.107325379922986,0.5286230593919754,0.6559314280748367,0.0119761264941189,0.5466247648000717,0.6688605546951294,-0.2384802252054214,0.524470865726471,0.9381098548571268,0.3079325954119364,0.5219687024752299,0.9663904706637064,0.0892853947977225,vertical
3.47,0.5389817357063293,0.364560604095459,-0.1217109039425849,0.5105987787246704,0.4174369573593139,0.0608721263706684,0.5125080347061157,0.4192522764205932,-0.235484316945076,0.5093175172805786,0.538768470287323,0.07811289280653,0.5154717564582825,0.5472236275672913,-0.266910970211029,0.5215939283370972,0.6449488997459412,0.0954043567180633,0.522567868232727,0.6453443765640259,-0.0955282673239708,0.525249719619751,0.7949686050415039,0.1907856464385986,0.516716480255127,0.8061884641647339,-0.0099910572171211,0.5351590394973755,0.3403373718261718,-0.107716604694724,0.5278699547052383,0.6561030894517899,0.0138650809676619,0.546348050236702,0.6691080629825592,-0.2511389330029487,0.5246496200561523,0.9410364230473836,0.3142396410306294,0.521976093451182,0.9669456084569296,0.0870743331809838,vertical
3.5,0.5386533737182617,0.3649636209011078,-0.121503472328186,0.5101525783538818,0.4175449311733246,0.0610301531851291,0.5121350884437561,0.4194098114967346,-0.2352157980203628,0.5093286633491516,0.5392014980316162,0.0782676711678505,0.5156158208847046,0.5473936796188354,-0.2666527032852173,0.5218035578727722,0.6457098722457886,0.0952598825097084,0.5231785178184509,0.6456339955329895,-0.0953843221068382,0.5258061289787292,0.7949215769767761,0.1906855851411819,0.5175297856330872,0.8065348863601685,-0.0095720225945115,0.5347095489501953,0.3407659232616424,-0.1075433369725942,0.5275264382362366,0.6581881940364838,0.013384488176598,0.5461368262767792,0.6692157834768295,-0.2494382821023464,0.5247016549110413,0.9425557454427084,0.3140605986118316,0.5221141974131266,0.967168927192688,0.0886727000276247,vertical
3.53,0.5383018851280212,0.3649120926856994,-0.1214181631803512,0.5096417665481567,0.4176234900951385,0.0597093999385833,0.512164294719696,0.4195796847343445,-0.2346068620681762,0.5091150403022766,0.539830207824707,0.0757328942418098,0.5158289670944214,0.5478922128677368,-0.2647837102413177,0.5212589502334595,0.6477211713790894,0.0946293920278549,0.523248016834259,0.6478112936019897,-0.0947517305612564,0.5258859395980835,0.7953734993934631,0.1919985860586166,0.5181624889373779,0.808142364025116,-0.0044825626537203,0.5342427432537079,0.3408377796411514,-0.1075188040733337,0.5272214859724045,0.6594493091106415,0.0108316980767995,0.5461808443069458,0.669706404209137,-0.2441647946834564,0.5247324705123901,0.942376176516215,0.3165669242540995,0.5222899913787842,0.9667248527208964,0.1033188005288441,vertical
3.57,0.5381587147712708,0.3645905554294586,-0.1213559955358505,0.5094661712646484,0.4177688360214233,0.0586472600698471,0.5121828317642212,0.4196124076843261,-0.2340045273303985,0.5091077089309692,0.5403141379356384,0.0738690495491027,0.5159498453140259,0.5487508177757263,-0.263056993484497,0.5215361714363098,0.6501131057739258,0.0940877050161361,0.5232205986976624,0.6508498787879944,-0.0942092016339302,0.5262796878814697,0.7957523465156555,0.1931468844413757,0.5185145139694214,0.8097919821739197,0.0003049595688935,0.5338915407657623,0.3406231582164764,-0.1075057078152895,0.5268207639455795,0.660122737288475,0.0081216609105467,0.5462273359298706,0.6701129972934723,-0.2392958551645279,0.5247361660003662,0.9422369400660195,0.3237301607926686,0.5223826368649801,0.9665823380152384,0.1135657752553622,vertical
3.6,0.5380774140357971,0.3646188974380493,-0.1186869889497757,0.5092036128044128,0.4179342985153198,0.0586807951331138,0.5123245716094971,0.4196892380714416,-0.2311538159847259,0.5087730288505554,0.5406104922294617,0.0739569067955017,0.5161770582199097,0.5489081740379333,-0.259996086359024,0.5210963487625122,0.6500453948974609,0.0936784893274307,0.5236286520957947,0.6508963704109192,-0.09379842877388,0.5259553790092468,0.7962766885757446,0.1910695731639862,0.5190795660018921,0.8097999691963196,-6.45477557554841e-05,0.5337796866893768,0.3406143546104431,-0.1050552457571029,0.5224271565675735,0.6592429131269455,0.0074966568499803,0.5462633669376373,0.6704749166965485,-0.2354593127965927,0.5246873299280802,0.942521035671234,0.3183700740337372,0.5225522319475809,0.9666882356007894,0.1086923604210217,vertical
3.63,0.5379878878593445,0.3648470640182495,-0.1175543963909149,0.5090218782424927,0.4182209372520447,0.0587705038487911,0.5124469995498657,0.4199428856372833,-0.2301628589630127,0.5084953904151917,0.5411231517791748,0.0736030936241149,0.5167306065559387,0.5495787858963013,-0.258104145526886,0.5207902789115906,0.6505975723266602,0.0934379696846008,0.5236545205116272,0.6515964865684509,-0.0935579985380172,0.5257697701454163,0.797099232673645,0.1912379115819931,0.5190141797065735,0.8105800151824951,-0.0005731556448154,0.5337291419506073,0.3407936602830886,-0.1039743844419717,0.5202408134937286,0.6598181277513504,0.0066536832600831,0.5463024824857712,0.6710717082023621,-0.231489285826683,0.5247424642244974,0.9430355230967205,0.3184711237748464,0.5226677656173706,0.9669198393821716,0.1078226392467816,vertical
3.67,0.5379710793495178,0.3646617829799652,-0.1176288947463035,0.5090230107307434,0.4183849692344665,0.0589510314166545,0.5123841762542725,0.4202209413051605,-0.2302491217851638,0.5085008144378662,0.5412830710411072,0.0726536810398101,0.5172429084777832,0.5497707724571228,-0.2585083842277527,0.5206092000007629,0.6507443785667419,0.093271791934967,0.5235127210617065,0.6519041061401367,-0.0933896452188491,0.5257015228271484,0.7974625825881958,0.191618725657463,0.5189378261566162,0.8117955327033997,2.800614129228052e-05,0.533532440662384,0.3404169082641601,-0.1040230385959148,0.5196386277675629,0.6612938940525055,0.0050888008554466,0.5463333427906036,0.6716849505901337,-0.2330351769924163,0.5245816508928934,0.9431031545003256,0.3192517856756846,0.5226930777231852,0.9670849243799844,0.1106659894188245,vertical
3.7,0.5379436016082764,0.3647677600383758,-0.1176461800932884,0.5090067982673645,0.4187164008617401,0.0590623505413532,0.5124366879463196,0.4204546809196472,-0.230529248714447,0.5076011419296265,0.5417742133140564,0.0722080916166305,0.5177175402641296,0.5499146580696106,-0.2589790821075439,0.5205278992652893,0.6507715582847595,0.0932779908180236,0.5234726071357727,0.6520541310310364,-0.0933960676193237,0.5255394577980042,0.7974872589111328,0.1926949918270111,0.5188758373260498,0.8125749826431274,0.0005590846994891,0.5334372758865357,0.3403829544782638,-0.104073616862297,0.5180088728666306,0.6624919921159744,0.0048986878246068,0.5463967472314835,0.6718639433383942,-0.2341891415417194,0.5245192646980286,0.942848026752472,0.3228335777918498,0.5226949254671732,0.9675247669219972,0.1107754930853843,vertical
3.73,0.5380316972732544,0.3645665943622589,-0.1163304671645164,0.5089452862739563,0.4187402725219726,0.0602750964462757,0.512485921382904,0.4205328822135925,-0.2302289307117462,0.5071467161178589,0.5419179797172546,0.0726465582847595,0.5180346965789795,0.5498475432395935,-0.2592221796512604,0.5200874209403992,0.6506815552711487,0.0932817757129669,0.523280143737793,0.6520189046859741,-0.093400128185749,0.5254386067390442,0.7974746227264404,0.191645547747612,0.518828809261322,0.8125612735748291,-0.0002253814018331,0.5335074961185455,0.3400512367486953,-0.102688655629754,0.5144712179899216,0.6670102328062057,0.00531151186442,0.5464165359735489,0.6718825250864029,-0.2349566221237182,0.5245099067687988,0.9427032470703124,0.3189198970794678,0.5227417151133219,0.96765265862147,0.1071517765522003,vertical
3.77,0.5380922555923462,0.3645973205566406,-0.1143237799406051,0.5089690089225769,0.418791115283966,0.0619128420948982,0.5125237107276917,0.4205974042415619,-0.2289222180843353,0.5070088505744934,0.541919469833374,0.0730509981513023,0.5181031227111816,0.5495032668113708,-0.2587468922138214,0.5197833776473999,0.6506454944610596,0.0932533591985702,0.523071825504303,0.6519915461540222,-0.093371570110321,0.5253560543060303,0.797439455986023,0.189893439412117,0.5187937617301941,0.8124584555625916,-0.0020218293648213,0.5335726499557495,0.3400523841381073,-0.1007627688348293,0.5144007503986359,0.6668310612440109,0.0055597453610971,0.5464062094688416,0.6713647842407227,-0.2350477576255798,0.5245520273844401,0.942651391029358,0.31422425309817,0.5227879484494528,0.967805047829946,0.1015659558276335,vertical
3.8,0.538152813911438,0.3643019795417785,-0.1141959205269813,0.5089551210403442,0.4188303351402282,0.0625335350632667,0.5125588774681091,0.4206471741199493,-0.2290275394916534,0.5069877505302429,0.541810154914856,0.0736624002456665,0.5181669592857361,0.5492689609527588,-0.2588428854942322,0.5195695161819458,0.65053391456604,0.0932749435305595,0.5227047801017761,0.6519595980644226,-0.093393787741661,0.525297224521637,0.7973577976226807,0.1896049082279205,0.5187675952911377,0.8124052286148071,-0.003531229449436,0.5336638867855072,0.3398622393608093,-0.1006096336990594,0.5144015699625015,0.6665906310081482,0.0065659985411912,0.5464218407869339,0.6706990450620651,-0.2381451241672039,0.524557888507843,0.9424178997675576,0.313649982213974,0.5228415926297506,0.9678646524747212,0.0984952189028263,vertical
3.83,0.5381952524185181,0.3641104400157928,-0.1138158664107322,0.5089606642723083,0.4188532531261444,0.0631892532110214,0.5125865340232849,0.4206852316856384,-0.2289076149463653,0.5069407224655151,0.5418024659156799,0.0737108215689659,0.5182095766067505,0.5491946339607239,-0.2589778304100036,0.5195072889328003,0.6504698395729065,0.0932846590876579,0.5224853157997131,0.6518985629081726,-0.0934035629034042,0.525269091129303,0.7973369359970093,0.1898723840713501,0.5187497138977051,0.8123281598091125,-0.0037478422746062,0.5337416887283325,0.3397140294313431,-0.1001235514879226,0.5146155655384064,0.6662537157535553,0.0068972315639257,0.5464245080947876,0.6705172061920166,-0.2387404292821884,0.5245445569356283,0.9423222740491232,0.3144599397977193,0.5228642821311951,0.9679556091626486,0.0985555239021778,vertical
3.87,0.5382246375083923,0.3638745248317718,-0.1126331835985183,0.508906900882721,0.4188570380210876,0.0640861243009567,0.5126053690910339,0.4206987917423248,-0.2281199991703033,0.5068187713623047,0.541791558265686,0.0740996673703193,0.5182846188545227,0.5491239428520203,-0.2585572302341461,0.5194770097732544,0.6504303216934204,0.0932931825518608,0.5224729776382446,0.6518594622612,-0.0934120938181877,0.5252436399459839,0.7972890734672546,0.1893246918916702,0.5186672806739807,0.81228107213974,-0.0044126491993665,0.5337992906570435,0.3395499378442764,-0.0988666400313377,0.5128372758626938,0.6674999743700027,0.0071979883359745,0.5464138090610504,0.6704806536436081,-0.2387028075754642,0.5245556235313416,0.9423097372055054,0.3130329449971517,0.5228599111239115,0.9680065711339316,0.0975301129122575,vertical
3.9,0.5382502675056458,0.3638992607593536,-0.1129131019115448,0.5089043974876404,0.4188773036003113,0.0637542903423309,0.5126242637634277,0.4207648038864136,-0.2281012088060379,0.5067658424377441,0.5418660044670105,0.0738775804638862,0.5182811617851257,0.5491285920143127,-0.2586444318294525,0.5194135308265686,0.6503608226776123,0.0932077839970588,0.5224362015724182,0.6516867280006409,-0.0933280810713768,0.5251154899597168,0.7970126271247864,0.1883693039417266,0.5186012983322144,0.8119613528251648,-0.004897394683212,0.5338428914546967,0.3395703107118606,-0.0991335846483707,0.5129396915435791,0.668180987238884,0.0068964648526161,0.5463455319404602,0.6704977601766586,-0.2396218851208686,0.524540364742279,0.9423397978146872,0.311318427324295,0.5228819449742635,0.9679917097091676,0.0967817852894465,vertical
3.93,0.5382753610610962,0.3639226257801056,-0.1131241619586944,0.5089042782783508,0.4189018905162811,0.062424574047327,0.5126399993896484,0.4209524691104889,-0.2280263006687164,0.5067190527915955,0.5421083569526672,0.0730260610580444,0.5182409286499023,0.5493085384368896,-0.2582254111766815,0.5193066000938416,0.6503049731254578,0.0929195955395698,0.5223654508590698,0.6516011953353882,-0.0930399447679519,0.5248457193374634,0.7969970107078552,0.1876660585403442,0.5184568166732788,0.8119354248046875,-0.0048745805397629,0.533872801065445,0.3396074622869491,-0.0995087932795286,0.5132226794958115,0.668444961309433,0.0064431444043293,0.5462899804115295,0.6708039045333862,-0.2390336357057094,0.5245415965716044,0.9424195885658264,0.3100626468658447,0.522891640663147,0.96804678440094,0.0970203814407189,vertical
3.97,0.5382950305938721,0.3639368712902069,-0.113850213587284,0.5088468790054321,0.4189680218696594,0.061210498213768,0.5127363204956055,0.4210156202316284,-0.2280707061290741,0.5066659450531006,0.5424036383628845,0.0725532323122024,0.518242597579956,0.5494813919067383,-0.2581008970737457,0.5190684795379639,0.6502946019172668,0.0927672311663627,0.5221840739250183,0.651560366153717,-0.0928902328014373,0.5246745944023132,0.7970852255821228,0.1878854632377624,0.5181552171707153,0.8120107650756836,-0.0042400783859193,0.5338941872119903,0.3397346526384354,-0.100462719425559,0.5134810954332352,0.6679788678884506,0.006555383442901,0.546101525425911,0.6715567409992218,-0.2389337010681629,0.5245573123296102,0.9425350228945414,0.3108387986818949,0.5228963096936544,0.9682745734850564,0.0980902972320715,vertical
4.0,0.538306713104248,0.3639595806598663,-0.1152805238962173,0.5086644887924194,0.4189881384372711,0.0596376731991767,0.5128166675567627,0.4212072193622589,-0.2282274663448333,0.5064548850059509,0.5425419211387634,0.0718913003802299,0.5182402729988098,0.5498343110084534,-0.2581360638141632,0.5186933279037476,0.650272011756897,0.0926924124360084,0.5220049023628235,0.6515462398529053,-0.092817947268486,0.5245951414108276,0.7970756888389587,0.1880405843257904,0.5179930925369263,0.8119811415672302,-0.0035957777872681,0.5339432954788208,0.3399055153131485,-0.1019901905208826,0.5133830159902573,0.6673344224691391,0.006838374887593,0.5457198321819305,0.6723757684230804,-0.2389378361403942,0.5245666106541952,0.9425038695335388,0.3111697733402252,0.5228922367095947,0.9684134523073832,0.098991638670365,vertical
4.03,0.5383139848709106,0.3642517030239105,-0.1156919673085212,0.5085415840148926,0.4193304181098938,0.0584133118391037,0.5128593444824219,0.4216758608818054,-0.2280388176441192,0.5062949061393738,0.5427306890487671,0.0708362683653831,0.5182281136512756,0.5498478412628174,-0.2577980756759643,0.5180279612541199,0.650159478187561,0.0921258628368377,0.5219846963882446,0.6513004302978516,-0.0922535881400108,0.5243315100669861,0.7961099743843079,0.1848238855600357,0.5179795622825623,0.8104679584503174,-0.0045149126090109,0.5340730488300324,0.3404719561338424,-0.1025056838989257,0.5135117471218109,0.6667222678661346,0.0069059937959536,0.545095294713974,0.6728672981262207,-0.2390315979719162,0.5239872733751932,0.942086935043335,0.3038550615310669,0.5227738420168558,0.9675005276997884,0.0949630762139956,vertical
4.07,0.5383360385894775,0.3644376099109649,-0.1170091778039932,0.5083217024803162,0.419582188129425,0.0566044002771377,0.5129744410514832,0.4220801293849945,-0.2281135469675064,0.5059541463851929,0.5429932475090027,0.0693863406777381,0.518261194229126,0.5501583218574524,-0.2577949464321136,0.5175053477287292,0.6501272916793823,0.0917704477906227,0.5218774676322937,0.6512756943702698,-0.0919031724333763,0.5241024494171143,0.7956839203834534,0.1849930584430694,0.5179154276847839,0.8101142644882202,-0.0044810199178755,0.5342180788516998,0.3408471852540969,-0.1038852769881486,0.5138695687055588,0.6663721352815628,0.0069469547597691,0.5447571277618408,0.6742989122867584,-0.2390283159911632,0.5237310330073038,0.9419089357058208,0.3051365117232005,0.5226168433825175,0.967072864373525,0.0954380345841248,vertical
4.1,0.5383543968200684,0.3646081984043121,-0.1173428073525428,0.5080347061157227,0.4198842942714691,0.0561186037957668,0.5131696462631226,0.4222890138626098,-0.2281156629323959,0.5055400729179382,0.5435649156570435,0.0684132948517799,0.5183066129684448,0.5505664348602295,-0.2569575905799866,0.5169708132743835,0.6501094102859497,0.0915049687027931,0.5217115879058838,0.6513116955757141,-0.0916393026709556,0.523780882358551,0.7954301834106445,0.1857391446828842,0.517884373664856,0.8100563287734985,-0.002424688078463,0.534359484910965,0.3411045908927917,-0.1042539939284324,0.5143920034170151,0.6653883755207062,0.0067398527171462,0.5445238351821899,0.6753750741481781,-0.2361858896911144,0.523426373799642,0.9417282541592916,0.3068724075953166,0.5225814580917358,0.9668924808502196,0.100079329063495,vertical
4.13,0.5383813381195068,0.3649510145187378,-0.1176857575774192,0.5077970623970032,0.4202359914779663,0.0560517311096191,0.5132974982261658,0.4225830137729645,-0.228203609585762,0.5051507949829102,0.5439717769622803,0.0684665068984031,0.5183276534080505,0.5509177446365356,-0.2569413781166076,0.5164352655410767,0.6502300500869751,0.0914627015590667,0.5215425491333008,0.6515467762947083,-0.0915995612740516,0.5234968066215515,0.7954061627388,0.1874383389949798,0.5178608894348145,0.8100583553314209,-0.0011023654369637,0.5345240294933319,0.3414662063121795,-0.1045757282525301,0.5144219696521759,0.6649293601512909,0.0069584981538355,0.544402003288269,0.6761353611946106,-0.2356906719505787,0.5232744018236796,0.9416814843813578,0.310776541630427,0.5225398540496826,0.9668371876080832,0.1029087752103805,vertical
4.17,0.5385013222694397,0.3653328716754913,-0.1176068931818008,0.5075973272323608,0.4205666184425354,0.0561149716377258,0.5133500099182129,0.4227647185325622,-0.2276363521814346,0.5047197341918945,0.5445550680160522,0.0678321197628974,0.5183241367340088,0.5511389970779419,-0.2556833326816559,0.5162145495414734,0.6506637334823608,0.0911369025707244,0.5213304758071899,0.6520230770111084,-0.0912737697362899,0.5233069062232971,0.7954061627388,0.187485858798027,0.5177474021911621,0.8101204037666321,-0.0004046106187161,0.5348219811916352,0.3417800724506378,-0.1045039668679237,0.5139195024967194,0.6660914719104767,0.0064771967008709,0.5441799014806747,0.676509901881218,-0.2336983382701873,0.5230956872304281,0.9418178796768188,0.3109292089939117,0.5225304961204529,0.9668431878089904,0.1031832670172055,vertical
4.2,0.5385943651199341,0.3661156892776489,-0.1167942881584167,0.5075026750564575,0.4207349121570587,0.0561615377664566,0.5135307908058167,0.4229473173618316,-0.2260063141584396,0.5042928457260132,0.5449917912483215,0.0673119649291038,0.5183106064796448,0.5517464280128479,-0.2537404298782348,0.5160878896713257,0.6509525775909424,0.0907152742147445,0.5211779475212097,0.6524098515510559,-0.0908523947000503,0.5231969356536865,0.795339047908783,0.1871820241212844,0.5176278352737427,0.8101628422737122,-0.0004079998761881,0.5351162314414978,0.3426270335912704,-0.1037205569446086,0.5130224078893661,0.6681171208620071,0.006438055424951,0.544161394238472,0.676988810300827,-0.2323364503681659,0.5228747924168905,0.9416295091311137,0.3092483381430308,0.5225207209587097,0.9668262600898744,0.1028493319948514,vertical
4.23,0.5388560891151428,0.3675462901592254,-0.1146026477217674,0.5074249505996704,0.4211569726467132,0.0566756725311279,0.5139049887657166,0.4229926764965057,-0.2238554507493972,0.5035508275032043,0.5455549955368042,0.0674997493624687,0.5183033347129822,0.5520861148834229,-0.2520628273487091,0.5159000754356384,0.6510922908782959,0.090554155409336,0.5210825800895691,0.6525681018829346,-0.0906909480690956,0.5228607058525085,0.7953141927719116,0.1862433403730392,0.5176173448562622,0.8101542592048645,-0.0005618489230982,0.5355678379535675,0.3438644707202911,-0.1015008226037025,0.5124981999397278,0.6694557815790176,0.0064773105550557,0.5441689044237137,0.6773096770048141,-0.2308945506811142,0.5226150155067444,0.9416736364364624,0.305776705344518,0.5225354433059692,0.9668816328048706,0.0989976227283477,vertical
4.27,0.5397061705589294,0.3689727783203125,-0.1146387681365013,0.5074092149734497,0.4215127229690552,0.0571968406438827,0.5143438577651978,0.4235169291496277,-0.2241673022508621,0.5033722519874573,0.5461043119430542,0.066988468170166,0.5183207392692566,0.5528449416160583,-0.2523199319839477,0.515324592590332,0.6513888835906982,0.0905711874365806,0.5207161903381348,0.6533877849578857,-0.0907064750790596,0.522106409072876,0.7954737544059753,0.1863113492727279,0.517539381980896,0.8102412819862366,-0.000643914041575,0.5368698537349701,0.3449836164712906,-0.1013635337352752,0.5123600661754608,0.6703078895807266,0.0046896684216335,0.5441967099905014,0.677578940987587,-0.2293892912566661,0.5222330292065939,0.94247967004776,0.3062844177087148,0.5224992235501608,0.9670682350794474,0.098845113068819,vertical
4.3,0.5414360761642456,0.3700683712959289,-0.1137350276112556,0.5074138641357422,0.4215992093086242,0.0581034459173679,0.5149824619293213,0.4237232208251953,-0.223294198513031,0.5032950639724731,0.546101450920105,0.0666969344019889,0.5185427665710449,0.5529104471206665,-0.252007395029068,0.5146763920783997,0.651711642742157,0.0905745849013328,0.5201042294502258,0.6545436382293701,-0.0907095223665237,0.521433413028717,0.7959630489349365,0.1863359957933426,0.5173032283782959,0.8107767701148987,-0.0006565185030922,0.5388673901557922,0.3460738331079483,-0.100160176679492,0.5116823613643646,0.6704584360122681,0.0050271129002794,0.5442114323377609,0.6776674836874008,-0.2291804738342762,0.5220456520716349,0.942779819170634,0.3055561780929565,0.5224254727363586,0.9671024084091188,0.0981988298396269,vertical
4.33,0.5426604151725769,0.3727447390556335,-0.112576350569725,0.5074755549430847,0.421605110168457,0.0586025975644588,0.5154934525489807,0.4238147139549255,-0.2223885208368301,0.5030757188796997,0.5461091995239258,0.0655407756567001,0.5186379551887512,0.552908718585968,-0.2513728737831116,0.5138837099075317,0.6519672274589539,0.090575523674488,0.5194858908653259,0.6553811430931091,-0.0907099917531013,0.5206733345985413,0.7958933711051941,0.1864019781351089,0.5171602964401245,0.8108909726142883,-0.0007012297282926,0.5407336175441741,0.348716801404953,-0.0987251605838537,0.5116664469242096,0.6704019755125046,0.0040741498232819,0.5442018657922745,0.6774587482213974,-0.2284162566065788,0.5218195915222168,0.9427059094111124,0.3059401412804921,0.5223112106323242,0.9670552412668864,0.0980656805137793,vertical
4.37,0.5444701313972473,0.3750593960285187,-0.1111307740211486,0.5075427889823914,0.4216257631778717,0.0577299892902374,0.5160831809043884,0.4239257574081421,-0.2178452014923095,0.5027087926864624,0.5460988283157349,0.0614235810935497,0.5187682509422302,0.552912175655365,-0.2472583651542663,0.5126408934593201,0.6521732211112976,0.0894908159971237,0.5185232758522034,0.6559782028198242,-0.089622713625431,0.5194013118743896,0.7959345579147339,0.1835411190986633,0.5166523456573486,0.811614453792572,-0.0009001860162243,0.5427373588085175,0.3509128034114838,-0.097511575743556,0.5109286606311798,0.6704531461000443,0.0029980519684613,0.5443693995475769,0.6773122400045395,-0.2263775952160358,0.521318256855011,0.942857305208842,0.2991233269373576,0.5220730900764465,0.9671037395795188,0.0950123903652032,vertical
4.4,0.5461947917938232,0.3778136074542999,-0.1132851243019104,0.5077468156814575,0.4216826260089874,0.0524727925658226,0.5169256925582886,0.4243310689926147,-0.2188689559698104,0.5022504329681396,0.5459574460983276,0.0571056678891181,0.5189427137374878,0.5529762506484985,-0.2478457391262054,0.5121713280677795,0.6521740555763245,0.0889200791716575,0.5174047946929932,0.6559314727783203,-0.0890504494309425,0.5189475417137146,0.7961795330047607,0.1825345605611801,0.5155217051506042,0.812407374382019,-0.0009360410622321,0.54541055560112,0.3537905603647232,-0.0998701855540275,0.5108683407306671,0.6703699082136154,0.002056237499346,0.544583797454834,0.677110493183136,-0.2363972179591655,0.521353284517924,0.9424280126889548,0.2986156741778056,0.5218514601389567,0.967621127764384,0.0925001464784145,vertical
4.43,0.5479996800422668,0.3805208504199981,-0.1159305423498153,0.5082696080207825,0.4219861626625061,0.0521656684577465,0.5188531875610352,0.4244979321956634,-0.2223958075046539,0.5013384819030762,0.5457339882850647,0.0582480356097221,0.5194027423858643,0.5529983043670654,-0.2548913359642029,0.5108432173728943,0.6520670652389526,0.0890804082155227,0.5159891843795776,0.6558822393417358,-0.0892130210995674,0.5182180404663086,0.7961612939834595,0.1822689324617386,0.5143452286720276,0.8125330805778503,-0.0031985181849449,0.5481867551803589,0.3567039936780929,-0.1023382660001516,0.5108910799026489,0.6701488196849823,0.0069034694461151,0.5450045168399811,0.6774494349956512,-0.2507045492529869,0.5213236808776855,0.9418482581774392,0.2978137234846751,0.5217153429985046,0.9676267703374228,0.086451814820369,vertical
4.47,0.5497274398803711,0.3842952847480774,-0.1171239018440246,0.5087370872497559,0.4238163232803345,0.0529300644993782,0.5216636061668396,0.4250642359256744,-0.2285494208335876,0.5009244680404663,0.5457295179367065,0.0627888217568397,0.5204380750656128,0.5536121129989624,-0.2618943154811859,0.5084896683692932,0.6520047783851624,0.0916185528039932,0.5145852565765381,0.6560057997703552,-0.0917830392718315,0.5169760584831238,0.7964417934417725,0.1872633844614029,0.5133930444717407,0.813705563545227,-0.003312325105071,0.5510746955871582,0.360803160071373,-0.1032357692718505,0.5106883496046066,0.6705713719129562,0.0202572678681463,0.5448941141366959,0.6785393506288528,-0.2589492313563823,0.5213448405265808,0.9416174292564392,0.3071479698022206,0.5213647286097208,0.9686398108800252,0.0872254992524782,vertical
4.5,0.5511758327484131,0.3893572688102722,-0.1151696145534515,0.5098084211349487,0.4269329011440277,0.0575962960720062,0.5242999196052551,0.4255353510379791,-0.2270767390727996,0.5009163022041321,0.5458114147186279,0.0660993531346321,0.5210516452789307,0.5544108152389526,-0.2611373960971832,0.5069542527198792,0.6521422863006592,0.0921526849269867,0.5134109854698181,0.6565857529640198,-0.0923137292265892,0.514735996723175,0.7986783385276794,0.1873478591442108,0.5113136172294617,0.8148791193962097,-0.0038772406987845,0.5543282747268676,0.3670648485422134,-0.1011728223413229,0.5125059187412262,0.6707883775234222,0.0246267823968082,0.5447566956281662,0.6802718490362167,-0.2534106262028217,0.5205165147781372,0.9414888223012288,0.3035344183444977,0.5210327704747518,0.9693551460901896,0.0821871322890122,vertical
4.53,0.5535862445831299,0.3971250653266907,-0.1146396026015281,0.511249303817749,0.4302164912223816,0.0575509928166866,0.527129590511322,0.4277543425559997,-0.2259164899587631,0.500952422618866,0.5462324023246765,0.0659792572259903,0.5217110514640808,0.5560262799263,-0.2594378292560577,0.505574107170105,0.6535879373550415,0.0921077206730842,0.5111960768699646,0.6588103175163269,-0.0922675281763076,0.5133016109466553,0.8023615479469299,0.19028240442276,0.5088322758674622,0.8200718760490417,-0.0004263535374775,0.5582842707633973,0.3750855952501297,-0.1006691675633192,0.5136982202529907,0.6712958216667175,0.0224572895094752,0.5447286367416382,0.6823922991752625,-0.2503868229687214,0.5202480355898539,0.9413173993428549,0.3065753082434336,0.5204223990440369,0.9715523521105448,0.0830410259465376,vertical
