segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
2.3;0.48311078548431396;0.31720834970474243;-0.1274094134569168;0.46837499737739563;0.36235204339027405;0.03399454802274704;0.4592743217945099;0.3638657033443451;-0.21556930243968964;0.47172418236732483;0.45146065950393677;0.06716585904359818;0.46807074546813965;0.4628477096557617;-0.2409716695547104;0.4749371409416199;0.5296930074691772;0.07660170644521713;0.4704453945159912;0.530581533908844;-0.07667718082666397;0.47484880685806274;0.6447481513023376;0.1347896009683609;0.4709649384021759;0.6551759839057922;-0.03552430868148804;0.48041650354862214;0.29750112593173983;-0.1175235215574503;0.48765070736408234;0.5430034101009369;0.01851971447467804;0.4942418038845062;0.5559564083814621;-0.24641262739896774;0.46739108363787335;0.7606422503789266;0.21931343277295431;0.4715918004512787;0.782357374827067;0.01183947796622912
2.33;0.4832536280155182;0.3173447549343109;-0.13029742240905762;0.46841418743133545;0.3630777597427368;0.031515516340732574;0.45922625064849854;0.3648560643196106;-0.21926316618919373;0.47133755683898926;0.45272141695022583;0.06553256511688232;0.46809953451156616;0.46467000246047974;-0.2449144870042801;0.47485876083374023;0.5301238894462585;0.0772138237953186;0.46949753165245056;0.5311319828033447;-0.0772920697927475;0.47485700249671936;0.6447407603263855;0.13824105262756348;0.470540851354599;0.6552813649177551;-0.033970125019550323;0.4805732905864716;0.2975432813167572;-0.12028952576220035;0.4871167615056038;0.545786514878273;0.018001971417106688;0.4937005043029785;0.5580894649028778;-0.2501981593668461;0.46735435724258423;0.7622129917144775;0.22931097447872162;0.47150498628616333;0.782536248366038;0.017377295220891636
2.37;0.4832409918308258;0.31756317615509033;-0.1300586462020874;0.4684324860572815;0.3637440800666809;0.030971862375736237;0.45916423201560974;0.3655413091182709;-0.21892473101615906;0.4711444079875946;0.4537304639816284;0.06521384418010712;0.4680491089820862;0.46559464931488037;-0.24462978541851044;0.47474464774131775;0.5305652022361755;0.07725320011377335;0.4692959785461426;0.5315789580345154;-0.07733079791069031;0.4744771122932434;0.6447073817253113;0.1382417380809784;0.47027018666267395;0.6555587649345398;-0.028729727491736412;0.48058286011219026;0.2976244121789932;-0.12006749287247657;0.48718874901533127;0.5474453717470169;0.01802997337654233;0.4929129406809807;0.5589221268892288;-0.24981417506933212;0.46679025888442993;0.7624954382578532;0.22870597740014395;0.4714818795522054;0.7826664845148722;0.0295713497325778
2.4;0.4832700788974762;0.31776100397109985;-0.12853538990020752;0.46828803420066833;0.364163875579834;0.03120800480246544;0.45909684896469116;0.3659295439720154;-0.2187274843454361;0.47090891003608704;0.4543585181236267;0.06504692882299423;0.46788907051086426;0.4659634232521057;-0.24424727261066437;0.4745791554450989;0.5306883454322815;0.07744970917701721;0.4689088463783264;0.5317332148551941;-0.07752469182014465;0.47435063123703003;0.6446931958198547;0.13814689218997955;0.4700573980808258;0.6556528210639954;-0.027703948318958282;0.4806361347436905;0.2977704584598541;-0.11827477291226388;0.487232968211174;0.5480442643165588;0.017563712783157825;0.49251435697078705;0.5587901175022125;-0.24936772882938385;0.46681628624598187;0.7628423968950907;0.22825142244497934;0.47146087884902954;0.7829056183497111;0.03112448627750079
2.43;0.48310160636901855;0.3182768225669861;-0.12846043705940247;0.4683140814304352;0.3647858202457428;0.030530070886015892;0.4589443802833557;0.3662610650062561;-0.21783573925495148;0.4710101783275604;0.45501646399497986;0.06393216550350189;0.46771523356437683;0.46615836024284363;-0.24346917867660522;0.47439974546432495;0.5308457612991333;0.0770966038107872;0.4688529372215271;0.5318880677223206;-0.07716657221317291;0.47388437390327454;0.6446762681007385;0.13367187976837158;0.46996840834617615;0.6557865738868713;-0.02768089808523655;0.48059897422790526;0.29821444153785703;-0.11824392452836037;0.48723265528678894;0.5480873584747314;0.016193511080928147;0.4920647367835045;0.5587572902441025;-0.24910105764865875;0.46644605199495953;0.7630558013916016;0.21830997367699942;0.471453199783961;0.7830601930618286;0.030903842921058338
2.47;0.48304128646850586;0.31867292523384094;-0.1282346546649933;0.46822378039360046;0.3654046654701233;0.030551675707101822;0.4587906301021576;0.3664935827255249;-0.21775959432125092;0.4710387885570526;0.4555196166038513;0.06395652890205383;0.46761009097099304;0.46642979979515076;-0.24335168302059174;0.47421038150787354;0.5310305953025818;0.07709070295095444;0.46878179907798767;0.5321103930473328;-0.07716028392314911;0.4737190306186676;0.644752562046051;0.13255855441093445;0.46994549036026;0.6561393737792969;-0.02586454525589943;0.4805926769971848;0.29858788251876833;-0.1180405892431736;0.48730800300836563;0.548033818602562;0.016255747177638113;0.4916381165385246;0.5588956475257874;-0.24885157123208046;0.4663344124952952;0.7637408971786499;0.21694321433703104;0.47144978245099384;0.7832874854405721;0.035524450397739805
2.5;0.4830246567726135;0.3190361559391022;-0.1293947398662567;0.4682679772377014;0.3663408160209656;0.028362957760691643;0.4585481286048889;0.36679887771606445;-0.2178812175989151;0.471081018447876;0.45641544461250305;0.06266768276691437;0.4673646092414856;0.46683311462402344;-0.24370524287223816;0.4742048680782318;0.5311340689659119;0.07689212262630463;0.4685732424259186;0.532244086265564;-0.07696042209863663;0.4736858308315277;0.6447947025299072;0.13202092051506042;0.46982240676879883;0.6564639806747437;-0.025758344680070877;0.4805530995130539;0.2988895237445831;-0.11945036537945271;0.4878704249858856;0.5479610562324524;0.01485581073211506;0.4911934733390808;0.5591354668140411;-0.25001831725239754;0.46626707911491394;0.7641409436861674;0.21727189421653748;0.47144495447476703;0.7835549314816793;0.03436444389323393
2.53;0.4829731285572052;0.3192840814590454;-0.12994152307510376;0.4682876169681549;0.3666498064994812;0.0271651241928339;0.4582291841506958;0.36689770221710205;-0.21782797574996948;0.47109174728393555;0.4564448595046997;0.062084589153528214;0.46675029397010803;0.4668222665786743;-0.24367567896842957;0.47423306107521057;0.5311136841773987;0.07656092941761017;0.46836405992507935;0.5322601795196533;-0.07662931829690933;0.47367388010025024;0.6447879672050476;0.13219253718852997;0.46955573558807373;0.6565828323364258;-0.026481783017516136;0.48052138090133667;0.2992186337709427;-0.12012109346687794;0.48930756747722626;0.5475822985172272;0.014188751112669706;0.49055418372154236;0.5592335611581802;-0.2502165213227272;0.46619869271914166;0.7642269333203634;0.2180451899766922;0.471420019865036;0.7836772004763285;0.030703031768401463
2.57;0.4828132092952728;0.31954896450042725;-0.13099482655525208;0.4683109521865845;0.36683109402656555;0.025475140661001205;0.45788198709487915;0.3670363426208496;-0.21834883093833923;0.47131451964378357;0.45660534501075745;0.06100238114595413;0.4661954939365387;0.46681076288223267;-0.2442041039466858;0.4742671549320221;0.5311063528060913;0.07602859288454056;0.4680536091327667;0.5322457551956177;-0.07609769701957703;0.4736790060997009;0.6447826027870178;0.13179226219654083;0.4693804681301117;0.6565802097320557;-0.027193332090973854;0.48040254712104796;0.2994812846183777;-0.12127311006188393;0.49037738144397736;0.5473514348268509;0.013559364044340327;0.4899647757411003;0.5593371093273163;-0.25080347806215286;0.4661905864874522;0.7644054094950358;0.21836635967095694;0.4713824689388275;0.7838485638300577;0.02830913073072831
2.6;0.4827043414115906;0.319794237613678;-0.1309332549571991;0.46810364723205566;0.36690619587898254;0.025833740830421448;0.45773181319236755;0.36705663800239563;-0.2182971090078354;0.471330851316452;0.4567885994911194;0.06107456609606743;0.46595317125320435;0.46681860089302063;-0.24413499236106873;0.47420158982276917;0.5311041474342346;0.07580898702144623;0.46786627173423767;0.53227698802948;-0.07587938755750656;0.4736620783805847;0.6447777152061462;0.1308007389307022;0.4692312777042389;0.6565792560577393;-0.027138855308294296;0.4803310453891754;0.2998110920190811;-0.12115622088313102;0.4912300705909729;0.5472573339939117;0.013725352910114452;0.4896433353424072;0.5596770942211151;-0.25058653950691223;0.46614622076352435;0.7646087805430094;0.21660907566547394;0.4713638226191203;0.7840012510617574;0.029361240565776825
2.63;0.48266497254371643;0.31991106271743774;-0.13075178861618042;0.46795573830604553;0.36691996455192566;0.025860467925667763;0.4576126039028168;0.3670750558376312;-0.21853701770305634;0.47137001156806946;0.4570097029209137;0.06099742650985718;0.4657925069332123;0.46686965227127075;-0.2445833683013916;0.4741519093513489;0.5310981273651123;0.07576795667409897;0.4673730134963989;0.5323442220687866;-0.0758388414978981;0.4736657440662384;0.6447808146476746;0.1310560405254364;0.4690206050872803;0.656593918800354;-0.026999780908226967;0.48030218482017517;0.30007784366607665;-0.12097616642713546;0.4919647350907326;0.5471041798591614;0.013612844253657386;0.48943135142326355;0.5600885599851608;-0.251113872975111;0.4661277234554291;0.7648763457934061;0.21740742524464926;0.47123490770657855;0.784130334854126;0.03060769910613696
2.67;0.48266997933387756;0.32017678022384644;-0.13066720962524414;0.4672890901565552;0.366952121257782;0.025985945016145706;0.45757314562797546;0.36711791157722473;-0.21868598461151123;0.4713188409805298;0.45727047324180603;0.06042647734284401;0.4657842218875885;0.4669390022754669;-0.2448853850364685;0.4739162027835846;0.5311281085014343;0.07577165216207504;0.46696507930755615;0.5324809551239014;-0.07584220916032791;0.47366899251937866;0.6448895931243896;0.13118989765644073;0.46873313188552856;0.6566004157066345;-0.027081556618213654;0.48027771413326265;0.3004654586315155;-0.1206307053565979;0.49201034754514694;0.5470994710922241;0.012879067071480677;0.4894646108150482;0.5602760016918182;-0.2510482519865036;0.46614985664685565;0.7652147014935812;0.21770540376504263;0.4711130162080129;0.7842979431152344;0.030569993269940216
2.7;0.48265567421913147;0.32047998905181885;-0.13059228658676147;0.46673670411109924;0.3669985234737396;0.0259185079485178;0.45754918456077576;0.367198646068573;-0.21884335577487946;0.47121310234069824;0.45753565430641174;0.05997966229915619;0.46573406457901;0.46704408526420593;-0.24500566720962524;0.47371140122413635;0.5311828255653381;0.07577972859144211;0.46677085757255554;0.5326300859451294;-0.07585032284259796;0.4736446142196655;0.6450763940811157;0.13056424260139465;0.46845343708992004;0.6567087173461914;-0.027282429859042168;0.48026157915592194;0.30092817842960357;-0.12052750773727894;0.49207623302936554;0.5470358580350876;0.012432372306648176;0.4895016998052597;0.5604246556758881;-0.25098464265465736;0.4661819438139598;0.7634520133336385;0.2161029726266861;0.4709056218465169;0.784481406211853;0.030358366357783478
2.73;0.4826490581035614;0.3206930458545685;-0.13146476447582245;0.46678078174591064;0.36719968914985657;0.02531912922859192;0.4572649896144867;0.3674221932888031;-0.2203880101442337;0.47123512625694275;0.4577500522136688;0.05946997553110123;0.46555212140083313;0.46753352880477905;-0.24657726287841797;0.4736720025539398;0.531639814376831;0.07581406086683273;0.4664593040943146;0.5331462621688843;-0.07588460296392441;0.4736256003379822;0.6454746723175049;0.1316199153661728;0.4682239294052124;0.6571891903877258;-0.026481712237000465;0.4802479803562164;0.30107043087482455;-0.12140096947550774;0.49202219396829605;0.5468958467245102;0.011287038418231532;0.4895647317171097;0.560461163520813;-0.2525687776505947;0.4660697678724925;0.7628071506818136;0.219839408993721;0.4707117776075999;0.7848305503527323;0.03360143148650726
2.77;0.4825863838195801;0.3209571838378906;-0.13276298344135284;0.46648645401000977;0.3673786222934723;0.02451798878610134;0.4571217894554138;0.3677309453487396;-0.22165748476982117;0.47060319781303406;0.4578288793563843;0.0590691864490509;0.4655109941959381;0.46841752529144287;-0.2474151998758316;0.4732227325439453;0.5321204662322998;0.07614106684923172;0.46624135971069336;0.5339388251304626;-0.07621202617883682;0.4734271168708801;0.6458117365837097;0.13617487251758575;0.468098908662796;0.6577274203300476;-0.026308998465538025;0.48020624816417695;0.3012892335653305;-0.12268875241279602;0.49098342657089233;0.546950101852417;0.01152389039634727;0.48960208892822266;0.5607304573059082;-0.252545777708292;0.4658445119857788;0.7637234727541605;0.22754926979541779;0.47063876191775006;0.7850566506385803;0.03338683427621921
2.8;0.4824974536895752;0.32123497128486633;-0.13249792158603668;0.4661247432231903;0.36744338274002075;0.024676725268363953;0.4570412039756775;0.3681783676147461;-0.2213631272315979;0.46999210119247437;0.45782479643821716;0.0590924508869648;0.4654487073421478;0.4688362181186676;-0.24717342853546143;0.4724445343017578;0.5323774218559265;0.07638134062290192;0.46584340929985046;0.5344238877296448;-0.07645085453987122;0.4732462763786316;0.6459168791770935;0.1368320733308792;0.4680217206478119;0.6581875681877136;-0.026136741042137146;0.48016181886196135;0.30152403116226195;-0.12243274003267288;0.48921483010053635;0.5470451861619949;0.011605862353462726;0.48964910954236984;0.5609048902988434;-0.25222164765000343;0.46560679872830707;0.7641557455062866;0.22737843294938406;0.4705732464790344;0.785239020983378;0.033148882600168385
2.83;0.4822903275489807;0.321379691362381;-0.12938515841960907;0.46566012501716614;0.36746224761009216;0.02662782557308674;0.4570215046405792;0.3682282269001007;-0.2185286432504654;0.46937859058380127;0.4578234851360321;0.060155682265758514;0.4653109014034271;0.46882811188697815;-0.24445664882659912;0.4715956449508667;0.5324592590332031;0.0763346329331398;0.46568405628204346;0.5345042943954468;-0.07640305906534195;0.4728948771953583;0.6458926796913147;0.13401150703430176;0.4680171608924866;0.6582173705101013;-0.028390102088451385;0.48004079759120943;0.3017159879207611;-0.11930861882865429;0.48792384564876556;0.5470194220542908;0.014550882333423942;0.4896341487765312;0.5608622431755066;-0.24858873710036278;0.4652247428894043;0.7645644942919413;0.21884594857692719;0.4705287714799245;0.7853271961212158;0.02398062435289224
2.87;0.48218655586242676;0.3215967118740082;-0.12838834524154663;0.4653308093547821;0.3674635887145996;0.027614418417215347;0.456901490688324;0.36835411190986633;-0.2181617021560669;0.4691513776779175;0.4579201638698578;0.0604969784617424;0.4652351438999176;0.46892502903938293;-0.24411050975322723;0.47131145000457764;0.5325444340705872;0.07642970979213715;0.4655594229698181;0.5346461534500122;-0.07649759948253632;0.4728133976459503;0.6459111571311951;0.1339186131954193;0.46795058250427246;0.6583961844444275;-0.028375957161188126;0.47996734976768496;0.3019479691982269;-0.11826186031103134;0.4867241233587265;0.5470999777317047;0.014820115291513503;0.4895862936973572;0.5608839392662048;-0.24819955229759216;0.46514243880907696;0.7629368901252747;0.21906168262163797;0.47037768363952637;0.7854639093081156;0.02478375720481078
2.9;0.4821869730949402;0.32163888216018677;-0.12461306899785995;0.4651438891887665;0.3674148917198181;0.03143538907170296;0.4567778706550598;0.3683958053588867;-0.21607904136180878;0.46891820430755615;0.4578632116317749;0.06211542710661888;0.4649091064929962;0.46891024708747864;-0.2423262894153595;0.4711746275424957;0.5325811505317688;0.07685376703739166;0.4654279053211212;0.5347198843955994;-0.07691960781812668;0.47270655632019043;0.6462705731391907;0.13382691144943237;0.4678424298763275;0.6588144302368164;-0.02819753624498844;0.47993127107620237;0.30198322236537933;-0.11415589638054371;0.48613547533750534;0.5470684617757797;0.014874357730150223;0.48937415331602097;0.5608779042959213;-0.24573038518428802;0.4651287992795308;0.7628831466039022;0.21842061976591745;0.47025654713312787;0.785596509774526;0.02703703660517931
2.93;0.4821875989437103;0.32178086042404175;-0.12436524778604507;0.4648859202861786;0.3673620820045471;0.032163918018341064;0.4566004276275635;0.3684690296649933;-0.21597416698932648;0.46834102272987366;0.4578595459461212;0.06239289045333862;0.4647791385650635;0.46896737813949585;-0.24222737550735474;0.4710014760494232;0.5327727198600769;0.07744301855564117;0.465237021446228;0.5349990129470825;-0.07750937342643738;0.4725326597690582;0.6467357873916626;0.1338966339826584;0.467704713344574;0.6591504812240601;-0.02653205767273903;0.4799201190471649;0.30211799740791323;-0.1138453260064125;0.4838453531265259;0.5474658906459808;0.014855878485832363;0.4891915023326874;0.5613753944635391;-0.24537209421396255;0.46522361040115356;0.7629467844963074;0.21859851976235709;0.4701351722081502;0.7857124209403992;0.03351433233668407
2.97;0.4819803833961487;0.32208266854286194;-0.1248488500714302;0.4647919535636902;0.36732345819473267;0.031640633940696716;0.45641106367111206;0.3685108423233032;-0.21611596643924713;0.4678717255592346;0.45785680413246155;0.06236961483955383;0.46455955505371094;0.46895793080329895;-0.24231822788715363;0.47090476751327515;0.5328810214996338;0.0776015892624855;0.46508705615997314;0.5352113246917725;-0.07767115533351898;0.47222331166267395;0.6469979882240295;0.13384854793548584;0.4675988554954529;0.6594210863113403;-0.025557206943631172;0.479827481508255;0.302409228682518;-0.11439701765775681;0.4829724356532097;0.547742635011673;0.014955830702092499;0.4890521168708801;0.5616660267114639;-0.24549786746501923;0.4648107985655467;0.7649497588475546;0.2182053824265798;0.4700610041618347;0.7857372363408407;0.035709781727443136
3.0;0.48195892572402954;0.3221639394760132;-0.12214989215135574;0.4643893241882324;0.3672693967819214;0.033518534153699875;0.45628246665000916;0.3685208261013031;-0.21358808875083923;0.4664638340473175;0.4578690826892853;0.06236078217625618;0.4644465446472168;0.46895071864128113;-0.24011124670505524;0.47065454721450806;0.5330314040184021;0.07798368483781815;0.46502766013145447;0.5353995561599731;-0.07805229723453522;0.47198569774627686;0.6474592089653015;0.13415701687335968;0.4674438238143921;0.6598069667816162;-0.02381754107773304;0.47978584170341493;0.30244880020618437;-0.1114911425858736;0.48166151344776154;0.5479150116443634;0.013879184727557003;0.4888530671596527;0.5618781447410583;-0.2419516183435917;0.4648575186729431;0.7640213171641032;0.21832199891408285;0.47001854578653973;0.7858709096908569;0.03912078507710248
3.03;0.4816744923591614;0.3221990764141083;-0.12231577932834625;0.464185506105423;0.36733752489089966;0.033455248922109604;0.4560483396053314;0.36873337626457214;-0.21372143924236298;0.46629947423934937;0.45821383595466614;0.06212272867560387;0.464057058095932;0.4692304730415344;-0.24029012024402618;0.4701993763446808;0.5331548452377319;0.07797135412693024;0.464741975069046;0.5355036854743958;-0.07804007083177567;0.47140568494796753;0.6475043892860413;0.13203376531600952;0.4672713875770569;0.6598010659217834;-0.02398645505309105;0.47949841916561126;0.30250556468963624;-0.1117934413254261;0.48112376779317856;0.5483729839324951;0.013906800362747163;0.4884945899248123;0.5629112869501114;-0.24212631583213806;0.4649985333283742;0.7641782363255819;0.21453616519769034;0.46993563572565716;0.7859854499499003;0.03788985847495496
3.07;0.4814574122428894;0.32221516966819763;-0.12303197383880615;0.4639100134372711;0.3674466013908386;0.033219240605831146;0.45583754777908325;0.36886245012283325;-0.214044988155365;0.4662027955055237;0.4587045907974243;0.06176347658038139;0.463798463344574;0.4694245755672455;-0.24053917825222015;0.4697836637496948;0.5331708788871765;0.07788616418838501;0.46469685435295105;0.5355054140090942;-0.07795359194278717;0.47083452343940735;0.6474958658218384;0.1305147409439087;0.4671379029750824;0.6597858667373657;-0.024108413606882095;0.4792643964290619;0.302537739276886;-0.11258145719766617;0.48091379553079605;0.5491275042295456;0.01398323749890551;0.48829998075962067;0.563496008515358;-0.24293284118175507;0.4649858971436818;0.7640295624732971;0.211537703871727;0.4698890248934428;0.7860680818557739;0.03774717814909915
3.1;0.4812890887260437;0.3223193883895874;-0.12405010312795639;0.4638403356075287;0.36756983399391174;0.03193629905581474;0.45557165145874023;0.3690204620361328;-0.21423591673374176;0.46633008122444153;0.4590141475200653;0.060894690454006195;0.46358680725097656;0.46962836384773254;-0.2407844066619873;0.4696788191795349;0.5332052111625671;0.0778215080499649;0.4646271765232086;0.5355384349822998;-0.07788895815610886;0.4705703556537628;0.6474916338920593;0.13044558465480804;0.46701985597610474;0.6597822904586792;-0.024080460891127586;0.4790983200073242;0.3026382863521576;-0.11363438628613949;0.48093729466199875;0.549533486366272;0.013433631684165448;0.48806915432214737;0.563816636800766;-0.24328318983316422;0.464962899684906;0.7639265259106954;0.21216987073421478;0.4698221981525421;0.7861003677050272;0.037237987853586674
3.13;0.4811860918998718;0.32232943177223206;-0.12405814975500107;0.4637630879878998;0.36761894822120667;0.031954288482666016;0.45533663034439087;0.3690444827079773;-0.21430760622024536;0.46641942858695984;0.45906922221183777;0.060996558517217636;0.4634706676006317;0.4696269631385803;-0.24084770679473877;0.46946996450424194;0.5331832766532898;0.07779969274997711;0.4645121991634369;0.5355023741722107;-0.07786654680967331;0.47028201818466187;0.6474875807762146;0.12991264462471008;0.46682196855545044;0.6597769856452942;-0.0241303239017725;0.4789601504802704;0.30264533758163453;-0.11359423696994782;0.48086322098970413;0.5499842166900635;0.013522169610951096;0.4878789409995079;0.5640081465244293;-0.2436438500881195;0.4649336536725362;0.7639174064000448;0.2111029475927353;0.46975619594256085;0.7861763834953308;0.03657891554757953
3.17;0.4810612201690674;0.3223975896835327;-0.12422206252813339;0.4635799825191498;0.36768022179603577;0.031791768968105316;0.455211341381073;0.36904752254486084;-0.2144223302602768;0.4664793312549591;0.4591284692287445;0.0610230453312397;0.463249534368515;0.46955493092536926;-0.24094799160957336;0.46924319863319397;0.533182680606842;0.0777706503868103;0.4644733667373657;0.5354941487312317;-0.07783740758895874;0.4699243903160095;0.647462010383606;0.12898968160152435;0.4666775166988373;0.6597521305084229;-0.02469605952501297;0.47882359623909;0.3027199685573578;-0.11377111412584781;0.480849027633667;0.549940824508667;0.014277492300607264;0.4876658767461777;0.5640135705471039;-0.2438783273100853;0.46486836671829224;0.7639174660046896;0.20886513590812683;0.4696814815203349;0.7862401803334554;0.03400128924598297
3.2;0.480916827917099;0.32251378893852234;-0.1243218407034874;0.4631875157356262;0.367702841758728;0.03167441114783287;0.4551140367984772;0.3690500557422638;-0.2144509255886078;0.4658733308315277;0.4593055546283722;0.06102706864476204;0.46319204568862915;0.46956878900527954;-0.24096691608428955;0.4688144326210022;0.5332686901092529;0.07776975631713867;0.4642467498779297;0.5355719923973083;-0.07783657312393188;0.46970197558403015;0.6474844813346863;0.12921476364135742;0.4664938449859619;0.6597569584846497;-0.024689894169569016;0.47870867550373075;0.3028798282146454;-0.11389490477740764;0.4804775193333626;0.5500407218933105;0.014525341102853417;0.4875999167561531;0.5641506016254425;-0.2440253086388111;0.46484548846880597;0.7640106479326884;0.20993963877360025;0.46963730454444885;0.7863190174102783;0.03415228488544623
3.23;0.4808124899864197;0.322639524936676;-0.12400922179222107;0.46272507309913635;0.3677743375301361;0.03186218813061714;0.4550297260284424;0.3690718412399292;-0.21414735913276672;0.46513158082962036;0.459507554769516;0.061091214418411255;0.4631757140159607;0.4695919454097748;-0.24043285846710205;0.4684930145740509;0.533478856086731;0.07781515270471573;0.46405482292175293;0.5357094407081604;-0.07788161188364029;0.4695386290550232;0.6475511789321899;0.12926584482192993;0.4663177728652954;0.6597802042961121;-0.024660468101501465;0.4785943865776062;0.3030309110879898;-0.11353637650609016;0.4804161339998245;0.5500786751508713;0.0146997373085469;0.4875732585787773;0.5641859024763107;-0.24265329539775848;0.464800884326299;0.7637458443641663;0.21055341760317484;0.46962133049964905;0.786395808060964;0.0343164331279695
3.27;0.4804791510105133;0.3228000998497009;-0.12362238019704819;0.462365984916687;0.36781689524650574;0.03201909363269806;0.45496803522109985;0.36911436915397644;-0.21346372365951538;0.4647405445575714;0.4596326947212219;0.06146176904439926;0.4631931483745575;0.46969980001449585;-0.2394031435251236;0.4682670831680298;0.5335379242897034;0.07780054956674576;0.4639703035354614;0.5358375310897827;-0.07786744832992554;0.4693411588668823;0.6475497484207153;0.12936517596244812;0.46620529890060425;0.6597668528556824;-0.024664217606186867;0.4784094661474228;0.30325208604335785;-0.11317603550851345;0.4800986722111702;0.5498938709497452;0.016550136380828917;0.4874553754925728;0.5641781687736511;-0.2414446957409382;0.4643656611442566;0.7655664086341858;0.21015900373458862;0.4696125288804372;0.7864344914754232;0.03431214268008868
3.3;0.4802420735359192;0.3229164481163025;-0.12367672473192215;0.4620909094810486;0.3678673803806305;0.03200110048055649;0.4549328088760376;0.36913955211639404;-0.21342328190803528;0.4645037055015564;0.4597892463207245;0.06160806864500046;0.4631951153278351;0.4698009192943573;-0.23934964835643768;0.46813181042671204;0.533784806728363;0.0778140276670456;0.4639735221862793;0.5361675024032593;-0.07788123935461044;0.4691161811351776;0.6475875973701477;0.12996654212474823;0.46618303656578064;0.6597954034805298;-0.02440272830426693;0.47824343740940095;0.30335443913936616;-0.11323739141225815;0.4801364317536354;0.5498373657464981;0.017038063262589276;0.4873165413737297;0.5641704350709915;-0.24143468588590622;0.4638826747735341;0.7662851810455322;0.21085208157698312;0.4695549011230469;0.7865300377209982;0.0350811299867928
3.33;0.4800500273704529;0.32303279638290405;-0.12351758778095245;0.46191054582595825;0.367910236120224;0.03219468519091606;0.45482340455055237;0.3691706359386444;-0.21310658752918243;0.46430274844169617;0.45980677008628845;0.06171948090195656;0.46304407715797424;0.46980684995651245;-0.23891593515872955;0.4679790735244751;0.5339213609695435;0.07790376245975494;0.4639049768447876;0.5363184213638306;-0.07797274738550186;0.46898511052131653;0.6477270126342773;0.13196596503257751;0.4661305546760559;0.6598889827728271;-0.02433611825108528;0.47810017466545107;0.3034927695989609;-0.11305032223463059;0.4801606684923172;0.549644723534584;0.017191158956848085;0.4871416762471199;0.5641020238399506;-0.2401854321360588;0.46370765566825867;0.7668869892756144;0.21437149246533713;0.4695274829864502;0.7866714398066202;0.03529139313225945
3.37;0.4798772931098938;0.3230896294116974;-0.12356545031070709;0.461649090051651;0.36794835329055786;0.03208691254258156;0.45476239919662476;0.36920979619026184;-0.2130618840456009;0.464054673910141;0.45982006192207336;0.0615709088742733;0.46294379234313965;0.46981996297836304;-0.23892369866371155;0.4677795171737671;0.5340967774391174;0.07791715115308762;0.46370363235473633;0.536492645740509;-0.07798676937818527;0.468885600566864;0.6477270126342773;0.13439342379570007;0.4660252630710602;0.6598863005638123;-0.02373713068664074;0.4779454082250595;0.3035692900419235;-0.11309159062802791;0.48020394891500473;0.5493849217891693;0.016936970641836524;0.4869859367609024;0.564064159989357;-0.2400728166103363;0.4636799395084381;0.7668585181236267;0.21911756694316864;0.4694928030172984;0.7867160638173422;0.03671008922780553
3.4;0.4796261787414551;0.32321006059646606;-0.12361617386341095;0.4614465534687042;0.3679518401622772;0.032073527574539185;0.4546434283256531;0.36921361088752747;-0.21281570196151733;0.46388959884643555;0.4593692719936371;0.0616326741874218;0.46264758706092834;0.4696855843067169;-0.23860150575637817;0.46768465638160706;0.5340989232063293;0.07789908349514008;0.4635024666786194;0.5365167856216431;-0.077969491481781;0.4687274992465973;0.6476643085479736;0.13449428975582123;0.4659995436668396;0.6597943902015686;-0.02384122833609581;0.47778971791267394;0.30370394587516786;-0.11312016025185585;0.48022495955228806;0.5484256893396378;0.017057830351404846;0.48666518181562424;0.563658595085144;-0.2398490570485592;0.4636004567146301;0.7667524218559265;0.2187735637029012;0.46945464611053467;0.7867424885431925;0.035523020662367344
3.43;0.4794115424156189;0.32326772809028625;-0.12365728616714478;0.46069175004959106;0.3679545819759369;0.03204303979873657;0.45463576912879944;0.36940982937812805;-0.2110797017812729;0.46264714002609253;0.45933884382247925;0.06138760969042778;0.462639182806015;0.46987050771713257;-0.23572295904159546;0.46712803840637207;0.5342069864273071;0.0778379738330841;0.4633594751358032;0.5367472767829895;-0.07791043072938919;0.4684082269668579;0.6476547718048096;0.13593201339244843;0.4660106599330902;0.6597933173179626;-0.024040713906288147;0.4776593059301376;0.30377044081687926;-0.11315600499510765;0.47942905873060226;0.5468104928731918;0.017006108188070357;0.4865311160683632;0.5634403228759766;-0.23524433001875877;0.46314315994580585;0.7667202552159628;0.21993515392144522;0.4693927268187205;0.7867808739344279;0.03267696065207323
