segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
2.53;0.5089977979660034;0.19755570590496063;-0.16382579505443573;0.5534289479255676;0.26632773876190186;-0.03871748968958855;0.4797275960445404;0.26354748010635376;-0.023651188239455223;0.5580641627311707;0.376934677362442;-0.007480497006326914;0.4712718725204468;0.3760705292224884;0.008380048908293247;0.5338606834411621;0.46622321009635925;-0.009047219529747963;0.487840473651886;0.4651431143283844;0.009150054305791855;0.5268996357917786;0.6225234866142273;0.009627877734601498;0.4822339117527008;0.625309944152832;-0.04735513776540756;0.5154505252838135;0.17666368335485458;-0.1657288819551468;0.5565474927425385;0.4924876540899277;-0.10252951458096504;0.45981888473033905;0.49514463543891907;-0.09768112935125828;0.5239230791727701;0.7814831535021464;0.1057158795495828;0.4685906767845154;0.8031129439671835;-0.032055159409840904;alejandose
2.57;0.5098416209220886;0.19562283158302307;-0.17161639034748077;0.5536858439445496;0.26357486844062805;-0.041388530284166336;0.4801788628101349;0.2617344260215759;-0.03475751355290413;0.5593516230583191;0.3734981417655945;-0.0020381987560540438;0.4720641076564789;0.37401968240737915;-0.0017368185799568892;0.5347060561180115;0.4629511535167694;-0.008737080730497837;0.4884660840034485;0.4618159532546997;0.00880399439483881;0.5276758670806885;0.6184273362159729;0.011050690896809101;0.4830603301525116;0.6197792887687683;-0.03013100102543831;0.5163274288177491;0.17523343712091446;-0.17401776760816573;0.5590556263923645;0.49289003759622574;-0.0917174369096756;0.4609483554959297;0.4932263717055321;-0.10603969730436802;0.5235479871431986;0.7780219117800394;0.10453021277983983;0.47023846705754596;0.7960298657417297;0.0034554836650689444;alejandose
2.6;0.5106208920478821;0.19389043748378754;-0.17496982216835022;0.5540830492973328;0.26241129636764526;-0.0412762425839901;0.4806841313838959;0.26037725806236267;-0.038877662271261215;0.5603991746902466;0.37182289361953735;0.001923205447383225;0.4727793037891388;0.3716357946395874;-0.005157985258847475;0.535371720790863;0.4606451690196991;-0.008656099438667297;0.4896201491355896;0.4592553675174713;0.008749320171773434;0.5288885831832886;0.6176260113716125;0.0042050741612911224;0.48413050174713135;0.6150920391082764;-0.01141965389251709;0.516991662979126;0.17359963208436965;-0.17666826397180557;0.5620120465755463;0.49087145924568176;-0.0882339607924223;0.462176188826561;0.4889034703373909;-0.1086594220250845;0.5238684415817261;0.7771921157836914;0.08350401402761538;0.47139693299929303;0.7881784836451212;0.052352353309591614;alejandose
2.63;0.5107536315917969;0.19287963211536407;-0.1843707263469696;0.5545850992202759;0.2618790864944458;-0.05174596980214119;0.4809938371181488;0.25972437858581543;-0.04382535070180893;0.5608590245246887;0.37230974435806274;-0.006315201986581087;0.47312313318252563;0.37073814868927;-0.008546825498342514;0.5358519554138184;0.45992496609687805;-0.0064039225690066814;0.48992428183555603;0.4583277702331543;0.006461395416408777;0.5298527479171753;0.6162477135658264;0.005128070246428251;0.4845544695854187;0.6112145781517029;-0.002449314808472991;0.517141729593277;0.17296898514032363;-0.18616783022880554;0.5636068731546402;0.48840878158807755;-0.09233216568827629;0.4632910192012787;0.4878840446472168;-0.11206700094044209;0.5239535371462504;0.774009128411611;0.07908210934450229;0.47366689642270404;0.7744754552841187;0.07275454762081306;alejandose
2.67;0.5106464624404907;0.1920449435710907;-0.20928913354873657;0.554870069026947;0.26170581579208374;-0.07431446760892868;0.4811341166496277;0.2597561180591583;-0.07421822100877762;0.5619223117828369;0.3725557327270508;-0.015055658295750618;0.4729832410812378;0.3708164095878601;-0.03375309705734253;0.5365092754364014;0.4589374363422394;-0.004877015482634306;0.49083444476127625;0.4574022591114044;0.004876867402344942;0.5302978157997131;0.6146355271339417;0.006290608551353216;0.4848712682723999;0.6084985136985779;0.004626908339560032;0.5171076774597168;0.1723919317126274;-0.2110380068421364;0.5658984631299973;0.4881821647286415;-0.1022045724093914;0.4636814668774605;0.4862009435892105;-0.12562896497547626;0.524504542350769;0.7732182939847311;0.07745562183360259;0.47410736481348675;0.762713094552358;0.08492157359917958;alejandose
2.7;0.5102174878120422;0.19180350005626678;-0.22882482409477234;0.5549581050872803;0.26185014843940735;-0.08677282184362411;0.48143085837364197;0.2597924768924713;-0.0941043272614479;0.5619374513626099;0.37210261821746826;-0.023217111825942993;0.4731808006763458;0.37000563740730286;-0.05102807283401489;0.5365825295448303;0.4566846191883087;-0.0006554233841598034;0.4911641776561737;0.45501598715782166;0.0005929826875217259;0.5306497812271118;0.6132218241691589;0.0067799706012010574;0.4853363633155823;0.6061714887619019;0.004273200873285532;0.5167351603507996;0.17216089218854905;-0.23104713410139083;0.567815512418747;0.4889593720436096;-0.10572531074285507;0.4635278582572937;0.48285963386297226;-0.13749690540134907;0.5250799457232157;0.7717867096265157;0.07973735344906648;0.47401657700538635;0.7511440515518188;0.09390778032441933;alejandose
2.73;0.5099116563796997;0.19178506731987;-0.23011735081672668;0.5546707510948181;0.26194697618484497;-0.08337683975696564;0.4814172089099884;0.25982555747032166;-0.09888799488544464;0.562015175819397;0.3702157735824585;-0.022411657497286797;0.4728149175643921;0.36968767642974854;-0.05577802285552025;0.536234974861145;0.45346367359161377;0.003816271433606744;0.49103423953056335;0.45256131887435913;-0.003896409645676613;0.5306532979011536;0.611126184463501;-0.0063833328895270824;0.48624369502067566;0.6052111983299255;0.004560614470392466;0.5164428055286407;0.17217525839805603;-0.2322412222623825;0.5687492191791534;0.486431322991848;-0.10486418381333351;0.46315276622772217;0.4810509979724884;-0.14020374789834023;0.5257328947385153;0.7717678745587667;0.057088847272098064;0.4740818937619527;0.7403594255447388;0.12626896922787031;alejandose
2.77;0.5098778605461121;0.19179177284240723;-0.2410043179988861;0.554631233215332;0.2619934380054474;-0.0899435505270958;0.4811374843120575;0.26036083698272705;-0.11265131086111069;0.5617659687995911;0.36884042620658875;-0.028923992067575455;0.4725469648838043;0.36968258023262024;-0.06906735897064209;0.5359350442886353;0.4502379298210144;0.006585721857845783;0.4910999536514282;0.4498380422592163;-0.006664487067610025;0.5307238698005676;0.606058657169342;-0.014185803942382336;0.48686620593070984;0.6005589962005615;0.0095033198595047;0.5163130700588227;0.17226601094007493;-0.24293909221887589;0.5690602362155914;0.4845053628087044;-0.10706284455955029;0.4624020457267761;0.48083238303661346;-0.14889229461550713;0.5260993639628092;0.7712923685709635;0.020526602864265442;0.4740733007589976;0.7268935839335123;0.1584141030907631;alejandose
2.8;0.5096139907836914;0.19179631769657135;-0.23305130004882812;0.5541236996650696;0.2621377408504486;-0.08802071213722229;0.48089808225631714;0.2603752911090851;-0.10803031921386719;0.5615874528884888;0.36606964468955994;-0.025036010891199112;0.47227412462234497;0.36876899003982544;-0.06615347415208817;0.5358337759971619;0.4496806263923645;0.008138779550790787;0.49078965187072754;0.44987499713897705;-0.008200119249522686;0.5308069586753845;0.6054151654243469;-0.029418837279081345;0.4866500496864319;0.6008992791175842;0.013716209679841995;0.5159566760063171;0.17235851436853408;-0.23498270958662032;0.5683242380619049;0.47662627696990967;-0.10790169611573219;0.4624328538775444;0.4811410903930664;-0.14719487726688385;0.5263119538625082;0.7704894542694092;0.008633589992920557;0.4741966327031453;0.7171393036842346;0.20695660014947256;alejandose
2.83;0.5091121196746826;0.1921258419752121;-0.23174647986888885;0.5526306629180908;0.2626086175441742;-0.08455754071474075;0.48059722781181335;0.2604294419288635;-0.10879635065793991;0.5607007741928101;0.36576032638549805;-0.025008810684084892;0.4721369743347168;0.3685621917247772;-0.06781240552663803;0.5349045395851135;0.4477776885032654;0.00843171589076519;0.49057498574256897;0.44921875;-0.008484422229230404;0.5307210683822632;0.6031504273414612;-0.029443325474858284;0.4868505597114563;0.600315272808075;0.00706435227766633;0.5154642879962921;0.1727507084608078;-0.2332872435450554;0.5678988546133041;0.4750317558646202;-0.10981136932969093;0.46250391006469727;0.4817695990204811;-0.1485735923051834;0.5266540845235189;0.7695101300875345;6,54E+10;0.47416690985361737;0.717147688070933;0.17512360463539758;alejandose
2.87;0.5076330900192261;0.1936797946691513;-0.23649926483631134;0.5505162477493286;0.263871431350708;-0.08502715826034546;0.4786682426929474;0.2617416977882385;-0.11292847245931625;0.5599546432495117;0.36630120873451233;-0.028188109397888184;0.47051388025283813;0.3687082827091217;-0.07253021746873856;0.5334693789482117;0.44830629229545593;0.007980427704751492;0.489940345287323;0.4499283730983734;-0.008028311654925346;0.530208945274353;0.6044644117355347;-0.03566936030983925;0.4866185784339905;0.6015836596488953;0.011523767374455929;0.5143765151500702;0.17416465282440186;-0.2376142993569374;0.5674678683280945;0.4772292599081993;-0.11469513364136219;0.4622822254896164;0.48218271136283875;-0.15451476722955704;0.5268259445826212;0.7702401280403137;-0.011224561681350073;0.47414127985636395;0.717480997244517;0.19188695649305978;alejandose
2.9;0.5062037706375122;0.19581912457942963;-0.20959067344665527;0.5473254919052124;0.2652762830257416;-0.06226719170808792;0.47646206617355347;0.2622107267379761;-0.09491513669490814;0.5584732890129089;0.36665037274360657;-0.016020642593503;0.46837618947029114;0.36852744221687317;-0.0652545914053917;0.5311770439147949;0.44879114627838135;0.007532946765422821;0.4882504940032959;0.45030611753463745;-0.007562704849988222;0.5293768644332886;0.6043775081634521;-0.05446622148156166;0.4863901436328888;0.6020086407661438;0.016538159921765327;0.5130061626434326;0.17621854096651077;-0.20940205007791518;0.5671601742506027;0.4768359139561653;-0.1086709052324295;0.4619000032544136;0.4814622849225998;-0.14179938845336437;0.5270317196846008;0.7708226243654887;-0.053475319097439446;0.4740816255410512;0.7158198555310568;0.1981100539366404;alejandose
2.93;0.5034688115119934;0.19733677804470062;-0.21294142305850983;0.5435882806777954;0.2670445442199707;-0.06528425216674805;0.4740108847618103;0.2629932463169098;-0.0946982204914093;0.5556282997131348;0.3662922978401184;-0.017016306519508362;0.46514323353767395;0.3684174716472626;-0.0629517063498497;0.5281733274459839;0.44778352975845337;0.005761867389082909;0.48605093359947205;0.4507012963294983;-0.005772913806140423;0.5280457735061646;0.6004873514175415;-0.059302397072315216;0.4859883785247803;0.6021656394004822;0.016546009108424187;0.5102737188339234;0.1780985936522484;-0.21353435814380645;0.5663291662931442;0.47412044554948807;-0.10905041918158531;0.46071767061948776;0.47825080901384354;-0.13943020440638065;0.5271092255910238;0.7700861096382141;-0.06755029720564683;0.4741220573584239;0.7216445207595825;0.17825072507063547;alejandose
2.97;0.5003880262374878;0.20016366243362427;-0.2145049124956131;0.5398673415184021;0.2675887644290924;-0.06598393619060516;0.4712724983692169;0.26332277059555054;-0.09167364239692688;0.5506197810173035;0.36372438073158264;-0.01801283285021782;0.46259966492652893;0.36698395013809204;-0.054334815591573715;0.5248915553092957;0.4476378262042999;0.0013330398360267282;0.48335713148117065;0.4509041905403137;-0.0013425436336547136;0.525024950504303;0.6011629700660706;-0.04606175422668457;0.48507267236709595;0.6023852229118347;0.0225025974214077;0.5074034065008164;0.18136046975851058;-0.21523355841636657;0.5637452453374863;0.46679195761680603;-0.10756118968129158;0.45848648250102997;0.47465237975120544;-0.1384033616632223;0.5265645782152811;0.7688283522923788;-0.047585757759710155;0.47415198882420856;0.7251824537913004;0.1737693970402082;alejandose
3.0;0.49792253971099854;0.2023165076971054;-0.20481090247631073;0.5357601642608643;0.26886558532714844;-0.06255879253149033;0.4685661494731903;0.26452481746673584;-0.078424371778965;0.546260416507721;0.3632079064846039;-0.012383769266307354;0.4594103991985321;0.36676275730133057;-0.042999718338251114;0.5214849710464478;0.4480173885822296;-0.0014396879123523831;0.48039674758911133;0.4512050747871399;0.001439648331142962;0.5223532915115356;0.6013944149017334;-0.04796021431684494;0.48423507809638977;0.602467954158783;0.02593345381319523;0.5051832616329193;0.1844673842191696;-0.20520396232604982;0.5600436925888062;0.46652254462242126;-0.10111940838396549;0.45650820434093475;0.47430654615163803;-0.13228538446128368;0.5261364976565043;0.7672014435132345;-0.0486549719547232;0.4745773176352183;0.7265199224154154;0.18083648880322775;alejandose
3.03;0.49603307247161865;0.20561327040195465;-0.19761992990970612;0.5332105755805969;0.2719103693962097;-0.060166094452142715;0.4659050405025482;0.2685759961605072;-0.06769408285617828;0.543036937713623;0.3632708191871643;-0.013185586780309677;0.4567964971065521;0.36759933829307556;-0.038319118320941925;0.5189974308013916;0.4482772946357727;-0.0074441395699977875;0.478235125541687;0.45269906520843506;0.007481540087610483;0.5205994248390198;0.601017951965332;-0.09452860057353973;0.4832966923713684;0.6023380756378174;0.053546760231256485;0.5032534539699555;0.1880652502179146;-0.19819831550121308;0.5554684996604919;0.46797196567058563;-0.10060794837772846;0.45489402115345;0.47500376403331757;-0.12991062365472317;0.5256637533505758;0.7673771580060323;-0.11610150088866551;0.4772275686264038;0.7270673712094625;0.21660923957824707;alejandose
3.07;0.4937307834625244;0.20846682786941528;-0.20132222771644592;0.5311869978904724;0.2744998335838318;-0.06258184462785721;0.4637239873409271;0.2707293927669525;-0.06929843127727509;0.5397350192070007;0.3663095235824585;-0.024978769943118095;0.4548155665397644;0.36765801906585693;-0.040414780378341675;0.5166854858398438;0.4485976994037628;-0.01061201747506857;0.4761568605899811;0.45403507351875305;0.010623649694025517;0.5193572044372559;0.5990170240402222;-0.11787465959787369;0.4824923276901245;0.6005507707595825;0.07172227650880814;0.5009815603494644;0.1904379293322563;-0.20222647488117218;0.5523909479379654;0.4685068279504776;-0.11138884350657463;0.45322325080633163;0.4753529131412506;-0.13073210045695305;0.524862269560496;0.7658534248669943;-0.14746775726477304;0.47919795910517377;0.7251049478848776;0.24380294481913248;alejandose
3.1;0.49217489361763;0.20984235405921936;-0.19793668389320374;0.5290969610214233;0.27553874254226685;-0.06432341784238815;0.46160438656806946;0.27110692858695984;-0.06804682314395905;0.535228431224823;0.3672853112220764;-0.02436082810163498;0.45319992303848267;0.3676980137825012;-0.03928568586707115;0.5151557922363281;0.4487093687057495;-0.011380914598703384;0.4744441509246826;0.45427095890045166;0.01139113586395979;0.5175723433494568;0.5980855822563171;-0.08370832353830338;0.4805641174316406;0.5995671153068542;0.0688071921467781;0.4993498206138611;0.1919383391737938;-0.1988840565085411;0.5480259209871292;0.4690452665090561;-0.10629623755812645;0.4517885446548462;0.475667305290699;-0.12756743654608727;0.5244935353597006;0.7638112703959147;-0.08624002585808437;0.4792379140853882;0.7238037586212158;0.22799964745839438;alejandose
3.13;0.490801066160202;0.2090996950864792;-0.20636533200740814;0.527809202671051;0.2755569815635681;-0.0816553384065628;0.45987096428871155;0.2708761990070343;-0.0741787999868393;0.5327513217926025;0.3681175410747528;-0.036282170563936234;0.45110881328582764;0.36729076504707336;-0.04485003277659416;0.5138946175575256;0.44891253113746643;-0.01063256524503231;0.47314953804016113;0.4542875587940216;0.010613847523927689;0.5160924196243286;0.5970993041992188;-0.05173100531101227;0.4790360927581787;0.5977783799171448;0.06331023573875427;0.49780462980270385;0.19097495973110198;-0.20749380737543105;0.5440622568130493;0.4703224450349808;-0.11352450028061867;0.44964156299829483;0.4758601188659668;-0.12894217856228352;0.5237858096758524;0.758886436621348;-0.047544975920269884;0.47897323966026306;0.7228954434394836;0.21060659488042197;alejandose
3.17;0.49010375142097473;0.20851995050907135;-0.20572246611118317;0.5264825820922852;0.27545350790023804;-0.08126946538686752;0.45905801653862;0.27064165472984314;-0.075181744992733;0.5294007062911987;0.36813339591026306;-0.0378541462123394;0.4500075578689575;0.3663014769554138;-0.04555307701230049;0.5133345127105713;0.44877734780311584;-0.010653765872120857;0.4731205999851227;0.45383986830711365;0.01062249019742012;0.5155468583106995;0.5930944681167603;-0.041107408702373505;0.47794780135154724;0.5952100157737732;0.06328511983156204;0.4967605948448181;0.19025546908378602;-0.20660159438848497;0.5365757644176483;0.47089483588933945;-0.11771687120199203;0.4478203356266022;0.4756969064474106;-0.13056331127882004;0.5231604973475138;0.7524360219637553;-0.02729640311251084;0.47923510273297626;0.7216236790021261;0.20373116433620453;alejandose
3.2;0.4893859326839447;0.20831532776355743;-0.21530818939208984;0.5256832838058472;0.27529725432395935;-0.08873415738344193;0.45879560708999634;0.26970019936561584;-0.08197256177663803;0.527585506439209;0.3672509789466858;-0.04289945214986801;0.44942769408226013;0.36551371216773987;-0.050066448748111725;0.5123863816261292;0.4469229280948639;-0.011409026570618153;0.4728074371814728;0.45119091868400574;0.011370578780770302;0.5142216086387634;0.5895929932594299;-0.03755228593945503;0.47757667303085327;0.5930683612823486;0.06275880336761475;0.495900559425354;0.18997237086296082;-0.21707859635353088;0.5337144285440445;0.47016099840402603;-0.12246979586780071;0.4458514228463173;0.4757078289985657;-0.1361546814441681;0.5219899415969849;0.7491973638534546;-0.022182811051607132;0.47941988706588745;0.7202680309613546;0.20077987015247345;alejandose
3.23;0.48847270011901855;0.20791606605052948;-0.22844676673412323;0.5251637101173401;0.2750103175640106;-0.10054665803909302;0.45855778455734253;0.26886412501335144;-0.096653513610363;0.5270260572433472;0.3672043979167938;-0.05512160062789917;0.4489889442920685;0.36557433009147644;-0.06266692280769348;0.5121244192123413;0.444970041513443;-0.010900188237428665;0.4728565514087677;0.4484308063983917;0.010858149267733097;0.513308048248291;0.5821810960769653;-0.03942105919122696;0.4774250388145447;0.5890552997589111;0.058089662343263626;0.4949675679206848;0.18971364498138427;-0.22992962151765822;0.5331819206476212;0.47048189491033554;-0.12985430471599102;0.44398415833711624;0.4756742864847183;-0.14333910308778286;0.5200076699256897;0.7403630415598551;-0.014308845003445944;0.4797450304031372;0.7205408414204916;0.1731156458457311;alejandose
3.27;0.4878389239311218;0.2073998898267746;-0.24473045766353607;0.5240007042884827;0.27427512407302856;-0.11228939145803452;0.4580395817756653;0.2683388292789459;-0.11149435490369797;0.5260500907897949;0.36579176783561707;-0.06675131618976593;0.44818586111068726;0.365622341632843;-0.0783093273639679;0.511604368686676;0.44163134694099426;-0.010639732703566551;0.47274965047836304;0.44470903277397156;0.010596721433103085;0.5122804641723633;0.5764369368553162;-0.04446127265691757;0.47736597061157227;0.585017740726471;0.05718882754445076;0.4942285567522049;0.18926492780447007;-0.24613341987133025;0.5322921276092529;0.4689164534211159;-0.14204653911292553;0.441609188914299;0.47518566995859146;-0.15902592986822128;0.5185264945030212;0.7341850201288859;-0.020307046671708424;0.4801599582036336;0.7182016571362814;0.17089663445949554;alejandose
3.3;0.487408846616745;0.20728294551372528;-0.24414409697055817;0.5233905911445618;0.27371546626091003;-0.10891668498516083;0.4580315053462982;0.26804932951927185;-0.11137965321540833;0.5262654423713684;0.36431369185447693;-0.05762171745300293;0.447576105594635;0.3654022514820099;-0.07517056912183762;0.5110150575637817;0.43748247623443604;-0.009543607011437416;0.4724627435207367;0.44067180156707764;0.009477709420025349;0.5116349458694458;0.572859525680542;-0.03236580267548561;0.4770733118057251;0.5816832780838013;0.012391040101647377;0.4936829149723053;0.18884610384702682;-0.24576355516910553;0.5329101383686066;0.46754395216703415;-0.13415036536753178;0.4395984411239624;0.47493693977594376;-0.1549483835697174;0.5172896981239319;0.7277007301648458;0.023014710595210392;0.4801812469959259;0.7184773087501526;0.0925424403200547;alejandose
3.33;0.4869658648967743;0.2069748044013977;-0.23842550814151764;0.5229418873786926;0.2723342180252075;-0.10191214829683304;0.45835959911346436;0.2665821611881256;-0.10413971543312073;0.5253158807754517;0.3601294755935669;-0.05576504021883011;0.44739794731140137;0.3615002930164337;-0.05679243803024292;0.5109695196151733;0.4360869228839874;-0.00937636662274599;0.47226211428642273;0.439401775598526;0.009293260052800179;0.5114874243736267;0.5697564482688904;-0.019408758729696274;0.47657856345176697;0.5807818174362183;0.008654463104903698;0.49310888946056364;0.1883548080921173;-0.23893129527568818;0.5313540697097778;0.46043604612350464;-0.12245813198387623;0.4379434883594513;0.4695176035165787;-0.13543018884956837;0.5158916513125101;0.7169095675150553;0.07104596255036692;0.48011178771654767;0.7168245116869608;0.10504096498092015;alejandose
3.37;0.4867466390132904;0.2067054808139801;-0.23853109776973724;0.5226077437400818;0.27188193798065186;-0.10380597412586212;0.4585902988910675;0.2660767436027527;-0.10134606063365936;0.524612545967102;0.35621023178100586;-0.05425870046019554;0.44741249084472656;0.36027613282203674;-0.05709364637732506;0.5107428431510925;0.4348887503147125;-0.008424414321780205;0.47214144468307495;0.4379445016384125;0.008345249108970165;0.5115180611610413;0.568171501159668;-0.01498239766806364;0.4757607579231262;0.5798065662384033;0.0047051734291017056;0.49275001883506775;0.18819306045770645;-0.24043800234794616;0.5305332988500595;0.455925315618515;-0.12342033162713051;0.4366791620850563;0.46775034815073013;-0.13625816069543362;0.5150890151659647;0.706166684627533;0.08361109718680382;0.4800255199273427;0.7162658373514811;0.09757769480347633;alejandose
3.4;0.48657000064849854;0.20652881264686584;-0.2362205684185028;0.5225939750671387;0.27186059951782227;-0.10384021699428558;0.4587615430355072;0.2660778760910034;-0.09947472810745239;0.5246301889419556;0.3564026653766632;-0.05497421696782112;0.4476529359817505;0.36050140857696533;-0.05616467446088791;0.5106396079063416;0.4348754286766052;-0.007891189306974411;0.4722480773925781;0.43787863850593567;0.007822087034583092;0.5111153721809387;0.5678570866584778;-0.009657369926571846;0.47532224655151367;0.5797479152679443;0.00680130161345005;0.492587748169899;0.18800006955862045;-0.23821365386247634;0.5309265702962875;0.4571091756224632;-0.12540483847260475;0.4354427829384804;0.4663859084248543;-0.13526631146669388;0.5139128565788269;0.6941999594370524;0.10116156563162804;0.47991980115572613;0.7150592605272929;0.10288422803084056;alejandose
3.43;0.4864811897277832;0.20643121004104614;-0.24193435907363892;0.5227317810058594;0.2718234062194824;-0.11228042840957642;0.4589030146598816;0.2660786211490631;-0.1031983494758606;0.5253716111183167;0.3570009171962738;-0.06803235411643982;0.44788041710853577;0.36065176129341125;-0.0598723366856575;0.510465145111084;0.43227508664131165;-0.007872727699577808;0.472293496131897;0.4356161952018738;0.00780458003282547;0.5099592208862305;0.5651374459266663;0.000395608542021364;0.4744691252708435;0.5780706405639648;-0.00605792785063386;0.49243939518928526;0.18787093311548234;-0.2445383697748184;0.53144471347332;0.4575863927602768;-0.14203800447285175;0.4358595386147499;0.4652625247836113;-0.13633476570248604;0.512717584768931;0.6848075985908508;0.12915458530187607;0.47922393679618835;0.7152598897616068;0.06209314831842979;alejandose
3.47;0.4866197109222412;0.20631848275661469;-0.23993119597434998;0.5229711532592773;0.27190712094306946;-0.11081136763095856;0.4589698016643524;0.266154944896698;-0.10208944976329803;0.5258886218070984;0.3609188497066498;-0.06722215563058853;0.4480142295360565;0.3608010709285736;-0.05923236533999443;0.5102149248123169;0.4328825771808624;-0.008372597396373749;0.4722869396209717;0.43640080094337463;0.00831321906298399;0.5086345076560974;0.5663126111030579;-0.011184323579072952;0.4736584424972534;0.5791158080101013;-0.006194538436830044;0.4925561875104904;0.18777048736810684;-0.24239317178726197;0.5320255011320114;0.4633793905377388;-0.14771315455436707;0.436716690659523;0.4632849097251892;-0.1403740644454956;0.5115401943524679;0.6788027286529541;0.15387224654356638;0.4785795410474141;0.7155056993166605;0.06591758490321808;alejandose
3.5;0.4867398738861084;0.2063116878271103;-0.2342257797718048;0.523130476474762;0.27199089527130127;-0.10795662552118301;0.4600326716899872;0.26592200994491577;-0.09407956898212433;0.5262332558631897;0.3644584119319916;-0.06484586000442505;0.4491496682167053;0.3603716194629669;-0.053166698664426804;0.5100743770599365;0.4334607720375061;-0.008365715853869915;0.47234293818473816;0.43679744005203247;0.008310138247907162;0.5075427293777466;0.56679368019104;-0.014308181591331959;0.47257694602012634;0.579646110534668;-0.014756063930690289;0.492718306183815;0.18782792538404464;-0.23768627643585205;0.5324079245328903;0.46665947139263153;-0.14838974922895432;0.4371531754732132;0.46039167046546936;-0.14008639752864838;0.5099424521128336;0.6757639646530151;0.16222036629915237;0.4782950083414714;0.7162789503733317;0.04644242922465006;alejandose
3.53;0.48694661259651184;0.20676986873149872;-0.21274784207344055;0.5238167643547058;0.27204573154449463;-0.09252197295427322;0.46169015765190125;0.2656842768192291;-0.07953144609928131;0.5264444351196289;0.36469537019729614;-0.05541396513581276;0.4516124129295349;0.35849645733833313;-0.043246470391750336;0.5099702477455139;0.4336487054824829;-0.00812989380210638;0.4724588990211487;0.43639126420021057;0.00808955729007721;0.5070278644561768;0.5655775666236877;-0.026802698150277138;0.4723227918148041;0.5794987082481384;-0.026089470833539963;0.4928413063287735;0.18832079023122789;-0.2157542362809181;0.5326034128665924;0.46667566895484924;-0.14640846475958824;0.43779319524765015;0.4598917067050934;-0.1328878551721573;0.5082026322682699;0.6710116267204285;0.1462035651008288;0.47824084758758545;0.7169414957364401;0.03199894353747368;alejandose
3.57;0.4880475401878357;0.20717935264110565;-0.21332913637161255;0.5242418050765991;0.2720401883125305;-0.0908871442079544;0.4635393023490906;0.2657472789287567;-0.07731543481349945;0.5280717015266418;0.36504650115966797;-0.05163063481450081;0.45390602946281433;0.3577468991279602;-0.0397803820669651;0.5100686550140381;0.43391773104667664;-0.008320883847773075;0.473309725522995;0.43648621439933777;0.008288498967885971;0.5064885020256042;0.5659652948379517;-0.03292495757341385;0.472066730260849;0.5795024633407593;-0.020043859258294106;0.49332426488399506;0.18895450979471207;-0.21601152867078782;0.5334814786911011;0.4666375517845154;-0.14487498626112938;0.4392399564385414;0.4588363692164421;-0.1314587313681841;0.5078065196673075;0.6708060304323832;0.1482355793317159;0.47831958532333374;0.7173504829406738;0.046184188375870384;alejandose
3.6;0.4898620843887329;0.2081085741519928;-0.21228080987930298;0.5248823761940002;0.2719644606113434;-0.0855952724814415;0.46502652764320374;0.26681679487228394;-0.07914352416992188;0.5301541090011597;0.36545246839523315;-0.04027926176786423;0.4556253254413605;0.35788995027542114;-0.042008962482213974;0.5102987289428711;0.4340781569480896;-0.007232008036226034;0.47450101375579834;0.43644005060195923;0.007214708719402552;0.5063948035240173;0.5655508041381836;-0.022086748853325844;0.4713032841682434;0.5770338177680969;-0.022375576198101044;0.4944017827510834;0.19010176360607148;-0.21456281542778016;0.5349435061216354;0.4666621461510658;-0.12621168978512287;0.4412048012018204;0.4591299965977669;-0.13248254917562008;0.5074688196182251;0.6730616688728333;0.1574421152472496;0.4782662292321523;0.7169244488080343;0.03756458436449369;alejandose
3.63;0.49097591638565063;0.2095644623041153;-0.20414459705352783;0.5262355208396912;0.2719585597515106;-0.0788077861070633;0.4665601849555969;0.267677366733551;-0.07580146938562393;0.5320311784744263;0.36618363857269287;-0.036672525107860565;0.4575650990009308;0.3576996624469757;-0.04186386615037918;0.5104619264602661;0.4342208206653595;-0.005852718371897936;0.4752836525440216;0.4362272620201111;0.00585041893646121;0.5060948133468628;0.5621271729469299;-0.011312895454466343;0.47117525339126587;0.5744005441665649;-0.03464261814951897;0.49522305130958555;0.19148693084716797;-0.20659688115119934;0.536450669169426;0.4664378762245178;-0.12103663571178913;0.4447266012430191;0.4581598564982414;-0.13265173882246017;0.5067543586095175;0.6720306475957235;0.16732552150885263;0.4780917267004649;0.7168765465418497;0.010600563138723373;alejandose
