segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
3.57;0.44529861211776733;0.2967824339866638;-0.08178035169839859;0.47308748960494995;0.35461482405662537;-0.2093026340007782;0.4622116684913635;0.3563064932823181;0.05116790533065796;0.4663163721561432;0.4618009030818939;-0.22220666706562042;0.4524517357349396;0.44716915488243103;0.09016583114862442;0.468938410282135;0.5355653166770935;-0.07665366679430008;0.46034830808639526;0.5363643765449524;0.076583132147789;0.46697670221328735;0.6800757050514221;-0.04116765037178993;0.46088871359825134;0.6775419116020203;0.12635429203510284;0.4486262917518616;0.2758945494890213;-0.10587269552052021;0.44283267110586166;0.563675194978714;-0.19972822070121765;0.43172429502010345;0.5104373395442963;0.04275785572826862;0.46340275804201764;0.8422165513038635;-0.014162012686332067;0.4609712262948354;0.8205950260162354;0.1946563571691513
3.6;0.44527822732925415;0.2967700958251953;-0.08390501886606216;0.47315192222595215;0.3546026349067688;-0.21133287250995636;0.46221885085105896;0.3563052713871002;0.049394991248846054;0.466311514377594;0.4618206322193146;-0.22450628876686096;0.4525992274284363;0.44720083475112915;0.08848472684621811;0.4689379334449768;0.5355161428451538;-0.07663428783416748;0.4603368639945984;0.5363232493400574;0.0765623226761818;0.467033326625824;0.6800097823143005;-0.0404401458799839;0.4608956575393677;0.6775227189064026;0.1266295164823532;0.4486217737197876;0.2758812099695206;-0.10805165655910969;0.442814439535141;0.5640887469053268;-0.20222264155745506;0.42946673929691315;0.5119817554950714;0.0412095095962286;0.4634353220462799;0.8420436779657999;-0.012214691999057928;0.4609834849834442;0.8203018307685852;0.19611326853434244
3.63;0.44527244567871094;0.29672950506210327;-0.083493672311306;0.47321322560310364;0.3545166552066803;-0.21130810678005219;0.4623335301876068;0.35626575350761414;0.04966776445508003;0.4663067162036896;0.4618305563926697;-0.22448350489139557;0.45297932624816895;0.44720423221588135;0.08857784420251846;0.46893563866615295;0.5354742407798767;-0.07662148028612137;0.46034467220306396;0.5362839102745056;0.07654877752065659;0.4670347571372986;0.6799530386924744;-0.03948136046528816;0.4609161913394928;0.6774970293045044;0.12676653265953064;0.44862346947193144;0.27583864629268645;-0.10766761898994445;0.4428015649318695;0.5641559660434723;-0.20170170813798904;0.4289323762059212;0.5124874413013458;0.040980427991598845;0.4634396433830261;0.841912031173706;-0.009992181013027826;0.4610092143217723;0.8201726675033569;0.19615261256694794
3.67;0.44527754187583923;0.2967044413089752;-0.08307871967554092;0.47323620319366455;0.3544723391532898;-0.21119679510593414;0.46256741881370544;0.3562229871749878;0.04992610961198807;0.46628883481025696;0.46185562014579773;-0.22427153587341309;0.45342937111854553;0.44718819856643677;0.08848437666893005;0.468929260969162;0.5354340672492981;-0.0766180083155632;0.460400253534317;0.5362094640731812;0.0765448808670044;0.46699291467666626;0.6799427270889282;-0.038216594606637955;0.4609891474246979;0.677453339099884;0.1262473464012146;0.44867274165153503;0.2757918030023575;-0.10728944353759289;0.44278715550899506;0.56414894759655;-0.20151977241039276;0.428645059466362;0.5125944763422012;0.04055587202310562;0.46342424551645917;0.841774562994639;-0.00659859615067641;0.4610791504383087;0.8200082580248514;0.1947855999072393
3.7;0.4452817738056183;0.29662376642227173;-0.08410187810659409;0.47339296340942383;0.3543635904788971;-0.21227122843265533;0.4628416895866394;0.35607460141181946;0.048864688724279404;0.46628668904304504;0.46190595626831055;-0.22501271963119507;0.4538153111934662;0.4471558928489685;0.08725367486476898;0.46893376111984253;0.5353642106056213;-0.07660650461912155;0.46045929193496704;0.5360583662986755;0.07653281092643738;0.4669581353664398;0.679923951625824;-0.03803864121437073;0.4610159397125244;0.6773847937583923;0.12617352604866028;0.4487240344285965;0.2756496906280518;-0.10850770473480224;0.4427667334675789;0.5641047805547714;-0.20121555775403976;0.4284356161952019;0.5126653164625168;0.03900084737688303;0.46339601278305054;0.8416695396105448;-0.0064300863693157835;0.46110021074612934;0.8199419379234314;0.19434257845083872
3.73;0.4452887773513794;0.29643604159355164;-0.0862981304526329;0.4735525846481323;0.35418859124183655;-0.2139737606048584;0.46303632855415344;0.35599613189697266;0.046868085861206055;0.4662860035896301;0.46194687485694885;-0.2266276627779007;0.4540292024612427;0.4471741020679474;0.08523765951395035;0.468937486410141;0.5351941585540771;-0.07658423483371735;0.4604937434196472;0.5358606576919556;0.07650952786207199;0.46692609786987305;0.6797940135002136;-0.037531957030296326;0.4610566198825836;0.6772931218147278;0.12610146403312683;0.4488030970096588;0.27544220685958865;-0.11078010201454162;0.44274019449949265;0.5641092956066132;-0.20243040844798088;0.42858436703681946;0.5131958723068237;0.037116141989827156;0.46337761481602985;0.8415821393330892;-0.0049524058898289995;0.46114874879519147;0.8198943138122559;0.1941307783126831
3.77;0.4452976584434509;0.2963488698005676;-0.08639471232891083;0.47365155816078186;0.35403135418891907;-0.2142585664987564;0.46331173181533813;0.3559131622314453;0.04663683846592903;0.46628338098526;0.4619580805301666;-0.22679689526557922;0.45441269874572754;0.4471811354160309;0.0847005769610405;0.46893760561943054;0.5350016951560974;-0.07658233493566513;0.4606116712093353;0.5355587005615234;0.07650762051343918;0.46686020493507385;0.6796290278434753;-0.037499744445085526;0.46113425493240356;0.6771110892295837;0.1261570155620575;0.44885639250278475;0.27532494366168975;-0.11091161072254181;0.44272030144929886;0.5641112327575684;-0.20212406292557716;0.43051285296678543;0.5136460065841675;0.03631348814815283;0.46333401401837665;0.8414538105328878;-0.005242248997092247;0.4612194895744324;0.8197749058405558;0.19421468178431192
3.8;0.4452996850013733;0.2962503433227539;-0.08942924439907074;0.47367921471595764;0.353869765996933;-0.21655526757240295;0.4636176526546478;0.3556946814060211;0.0436195470392704;0.4662330448627472;0.46196550130844116;-0.22858579456806183;0.4551239311695099;0.4475487768650055;0.08000322431325912;0.46894311904907227;0.5347738862037659;-0.07659970223903656;0.46084704995155334;0.5351884365081787;0.07652435451745987;0.46679219603538513;0.6794624328613281;-0.03630228340625763;0.46123334765434265;0.6767750382423401;0.12689167261123657;0.44888463616371155;0.2752156168222427;-0.1140413336455822;0.44269660115242004;0.5640533864498138;-0.20236849039793015;0.43386102467775345;0.5187275111675262;0.031489710323512554;0.46329790353775024;0.8413391510645548;-0.0017184484750032425;0.4613261620203654;0.8195531765619913;0.19649989902973175
3.83;0.4452325105667114;0.29621222615242004;-0.09343419969081879;0.47368672490119934;0.3536696135997772;-0.2191307544708252;0.46374160051345825;0.35530880093574524;0.03940382972359657;0.466196209192276;0.4619876444339752;-0.23099690675735474;0.45605015754699707;0.44828933477401733;0.07454324513673782;0.4689818024635315;0.5346006155014038;-0.07663459330797195;0.4611477255821228;0.5348604917526245;0.0765584260225296;0.4666458070278168;0.6792984008789062;-0.03626655787229538;0.46125102043151855;0.6762775778770447;0.12881352007389069;0.44882245659828185;0.2751722663640976;-0.11805508360266685;0.44268298894166946;0.5639327019453049;-0.20434586703777313;0.4391648471355438;0.5254721939563751;0.026634251000359654;0.4632580777009328;0.8411303162574768;-0.002105190729101499;0.461424986521403;0.8190706173578898;0.20003850758075714
3.87;0.44492438435554504;0.29621392488479614;-0.09296713769435883;0.4735785722732544;0.35332295298576355;-0.2176544964313507;0.46374455094337463;0.3550608456134796;0.04114510491490364;0.4661698639392853;0.46184661984443665;-0.2281688004732132;0.4571307301521301;0.44889870285987854;0.07668808847665787;0.4690838158130646;0.5343702435493469;-0.07664048671722412;0.4616503417491913;0.5345476865768433;0.07656490802764893;0.4665716588497162;0.6788536906242371;-0.0367826409637928;0.46130168437957764;0.6756516098976135;0.1290799230337143;0.4483801364898682;0.27518893778324127;-0.11737358011305332;0.4426947832107544;0.5632737427949905;-0.19862916320562363;0.4416966661810875;0.5287762433290482;0.028752494137734175;0.46321381131807965;0.8409371376037598;-0.005117184792955716;0.4614687164624532;0.8185635010401408;0.19965767860412598
3.9;0.44434046745300293;0.29621341824531555;-0.0823204442858696;0.47320854663848877;0.3528519570827484;-0.21080072224140167;0.4637555480003357;0.3546573221683502;0.04722592234611511;0.4659642279148102;0.46133488416671753;-0.2218068689107895;0.45861127972602844;0.44959765672683716;0.07681247591972351;0.4693080484867096;0.5340107083320618;-0.07680338621139526;0.46262452006340027;0.5341354608535767;0.07673189043998718;0.4665578007698059;0.6784883737564087;-0.038464516401290894;0.46138519048690796;0.6752405762672424;0.12908431887626648;0.44772226810455323;0.27518790066242216;-0.10652619116008281;0.44273731112480164;0.5616764724254608;-0.19070778414607048;0.4447532445192337;0.5331993103027344;0.029504850273951888;0.4631963074207306;0.8408338030179342;-0.010885183388988176;0.46150437990824383;0.8184144298235575;0.19946880638599396
3.93;0.44227951765060425;0.29618316888809204;-0.0751451924443245;0.4722532331943512;0.35173845291137695;-0.20593342185020447;0.4634654223918915;0.3545776307582855;0.052488941699266434;0.46533310413360596;0.4601629376411438;-0.2187739908695221;0.4587986171245575;0.45041513442993164;0.07932981103658676;0.46959078311920166;0.5334523320198059;-0.07708088308572769;0.4631848931312561;0.5338363647460938;0.07701197266578674;0.4666964113712311;0.6778758764266968;-0.042218223214149475;0.46173378825187683;0.6750152707099915;0.12906013429164886;0.44584394693374635;0.2751820236444473;-0.09899743013083935;0.44270968437194824;0.5616385042667389;-0.18972523137927055;0.4454733803868294;0.5397550910711288;0.03158828476443887;0.4631848633289337;0.8408075571060181;-0.01948129680628578;0.4613916377226512;0.8184730410575867;0.19877178966999054
3.97;0.44005683064460754;0.29619136452674866;-0.07209763675928116;0.47013625502586365;0.3512260615825653;-0.20438766479492188;0.4633314311504364;0.35436397790908813;0.05541721731424332;0.464593768119812;0.45963284373283386;-0.21804291009902954;0.4600086808204651;0.4514909088611603;0.07971879094839096;0.4698392450809479;0.5330867171287537;-0.07760638743638992;0.46474185585975647;0.5336295366287231;0.07753636687994003;0.4667506814002991;0.6775339245796204;-0.042012330144643784;0.4624475836753845;0.6748218536376953;0.1298084408044815;0.44350461661815643;0.27521192729473115;-0.09554797615855933;0.4426119774580002;0.5614433139562607;-0.18792089819908142;0.446783147752285;0.5450810045003891;0.03208809904754162;0.462907612323761;0.8402079542477926;-0.017472421129544575;0.46134428183237713;0.8180468082427979;0.1996847242116928
4.0;0.4373035728931427;0.29680123925209045;-0.07422471791505814;0.46756160259246826;0.35172539949417114;-0.2052908092737198;0.4624730348587036;0.35431328415870667;0.05451296269893646;0.46317651867866516;0.46052172780036926;-0.2192806899547577;0.46059268712997437;0.45234373211860657;0.07632651180028915;0.4708247184753418;0.5329963564872742;-0.07790915668010712;0.46570417284965515;0.5335139632225037;0.07782585918903351;0.4671716094017029;0.6774591207504272;-0.03642036020755768;0.4639360010623932;0.6745308637619019;0.12981514632701874;0.4404374688863754;0.2759855091571808;-0.09805497936904431;0.4423516020178795;0.5645764917135239;-0.18837862834334373;0.44710587710142136;0.5480871796607971;0.030532234348356724;0.46279241641362506;0.8396435181299845;-0.0009955099473396938;0.4613800346851349;0.8177401622136434;0.20072583854198456
4.03;0.434499055147171;0.29737165570259094;-0.0626620501279831;0.4654822051525116;0.3513989746570587;-0.19938935339450836;0.4608975052833557;0.3538922071456909;0.06521686166524887;0.4624660909175873;0.46000435948371887;-0.21557718515396118;0.46193158626556396;0.4522167444229126;0.0863134115934372;0.472148597240448;0.5316256284713745;-0.0795050635933876;0.46669307351112366;0.5317548513412476;0.07942008972167969;0.46801936626434326;0.6756561398506165;-0.04329972714185715;0.4654332399368286;0.6711922287940979;0.13807645440101624;0.4374733954668045;0.27649733424186707;-0.08556913286447525;0.44247976690530777;0.5618262141942978;-0.1820875033736229;0.44854050874710083;0.5449790954589844;0.03665737994015217;0.4626733760039012;0.8380752404530843;-0.023294374220616493;0.46155781547228497;0.815094788869222;0.21431319415569305
4.07;0.43162018060684204;0.2988549768924713;-0.05653979256749153;0.462500661611557;0.350827157497406;-0.1949073076248169;0.4597644805908203;0.353253573179245;0.06836200505495071;0.4614976942539215;0.4598768651485443;-0.2118099480867386;0.46304547786712646;0.4518033266067505;0.08850710093975067;0.47374382615089417;0.5300108790397644;-0.07969843596220016;0.46856221556663513;0.5301087498664856;0.07961705327033997;0.46880561113357544;0.6744257807731628;-0.04939828813076019;0.4666357636451721;0.6685546040534973;0.13774845004081726;0.43437031507492063;0.27726214826107026;-0.07900316826999187;0.44282495230436325;0.5611206293106079;-0.17721040919423103;0.450008325278759;0.5433687716722488;0.039534049574285746;0.46265706419944763;0.8372621337572733;-0.035266137371460594;0.4616820315519969;0.8142338991165161;0.2115682065486908
4.1;0.4274441599845886;0.30142614245414734;-0.044517677277326584;0.4575501084327698;0.3508385121822357;-0.1883472353219986;0.4595029950141907;0.35284724831581116;0.08018501102924347;0.4592587351799011;0.45942243933677673;-0.20683671534061432;0.46471211314201355;0.45047658681869507;0.0987502858042717;0.47447896003723145;0.5285660624504089;-0.08095148205757141;0.4733087718486786;0.5271523594856262;0.08088630437850952;0.47035786509513855;0.6741411089897156;-0.04914669319987297;0.4711425304412842;0.6669204831123352;0.14009606838226318;0.42954390347003935;0.2794222801923752;-0.06684130378998816;0.44288573414087296;0.5607931464910507;-0.1699095368385315;0.452561691403389;0.5419442355632782;0.04852484539151192;0.46277521053949994;0.836410403251648;-0.03440933022648096;0.46369728446006775;0.8104273875554403;0.21772235135237375
4.13;0.4227105677127838;0.30587971210479736;-0.06194780021905899;0.45484352111816406;0.35299932956695557;-0.21051664650440216;0.4574263095855713;0.35467588901519775;0.07263123244047165;0.4569302797317505;0.46280238032341003;-0.23246833682060242;0.46474140882492065;0.4515577256679535;0.09014996886253357;0.4776432514190674;0.5288879871368408;-0.08289129287004471;0.47493496537208557;0.5274658799171448;0.08281482756137848;0.4721604585647583;0.6763819456100464;-0.04854957386851311;0.4712458550930023;0.6680161952972412;0.15403833985328674;0.4241642773151398;0.28466856777668;-0.08394001927226782;0.4421754851937294;0.5698720365762711;-0.2014879770576954;0.45224256068468094;0.5472454875707626;0.03843700559809804;0.4626878599325816;0.8364269137382507;-0.029406807540605467;0.46229005853335065;0.810960590839386;0.23973678549130759
4.17;0.4177894592285156;0.31024566292762756;-0.05413942039012909;0.4506138861179352;0.35557693243026733;-0.2003706991672516;0.45453572273254395;0.3573181927204132;0.0768386721611023;0.4543982148170471;0.46553927659988403;-0.22552812099456787;0.4643266499042511;0.4543714225292206;0.09654505550861359;0.4786610007286072;0.5280928015708923;-0.0843937024474144;0.47772082686424255;0.5261675715446472;0.08432820439338684;0.4747996926307678;0.6760492324829102;-0.06500902026891708;0.47255831956863403;0.6683122515678406;0.14790377020835876;0.419118320941925;0.2906482368707657;-0.07607207484543324;0.44210825860500336;0.5701708644628525;-0.19835977628827095;0.45192601531744003;0.5485971719026566;0.040863036178052425;0.4626641472180684;0.8357140819231669;-0.05898988495270411;0.4612368841965993;0.81102055311203;0.2279528578122457
4.2;0.41318029165267944;0.3190461993217468;-0.056806780397892;0.44526398181915283;0.362541526556015;-0.20402562618255615;0.452144056558609;0.3619748055934906;0.07427758723497391;0.4515977203845978;0.4737992584705353;-0.22858157753944397;0.4644937217235565;0.46175724267959595;0.09465290606021881;0.48030033707618713;0.5281921029090881;-0.08654630184173584;0.48394736647605896;0.5251250267028809;0.08650778234004974;0.4777385890483856;0.6758827567100525;-0.06017724424600601;0.47874465584754944;0.6685119867324829;0.1469232589006424;0.41431874334812163;0.2999830663204193;-0.0789044875651598;0.4396980181336403;0.5833688825368881;-0.19881824404001236;0.45226241648197174;0.5580735951662064;0.03503549564629793;0.46157952149709064;0.8348973194758097;-0.04784111430247625;0.4610675772031148;0.8126138846079508;0.20530924201011658
4.23;0.4086415767669678;0.3326689898967743;-0.036819636821746826;0.44084352254867554;0.37035226821899414;-0.18657518923282623;0.4498592019081116;0.3682028651237488;0.09132425487041473;0.4493425190448761;0.47708848118782043;-0.20993053913116455;0.4681480824947357;0.46143487095832825;0.10646712779998779;0.483276903629303;0.5293532609939575;-0.0879804790019989;0.48803022503852844;0.5254034399986267;0.08797616511583328;0.48030886054039;0.6762759685516357;-0.06047637388110161;0.4805157780647278;0.669443666934967;0.14531947672367096;0.4083294361829758;0.3121163249015808;-0.05968081150203943;0.4386734738945961;0.5814938694238663;-0.16545195877552032;0.46702487766742706;0.5541913956403732;0.048237779177725315;0.46105533838272095;0.8347487052281698;-0.04469500295817852;0.45992835362752277;0.8181979457537333;0.20600483318169913
4.27;0.40498414635658264;0.34313303232192993;-0.02847045101225376;0.4360559582710266;0.37988537549972534;-0.17929933965206146;0.4472476541996002;0.37834447622299194;0.1000286117196083;0.44352319836616516;0.4891604781150818;-0.20574146509170532;0.46738019585609436;0.4706796109676361;0.11318963766098022;0.4856424927711487;0.5327755212783813;-0.08723845332860947;0.4921136200428009;0.5265927910804749;0.0872257873415947;0.4823809862136841;0.6776962280273438;-0.05979034677147865;0.4836127758026123;0.6718223690986633;0.13392780721187592;0.40417560935020447;0.322817263007164;-0.05024759350344539;0.43778299540281296;0.5971396565437317;-0.1665688119828701;0.4635564535856247;0.557798832654953;0.054595498368144035;0.45979230602582294;0.8341047366460165;-0.01978439835753913;0.4606214463710785;0.8243863781293234;0.1855937292178472
4.3;0.3993391692638397;0.35592588782310486;-0.0043230620212852955;0.4301568269729614;0.3896467387676239;-0.16164667904376984;0.44245773553848267;0.38626620173454285;0.1211705133318901;0.43898507952690125;0.49539506435394287;-0.19388066232204437;0.4659613370895386;0.47505277395248413;0.134280726313591;0.4882611036300659;0.5360057950019836;-0.08698943257331848;0.4959297180175781;0.5287786722183228;0.08697519451379776;0.48534703254699707;0.6785845160484314;-0.057795606553554535;0.4875510334968567;0.6745221614837646;0.123504638671875;0.39877771139144896;0.33614699840545653;-0.026150358282029627;0.43753742426633835;0.6053158640861511;-0.15539798140525818;0.4661499112844467;0.555791899561882;0.08280752040445805;0.4554773767789205;0.8345776200294495;-0.014942131257460764;0.45834118127822876;0.8297919829686483;0.16189225018024445
4.33;0.3943784236907959;0.36976689100265503;-0.018733639270067215;0.4274081587791443;0.39912351965904236;-0.17147371172904968;0.43712255358695984;0.39628615975379944;0.11156096309423447;0.43733763694763184;0.508991539478302;-0.20098428428173065;0.45790180563926697;0.4938555359840393;0.12271307408809662;0.4931803047657013;0.5415475964546204;-0.08680621534585953;0.498553991317749;0.535488486289978;0.08682117611169815;0.48846209049224854;0.683564305305481;-0.05071616917848587;0.4908320903778076;0.680027961730957;0.12188965082168579;0.3929128527641296;0.35211205780506133;-0.04062689896672964;0.4347899407148361;0.6253861635923386;-0.1642903834581375;0.46290266513824463;0.5797432065010071;0.07440048456192017;0.44856677452723187;0.8331863085428873;0.030147636173448216;0.4583127001921336;0.8325529297192892;0.18471544484297434
4.37;0.3911254405975342;0.3829188942909241;-0.012392189353704453;0.4229229986667633;0.4089592695236206;-0.17507605254650116;0.43521541357040405;0.4079737663269043;0.12364387512207031;0.43662360310554504;0.5206143856048584;-0.2035781741142273;0.45529624819755554;0.5069208741188049;0.13365565240383148;0.4967091381549835;0.5422016382217407;-0.09286130219697952;0.5006020665168762;0.5378187894821167;0.09289312362670898;0.4887503385543823;0.6836036443710327;-0.04689417779445648;0.4895806908607483;0.6797400116920471;0.15192373096942902;0.3890444427728653;0.36441408693790434;-0.03423080518841744;0.43334513157606125;0.6337171345949173;-0.16583268716931343;0.45704300701618195;0.5958214849233627;0.06410761177539825;0.45087963342666626;0.837195873260498;0.011701450993617376;0.45848384499549866;0.8310117920239767;0.23020496467749277
4.4;0.3889162242412567;0.39223769307136536;-0.014534978196024895;0.42220422625541687;0.41953885555267334;-0.18488097190856934;0.42988502979278564;0.42047590017318726;0.11055830121040344;0.43535250425338745;0.5323783159255981;-0.21100789308547974;0.44486838579177856;0.5267583131790161;0.12596681714057922;0.5002045631408691;0.5416585803031921;-0.09192445129156113;0.4994567334651947;0.5400717258453369;0.09198141098022461;0.4891253113746643;0.6849973201751709;-0.04742829129099846;0.4885612726211548;0.6814061403274536;0.14739874005317688;0.38762846291065217;0.3734440356492996;-0.044914409145712854;0.43184398114681244;0.6499788910150528;-0.19148369878530502;0.4372081086039543;0.6395691633224487;0.060734909027814865;0.4513511657714844;0.8366458813349406;0.016679744546612103;0.4560193916161855;0.8298191825548807;0.21854443848133087
4.43;0.3904910981655121;0.4038929045200348;0.012276055291295052;0.4191034436225891;0.4292166829109192;-0.15610384941101074;0.4290839433670044;0.42755621671676636;0.14197705686092377;0.43435484170913696;0.5386517643928528;-0.18442000448703766;0.4436970353126526;0.5317426919937134;0.15863487124443054;0.501291811466217;0.5411308407783508;-0.09345456212759018;0.5006545186042786;0.5393547415733337;0.09350195527076721;0.4898432195186615;0.6867846250534058;-0.06661414355039597;0.48856058716773987;0.6820567846298218;0.14468589425086975;0.3868501603603363;0.38676110208034514;-0.01202950815204531;0.4303837865591049;0.6520191729068756;-0.17169775813817978;0.4340505748987198;0.6414785385131836;0.08990522846579552;0.4521933098634084;0.8363423347473145;0.0042596062024434405;0.45631252725919086;0.8289631406466166;0.19563096264998117
4.47;0.38862675428390503;0.41945669054985046;0.004895799793303013;0.4186539053916931;0.4396078884601593;-0.15840911865234375;0.42669036984443665;0.4380885362625122;0.14353781938552856;0.43384361267089844;0.5434311032295227;-0.18920865654945374;0.44200167059898376;0.5379871726036072;0.16652682423591614;0.5032389163970947;0.5409572720527649;-0.09512798488140106;0.5009130239486694;0.5390744805335999;0.09523773193359375;0.48940491676330566;0.6876364350318909;-0.06913822889328003;0.48758578300476074;0.6817862391471863;0.14331376552581787;0.3842859357595444;0.4020843505859375;-0.019446838879957795;0.43111511319875717;0.6556039303541183;-0.17242765799164772;0.4344828128814697;0.6461531668901443;0.09732760861515999;0.4525419970353444;0.8355729977289835;-0.004935889970511198;0.45579517881075543;0.8282902638117472;0.18937853972117105
4.5;0.3884013295173645;0.43364256620407104;-0.007488955743610859;0.4187987446784973;0.4492749571800232;-0.16353431344032288;0.4257037341594696;0.44810038805007935;0.1278642863035202;0.4333093762397766;0.5536466836929321;-0.19400879740715027;0.4393600523471832;0.5481414198875427;0.14735852181911469;0.5044339895248413;0.5408608317375183;-0.09483969211578369;0.5003761649131775;0.5395994186401367;0.09482917934656143;0.49015775322914124;0.6872211694717407;-0.059710629284381866;0.4870811998844147;0.6814626455307007;0.13929209113121033;0.3832168817520142;0.4159883797168732;-0.031068908609449865;0.43149618804454803;0.6696327030658722;-0.1797773763537407;0.431983083486557;0.6597874164581299;0.08608227409422398;0.45482821265856427;0.834616998831431;-0.001548965151111285;0.45612775286038715;0.8275251984596252;0.18793419003486633
4.53;0.3891695737838745;0.4421292841434479;-0.026754707098007202;0.41953226923942566;0.46362775564193726;-0.1698746532201767;0.42577168345451355;0.45549729466438293;0.10291384160518646;0.4317401647567749;0.5683597922325134;-0.20531412959098816;0.4366232454776764;0.5551469326019287;0.11823749542236328;0.5053083896636963;0.5443326830863953;-0.09344477206468582;0.500804603099823;0.5402005314826965;0.09354496002197266;0.48953431844711304;0.6869382262229919;-0.06376224011182785;0.48672038316726685;0.6796972751617432;0.12864959239959717;0.3829147547483444;0.4265264689922333;-0.051072103716433045;0.43043971061706543;0.6816585808992386;-0.18425479903817177;0.43116944283246994;0.6654761880636215;0.05298321135342121;0.4554736117521922;0.8337137301762899;-0.022257139751066763;0.45627033710479736;0.8267360329627991;0.17295043667157492
4.57;0.3890313506126404;0.4591425061225891;-0.011750079691410065;0.41856545209884644;0.47193413972854614;-0.16574275493621826;0.42654818296432495;0.46280795335769653;0.11170786619186401;0.43098047375679016;0.5785602927207947;-0.204973042011261;0.4362996220588684;0.5633676648139954;0.12604930996894836;0.5056136846542358;0.545005738735199;-0.0930388793349266;0.5022741556167603;0.5400727987289429;0.09314630925655365;0.48922982811927795;0.6867693662643433;-0.060661640018224716;0.4866928160190582;0.6775995492935181;0.1263234168291092;0.3820285588502884;0.4441119581460953;-0.035348589159548284;0.4304228276014328;0.6963014453649521;-0.1822696477174759;0.4339653179049492;0.6681921929121017;0.0710497098043561;0.45545052488644916;0.8323884010314941;-0.018328781913927134;0.4561447004477183;0.8257957895596822;0.17906824747721353
4.6;0.3889649212360382;0.46635299921035767;-0.00830387044698;0.41789326071739197;0.47837379574775696;-0.1626068502664566;0.4257141053676605;0.4697229564189911;0.11361237615346909;0.431064248085022;0.582779049873352;-0.20208196341991425;0.4343939423561096;0.5712441802024841;0.12975095212459564;0.5066494345664978;0.544556200504303;-0.09287504851818085;0.5017817616462708;0.5399322509765625;0.09299004822969437;0.4878728687763214;0.6865946650505066;-0.0600653700530529;0.48436102271080017;0.6774991154670715;0.11174577474594116;0.3816256016492844;0.45234018862247466;-0.031056930869817735;0.4301578775048256;0.7004032582044601;-0.18150031194090843;0.4329051896929741;0.6859392821788788;0.07664232328534126;0.4555029273033142;0.8319895068804423;-0.01722393506982674;0.4549345274766286;0.8257896502812704;0.17510156830151877
4.63;0.3881641626358032;0.47802653908729553;-0.029864627867937088;0.41778892278671265;0.48614248633384705;-0.17858299612998962;0.4251474440097809;0.47625377774238586;0.09482909739017487;0.4300824701786041;0.5931276679039001;-0.22094352543354034;0.4308282434940338;0.5781787037849426;0.10655482113361359;0.5081151723861694;0.5442492961883545;-0.09261027723550797;0.5020477175712585;0.5398266911506653;0.09273091703653336;0.487483948469162;0.6849223971366882;-0.06159105524420738;0.4829252362251282;0.6774280667304993;0.10975560545921326;0.3804986447095871;0.46318664848804475;-0.05324009256437421;0.4313620626926422;0.7149587124586105;-0.20171784609556198;0.4338863864541054;0.6842675507068634;0.05589570943266153;0.45657120148340863;0.8299516836802164;-0.0160556734384348;0.45621006687482196;0.8229106068611145;0.1771697700023651
4.67;0.3873700201511383;0.4855465888977051;-0.016334006562829018;0.416684091091156;0.491033136844635;-0.16846172511577606;0.42486971616744995;0.4810382127761841;0.10517531633377075;0.4297817647457123;0.5983613133430481;-0.20878273248672485;0.4304048717021942;0.5837373733520508;0.11392317712306976;0.5085523724555969;0.5440359711647034;-0.09256549179553986;0.5025749206542969;0.5396947860717773;0.09271499514579773;0.48672232031822205;0.6827591061592102;-0.06444240361452103;0.4827049970626831;0.6773636937141418;0.10180133581161499;0.3791649997234344;0.4706565380096436;-0.0403938771225512;0.43150288611650467;0.7153612077236176;-0.18144629523158073;0.4286671504378319;0.6746353209018707;0.07177475187927485;0.4558789034684499;0.8279931942621866;-0.0209555101270477;0.45627065499623615;0.8213823040326437;0.16046259800593057
4.7;0.38796332478523254;0.49156829714775085;-0.008878843858838081;0.41705814003944397;0.4998098611831665;-0.16223765909671783;0.42537060379981995;0.4871416389942169;0.10954359918832779;0.4295084476470947;0.607552707195282;-0.20227761566638947;0.43133029341697693;0.5914517045021057;0.12070741504430771;0.5090124011039734;0.5450096130371094;-0.092506542801857;0.5026912093162537;0.5397671461105347;0.09265993535518646;0.4850660264492035;0.6826369166374207;-0.06678532063961029;0.4815671443939209;0.6775001287460327;0.0942322388291359;0.37986052334308623;0.47833481431007385;-0.03247474990785122;0.4315600097179413;0.7234640866518021;-0.17890238389372826;0.4302032142877579;0.6991049349308014;0.0820048600435257;0.4557961126168569;0.828863282998403;-0.024202919254700344;0.4569513400395711;0.8212147355079651;0.14969182511170706
