segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
2.5,0.4951737821102142,0.1957616508007049,-0.234933316707611,0.5403643846511841,0.2681436538696289,-0.0796964466571807,0.4656174778938293,0.2690134048461914,-0.091185949742794,0.5454354882240295,0.3819924592971802,-0.0318948663771152,0.4560999870300293,0.3811022043228149,-0.0525539554655551,0.5216934084892273,0.4756879508495331,0.001844800193794,0.478001207113266,0.4760284125804901,-0.0018942198948934,0.5176008939743042,0.6277924180030823,0.0848433673381805,0.4751302301883697,0.6384101510047913,-0.0683031380176544,0.5008088737726212,0.1737000256776809,-0.2374275222420692,0.5459825247526169,0.509642943739891,-0.1393051538616418,0.4443880170583725,0.5013149231672287,-0.1611600518226623,0.5198106169700623,0.7599414984385172,0.2766680717468261,0.4771661559740702,0.8214006622632345,-0.0673160273581743,alejandose
2.53,0.4975320100784302,0.1971566826105117,-0.2412512600421905,0.5424623489379883,0.2683555483818054,-0.0836718156933784,0.4675848186016083,0.2699640095233917,-0.0956318601965904,0.5462910532951355,0.3820218443870544,-0.037173893302679,0.458623319864273,0.38229501247406,-0.0671080350875854,0.5233385562896729,0.4745104610919952,0.0058105853386223,0.4800274968147278,0.4742734134197235,-0.0058576674200594,0.5178999304771423,0.615856945514679,0.0809814855456352,0.4769003987312317,0.6351278424263,-0.0795047655701637,0.5030306339263916,0.175213286280632,-0.2440016463398933,0.5456744134426117,0.5051538646221161,-0.1405970957130193,0.44990174472332,0.5018776878714561,-0.1738257370889186,0.5177930196126302,0.7579022645950317,0.2634510199228922,0.4777084787686665,0.8197642763455709,-0.0749277112384637,alejandose
2.57,0.4996301531791687,0.1983521282672882,-0.2369570583105087,0.5445000529289246,0.2686456441879272,-0.0798767283558845,0.4699409902095794,0.269976794719696,-0.0962370857596397,0.5477595329284668,0.3820619583129883,-0.0350574031472206,0.4600342214107513,0.3823790252208709,-0.0655183941125869,0.5247446894645691,0.4738721251487732,0.0086410762742161,0.4820457994937897,0.4731206893920898,-0.0086839776486158,0.5181410312652588,0.6151584982872009,0.0743658170104026,0.4787591099739074,0.6346011757850647,-0.0789220482110977,0.5050970643758774,0.1765306577086448,-0.2395798698067665,0.5458054542541504,0.503225713968277,-0.1429198216646909,0.4524955824017524,0.5009721890091896,-0.1704800724983215,0.5178602735201517,0.7608598272005717,0.2441163261731465,0.4764206906159718,0.8174351255098978,-0.0763664369781812,alejandose
2.6,0.500685453414917,0.198881521821022,-0.2414133846759796,0.545822262763977,0.2690352499485016,-0.0857281163334846,0.4710478782653808,0.2699958980083465,-0.0967597514390945,0.5489911437034607,0.3818314969539642,-0.0405065342783927,0.4623495042324066,0.3828788697719574,-0.0641281828284263,0.5262563824653625,0.4722577631473541,0.0065052099525928,0.4833078980445862,0.4718154668807983,-0.0065509723499417,0.5183144211769104,0.6136220097541809,0.0826468020677566,0.4802886545658111,0.6332792639732361,-0.074803777039051,0.5065413624048233,0.1772418424487113,-0.2443753346800804,0.546023353934288,0.4998419508337974,-0.1540647521615028,0.4549133405089378,0.5004492104053497,-0.1689201593399047,0.5183049241701762,0.7601536711057028,0.2376157889763514,0.4756518999735514,0.8146055738131205,-0.0939485033353169,alejandose
2.63,0.5012202858924866,0.198730856180191,-0.222550481557846,0.5470523238182068,0.2690383493900299,-0.0795951411128044,0.4723793268203735,0.2695442736148834,-0.0825623720884323,0.5505373477935791,0.3808988332748413,-0.036828588694334,0.4636253118515014,0.3828588426113128,-0.0478843376040458,0.5279083847999573,0.4704384803771972,0.0057007106952369,0.4845518171787262,0.470186322927475,-0.0057739936746656,0.5192521214485168,0.6135126352310181,0.0736680626869201,0.4811419248580932,0.6303715109825134,-0.0658547952771186,0.5074927866458893,0.1771958470344543,-0.2256964206695556,0.5462698489427567,0.497119627892971,-0.1407074499875307,0.4573316797614097,0.5000843852758408,-0.1495139524340629,0.5186070203781128,0.7620841860771179,0.1785476927955945,0.4749523897965749,0.8061228195826212,-0.0593390769014755,alejandose
2.67,0.5025002956390381,0.1986016631126403,-0.2152954638004303,0.5476155877113342,0.2687006592750549,-0.0745662897825241,0.4735383093357086,0.2685679197311401,-0.0764040574431419,0.5514014363288879,0.3801824152469635,-0.0345304980874061,0.464705228805542,0.3822669386863708,-0.0429606512188911,0.5289865136146545,0.465693324804306,0.0048516718670725,0.4852039813995361,0.4671161770820617,-0.0048290160484611,0.5203601717948914,0.614435076713562,0.0319010503590106,0.4818959534168243,0.6263900399208069,-0.0543925575911998,0.5089907258749008,0.1769463524222373,-0.2180012062191963,0.5466251522302628,0.4959850385785103,-0.132490774616599,0.4604427441954613,0.4999943748116493,-0.1453687194734811,0.5186113317807516,0.7636287013689677,0.1236005847652753,0.4745229085286458,0.80121777455012,-0.0386594345521492,alejandose
2.7,0.503150224685669,0.1985712647438049,-0.2083660513162613,0.5479435920715332,0.2680396735668182,-0.0712711364030838,0.4744247794151306,0.2673716843128204,-0.0659983828663826,0.5519909858703613,0.3793001472949981,-0.0301765669137239,0.4659930169582367,0.3798858821392059,-0.0293193273246288,0.5299046039581299,0.4606419503688812,,0.4859987199306488,0.4629268050193786,,0.5212767124176025,0.6147986650466919,0.0109521970152854,0.4832210540771484,0.6225441694259644,-0.029524452984333,0.509750485420227,0.1767720893025398,-0.2113303035497665,0.5482341945171356,0.4944324344396591,-0.1249205432832241,0.4614556804299354,0.4967892095446586,-0.1319860443472862,0.5171947081883749,0.7653224865595499,0.0960139657060305,0.4742001195748647,0.797733743985494,0.0039435115953286,alejandose
2.73,0.5037088394165039,0.197479248046875,-0.21943961083889,0.5481548309326172,0.2668958306312561,-0.0760246664285659,0.4747790992259979,0.2660392224788666,-0.0741250589489936,0.552797794342041,0.3778015077114105,-0.0325631871819496,0.4667894542217254,0.3775539696216583,-0.0361412949860096,0.5300042033195496,0.4564142823219299,,0.4861871004104614,0.4590353369712829,0.0001270999346161,0.5216625928878784,0.6105566024780273,0.0148569904267787,0.4844552278518677,0.6174681782722473,-0.0266553554683923,0.5103333264589309,0.1764044031500816,-0.2223919600248337,0.5506418645381927,0.4913133829832077,-0.1300904862582683,0.4631262645125389,0.494788184762001,-0.1371153891086578,0.5172610282897949,0.7650752266248068,0.097519780198733,0.4739845991134643,0.7920122146606445,0.0138267713288466,alejandose
2.77,0.5040728449821472,0.1969599425792694,-0.2220318764448166,0.54831463098526,0.2663113474845886,-0.0767468959093093,0.4755358695983886,0.2652564346790313,-0.0827106237411499,0.5531808733940125,0.3777108490467071,-0.0260304845869541,0.4681878387928009,0.3766259849071502,-0.0459956750273704,0.5304436087608337,0.4536619484424591,0.0035766121000051,0.4866076111793518,0.4547710120677948,-0.00353624089621,0.5230981111526489,0.6079567670822144,0.0082951141521334,0.4850291013717651,0.6104509830474854,-0.0204839501529932,0.5105579882860184,0.1761955067515373,-0.2244179084897041,0.5531122833490372,0.4909904897212982,-0.1126855108886957,0.4631936699151993,0.4922912269830704,-0.1422604732215404,0.5173405210177103,0.7643033266067505,0.0708902267118295,0.4736614028612773,0.778944750626882,0.0387154581646124,alejandose
2.8,0.5044022798538208,0.1968920975923538,-0.2232234179973602,0.5487553477287292,0.266224205493927,-0.0779047459363937,0.4759238660335541,0.2645676434040069,-0.0897582620382309,0.553926408290863,0.3771538734436035,-0.0259559135884046,0.4687666296958923,0.3749697506427765,-0.0529957450926303,0.530452311038971,0.4535464942455292,0.005718819797039,0.486539214849472,0.4527367353439331,-0.0057259825989604,0.5237469673156738,0.6065933108329773,0.0099988309666514,0.4850988686084747,0.6060100793838501,-0.0164855197072029,0.5107025474309921,0.1760981142520904,-0.2254283607006073,0.5550843179225922,0.491670697927475,-0.1102163884788751,0.4632113575935364,0.4904675558209419,-0.1430455967783928,0.51727428038915,0.7634645501772562,0.0735400846848885,0.47384179631869,0.767301599184672,0.0515998763342698,alejandose
2.83,0.5045515298843384,0.1963537484407425,-0.20375756919384,0.5490993857383728,0.2656132280826568,-0.0644453167915344,0.4764995574951172,0.2642543613910675,-0.0780795663595199,0.5542832612991333,0.3736590147018432,-0.0144831109791994,0.4690004885196686,0.3720311522483825,-0.0428569242358207,0.5307364463806152,0.4545845687389374,0.0057662623003125,0.4870330989360809,0.4537125527858734,-0.0057868668809533,0.5244103670120239,0.6059437394142151,0.0071593169122934,0.485001802444458,0.6041460633277893,-0.011017557233572,0.5107353836297989,0.1759016647934913,-0.2054259419441223,0.5568385124206543,0.4890633076429367,-0.1051900666207075,0.4628477096557617,0.4858638942241668,-0.1293490901589393,0.5173460046450297,0.7616191109021505,0.0917758134504159,0.4738751252492268,0.7569441994031271,0.0799854903792341,alejandose
2.87,0.5044369697570801,0.1960099786520004,-0.1884481161832809,0.5489867925643921,0.2652429044246673,-0.0492148026823997,0.4766909778118133,0.2636914253234863,-0.0727324113249778,0.5543931126594543,0.373027890920639,0.0012161243939772,0.4685751497745514,0.3702486753463745,-0.0388436950743198,0.5306714773178101,0.4555651247501373,0.0080037396401166,0.4869259595870971,0.4545920789241791,-0.0080457413569092,0.524621307849884,0.6069707870483398,-0.0148242330178618,0.4848731458187103,0.6048637628555298,-0.0031225169077515,0.5105702012777329,0.1757964700460434,-0.189332053810358,0.5577957630157471,0.4888205006718635,-0.0901310741901397,0.4620572626590729,0.4822252914309501,-0.1215362418442964,0.5174527565638224,0.7622893850008646,0.0570898757626613,0.4731980661551158,0.7384715874989828,0.132989635070165,alejandose
2.9,0.5042757987976074,0.1960233300924301,-0.1981387287378311,0.5488786697387695,0.2652565836906433,-0.0585294999182224,0.4765846729278564,0.2631855010986328,-0.0868114680051803,0.5543005466461182,0.3728480637073517,-0.0093714818358421,0.4681524634361267,0.3689127564430237,-0.0481461249291896,0.5305851101875305,0.4551092386245727,0.0082964664325118,0.4867834150791168,0.4540574848651886,-0.0083518223837018,0.5247949361801147,0.6076990962028503,-0.0225738957524299,0.484690248966217,0.6032212376594543,-0.0004100350197404,0.5104537338018418,0.1761946707963943,-0.2007161565124988,0.5584440231323242,0.4880102202296257,-0.1009070519357919,0.4617227986454963,0.4797188118100166,-0.128297233954072,0.5175703366597494,0.7624951203664144,0.0488587841391563,0.472000648578008,0.7233608563741049,0.1743574142456054,alejandose
2.93,0.5040267109870911,0.1965434998273849,-0.2341693490743637,0.5485730171203613,0.2654830515384674,-0.0740665942430496,0.47642782330513,0.2626992464065552,-0.1100726202130317,0.554182767868042,0.3720354735851288,-0.011779804714024,0.4679170250892639,0.3677370250225067,-0.0674382671713829,0.5303152799606323,0.4534676373004913,0.0100513584911823,0.4866734147071838,0.4524817764759063,-0.0101355491206049,0.5247963070869446,0.6069177389144897,-0.0323762781918048,0.4836903810501098,0.6018425226211548,-0.0062080221250653,0.5103145092725754,0.1769523873925209,-0.2376502528786659,0.5586272925138474,0.4868408069014549,-0.1039444729685783,0.4610003307461738,0.478985033929348,-0.1515116617083549,0.517948846022288,0.7627211411794027,0.043292432402571,0.4706930816173553,0.7097183068593343,0.2151094228029251,alejandose
2.97,0.503551721572876,0.1968732178211212,-0.251765489578247,0.5471903681755066,0.2661064565181732,-0.0903259515762329,0.476304143667221,0.2624429166316986,-0.1194890215992927,0.5538311004638672,0.370975911617279,-0.0295306462794542,0.4676484763622284,0.365477979183197,-0.0758851170539856,0.5294125080108643,0.4501194059848785,0.0094002680853009,0.486537903547287,0.4497180879116058,-0.0094634564593434,0.5247619152069092,0.6019249558448792,-0.044995117932558,0.4824369251728058,0.5984662771224976,0.0044166888110339,0.5098983705043793,0.177551020681858,-0.255130198597908,0.5586363971233368,0.4847388863563537,-0.1266989093273878,0.4597139060497284,0.4772308692336082,-0.165171418339014,0.5178454120953878,0.7623927990595499,0.0237904066840807,0.4702927470207214,0.7008314530054728,0.2509855429331462,alejandose
3.0,0.5030102133750916,0.1976659297943115,-0.2681034803390503,0.545103132724762,0.2662536203861236,-0.1026160567998886,0.4761777818202972,0.2625143229961395,-0.1355265825986862,0.5530136227607727,0.3701692521572113,-0.0412064045667648,0.4665567278861999,0.3654599785804748,-0.0935581475496292,0.5288081765174866,0.4473995566368103,0.0089269308373332,0.4864977598190307,0.4469551742076874,-0.0089883897453546,0.5247334241867065,0.5983167290687561,-0.0514855906367301,0.4812635779380798,0.5933772325515747,0.0108107347041368,0.509297502040863,0.1785034641623497,-0.2713293433189392,0.5586924701929092,0.4832543879747391,-0.1336321551352739,0.4568959698081016,0.4780703261494636,-0.1815727688372135,0.518072267373403,0.7617340286572775,0.0089682402710119,0.4698820511500041,0.6920259594917297,0.2568372339010238,alejandose
3.03,0.5022275447845459,0.1990369260311126,-0.2559934556484222,0.5430266261100769,0.2664104104042053,-0.0994205027818679,0.475156307220459,0.2628311216831207,-0.1196701452136039,0.5514796376228333,0.3689032196998596,-0.0403398834168911,0.4654718935489654,0.3657275736331939,-0.0797104090452194,0.5279930233955383,0.4476509392261505,0.0086197638884186,0.4858882427215576,0.447618305683136,-0.0086797773838043,0.5247235298156738,0.5960908532142639,-0.0828484296798706,0.4798272550106048,0.59331876039505,0.0184727329760789,0.5084964305162429,0.1796164989471435,-0.2614839598536491,0.5584831535816193,0.4799033403396606,-0.1305333580821752,0.4547092244029045,0.4775215685367584,-0.1695906482636928,0.5181561509768168,0.7612734834353129,-0.0474289059638977,0.4700941244761149,0.6956599156061808,0.2477802187204361,alejandose
3.07,0.5016065835952759,0.2013555169105529,-0.2227063775062561,0.5398902893066406,0.2669154703617096,-0.063043288886547,0.4733394980430603,0.2631952464580536,-0.1026244089007377,0.549946129322052,0.3672955930233001,-0.0132460640743374,0.4622970223426819,0.3655224740505218,-0.0728077441453933,0.5255285501480103,0.4476765990257263,0.0090854773297905,0.4842442274093628,0.4482487142086029,-0.0091195702552795,0.5241789817810059,0.5963772535324097,-0.0832176059484481,0.4782362878322601,0.5954346060752869,0.0098100965842604,0.5078778743743897,0.1815759882330894,-0.2232602387666702,0.5582835823297501,0.4772554412484169,-0.11353993229568,0.4532106444239616,0.4780194610357284,-0.1598563231527805,0.5182393391927084,0.7609344323476156,-0.0476551524673899,0.4705159664154053,0.6964505513509115,0.2413491060336431,alejandose
3.1,0.5000851154327393,0.2030391842126846,-0.1977445185184478,0.5370855331420898,0.2697477638721466,-0.0455678179860115,0.4711568653583526,0.2646138370037079,-0.0794941782951355,0.5488899946212769,0.3675715625286102,0.0013493039878085,0.4598622918128967,0.3645243644714355,-0.0482465289533138,0.5226485133171082,0.4474809765815735,0.0086269509047269,0.481731116771698,0.448519229888916,-0.0086292754858732,0.5224481225013733,0.5958086848258972,-0.0899091660976409,0.4779205024242401,0.5933796167373657,0.015249122865498,0.5062771290540695,0.183823212981224,-0.1973083458840847,0.5577891618013382,0.4776706025004387,-0.090416157618165,0.4520838484168052,0.4765559211373329,-0.1313394866883754,0.5187511444091797,0.7611710429191589,-0.0799604505300521,0.4707674483458201,0.6999919017155966,0.2344728112220764,alejandose
3.13,0.4976947009563446,0.2055087834596634,-0.1988676041364669,0.5348700881004333,0.2742994725704193,-0.0540418699383735,0.4683249592781067,0.267181932926178,-0.0770645588636398,0.5455959439277649,0.3676101863384247,-0.0072605810128152,0.4576075077056885,0.3647150099277496,-0.0466343760490417,0.5192373991012573,0.4478918313980102,0.0028157602064311,0.4783999323844909,0.4485640227794647,-0.0027921847067773,0.5200789570808411,0.5944635272026062,-0.0895417034626007,0.4780089855194092,0.5926810503005981,0.0318083241581916,0.5044063270092011,0.1869662776589393,-0.1990712650120258,0.5549672394990921,0.4761779233813286,-0.0974272284656763,0.4514777064323425,0.4766188934445381,-0.1323182750493288,0.5195502440134684,0.7610899011294047,-0.0866491943597793,0.4725188513596852,0.7002771695454916,0.2534806430339813,alejandose
3.17,0.4948543310165405,0.2077818661928177,-0.1878560334444046,0.5319597721099854,0.2788139879703522,-0.058580208569765,0.4662476778030395,0.2695997655391693,-0.0645839422941207,0.5409127473831177,0.369189590215683,-0.015321372076869,0.4552399516105652,0.3651064336299896,-0.0370989926159381,0.5154489874839783,0.4487135112285614,-0.0066317645832896,0.475110650062561,0.450486958026886,0.0066611925140023,0.5167046189308167,0.5942996740341187,-0.0983392819762229,0.4781714975833893,0.5934955477714539,0.0539443492889404,0.5019511938095093,0.190480999648571,-0.188200680911541,0.5502446442842484,0.474688209593296,-0.0998801756650209,0.4506572186946869,0.4754260554909706,-0.1218815613538026,0.5197991927464803,0.7597503860791525,-0.1127486303448677,0.4739694595336914,0.7038690447807312,0.2523582279682159,alejandose
3.2,0.4932246208190918,0.2093663364648819,-0.1894163787364959,0.5293034911155701,0.2798335254192352,-0.0609094575047493,0.4634969234466553,0.2709824740886688,-0.0655669942498207,0.5371853709220886,0.369917094707489,-0.0238888692110776,0.4531958699226379,0.3652991354465484,-0.0386232174932956,0.5130775570869446,0.4489169120788574,-0.0096146967262029,0.4732910990715027,0.4505421221256256,0.0096180830150842,0.5147055983543396,0.5904912948608398,-0.0834399089217186,0.4782860577106476,0.5897647738456726,0.0596419759094715,0.5002455979585647,0.1924002304673195,-0.1899783954024315,0.5483787804841995,0.4742316082119941,-0.1014173310250043,0.4490396976470947,0.474312961101532,-0.1204174421727657,0.5199546217918396,0.7559506893157959,-0.09485558172067,0.4752770662307739,0.7077955603599548,0.2175384163856506,alejandose
3.23,0.4916286766529083,0.210690438747406,-0.1962466984987259,0.5275125503540039,0.2803134620189667,-0.075950302183628,0.461038589477539,0.2712665796279907,-0.071046270430088,0.5344920754432678,0.3699660897254944,-0.0358880870044231,0.4510499238967895,0.3651632964611053,-0.0413472205400466,0.5110003352165222,0.4487614333629608,-0.0120236538350582,0.4716588258743286,0.4503671526908874,0.0120050478726625,0.5132008194923401,0.5872129797935486,-0.0776911675930023,0.4779920876026153,0.5860264897346497,0.0636018961668014,0.4985682070255279,0.1934498816728592,-0.1968805655837059,0.5469802916049957,0.4746375754475593,-0.1040813438594341,0.4467369839549064,0.4726068079471588,-0.1205668896436691,0.5198312203089396,0.7496186296145121,-0.0758037778238455,0.4756408234437306,0.7083601156870524,0.2005093147357305,alejandose
3.27,0.4903234541416168,0.2113460600376129,-0.1988948434591293,0.5256885886192322,0.2805798351764679,-0.0806491672992706,0.4593958258628845,0.271061360836029,-0.0716507658362388,0.5302112102508545,0.3700054287910461,-0.0404152683913707,0.4498834013938904,0.3638378977775574,-0.0420278646051883,0.5091756582260132,0.4487232267856598,-0.0137455994263291,0.4701836407184601,0.4502024352550506,0.0137182734906673,0.5110310316085815,0.5843582153320312,-0.0659447759389877,0.4769105315208435,0.5848473906517029,0.0666943341493606,0.4972331494092941,0.1937759786844253,-0.1997966349124908,0.5407712310552597,0.4751053005456924,-0.1109631657600402,0.4438206329941749,0.4692741483449936,-0.1233852263540029,0.5193264683087667,0.743346651395162,-0.0612879203011592,0.4756202598412831,0.7086712519327799,0.1955880324045817,alejandose
3.3,0.4899752140045166,0.2112408727407455,-0.1985677629709243,0.5244940519332886,0.2801201641559601,-0.0832755640149116,0.458315908908844,0.2709349393844604,-0.0719511359930038,0.5268497467041016,0.3716644048690796,-0.0442210026085376,0.4478663206100464,0.3629902303218841,-0.0421613603830337,0.5080794095993042,0.4492088854312897,-0.0131678637117147,0.4688709080219269,0.4502680599689483,0.0131305549293756,0.5083321928977966,0.5829516649246216,-0.0336500294506549,0.4758532047271728,0.5837040543556213,0.0542077012360096,0.4963599920272827,0.1935074791312217,-0.1993184000253677,0.5342560261487961,0.4763776138424873,-0.1171264518052339,0.4414589405059814,0.4682408273220062,-0.1232733819633722,0.5181540250778198,0.7360653479894003,-0.0010829928020636,0.4756963451703389,0.7090242505073547,0.1638436689972877,alejandose
3.33,0.4887207746505737,0.2108706086874008,-0.1822728365659713,0.5226454734802246,0.280078262090683,-0.0811989679932594,0.4579478502273559,0.2700397074222564,-0.0572784766554832,0.5238744020462036,0.3713717758655548,-0.0413838364183902,0.4466577172279358,0.3610777258872986,-0.0301377419382333,0.5066028833389282,0.4492591321468353,-0.0147226089611649,0.4679644107818603,0.4502924680709839,0.0146812098100781,0.506885290145874,0.5806590914726257,-0.0313150994479656,0.4742026031017303,0.581412672996521,0.0558565482497215,0.4951469033956527,0.1931483820080757,-0.1830301851034164,0.5296128541231155,0.475819930434227,-0.1158422492444515,0.43961813300848,0.4672448933124542,-0.1103930063545703,0.5172895391782125,0.7315113544464111,0.0033068843185901,0.475571592648824,0.7085836927096049,0.1723399634162584,alejandose
3.37,0.487215518951416,0.2102934569120407,-0.1807857006788253,0.5221015214920044,0.2799617350101471,-0.0807543396949768,0.4570254683494568,0.2682725787162781,-0.0593244545161724,0.5221027731895447,0.3711752593517303,-0.0387347377836704,0.4458581805229187,0.3590105772018432,-0.0272117890417575,0.5052033066749573,0.4491227567195892,-0.0130280470475554,0.4668786525726318,0.449646532535553,0.0129855163395404,0.506636917591095,0.578418493270874,-0.018449505791068,0.4732367694377899,0.5782833695411682,0.0523752383887767,0.4936239928007125,0.1928824678063392,-0.1822349466383457,0.5272199362516403,0.4740597307682037,-0.1043761372566223,0.4378481581807136,0.4604043439030647,-0.1039160788059234,0.5151999195416769,0.7261792222658793,0.0260735017557938,0.4754668474197387,0.7074766556421915,0.1589929163455963,alejandose
3.4,0.4854966402053833,0.2090217173099517,-0.1861027032136917,0.5209769606590271,0.2781154215335846,-0.0821282342076301,0.4570744633674621,0.2664790451526642,-0.0628710612654686,0.5220608115196228,0.3694501519203186,-0.0436193794012069,0.4452797174453735,0.3580535650253296,-0.027302362024784,0.5050271153450012,0.4457757174968719,-0.0124830938875675,0.4671325087547302,0.4458568394184112,0.0124349305406212,0.5059495568275452,0.5707341432571411,-0.0277483239769935,0.4729548096656799,0.5720576643943787,0.0499212220311164,0.4921870708465576,0.1918383240699768,-0.1873233400285244,0.5262472033500671,0.4701762124896049,-0.1054364331066608,0.4357487633824348,0.4567393660545349,-0.1007827427238226,0.5128200054168701,0.7211364905039469,0.0084590365489323,0.4754311243693034,0.7058122952779134,0.160365251203378,alejandose
3.43,0.4850230813026428,0.2082028985023498,-0.1888394504785537,0.5199645757675171,0.2760122418403625,-0.0817550793290138,0.4567934572696686,0.2654257416725158,-0.063923068344593,0.5217555165290833,0.3666761517524719,-0.0422534570097923,0.4446616768836975,0.3580400347709656,-0.0300608687102794,0.5044037699699402,0.4424595236778259,-0.0118882544338703,0.4669238030910492,0.4422041773796081,0.011843561194837,0.5056543350219727,0.5680831074714661,-0.0151351671665906,0.4727831482887268,0.5702558159828186,0.0335627123713493,0.4916382998228073,0.190969055891037,-0.1897905156016349,0.5256940573453903,0.4661839157342911,-0.1059096660465002,0.434306375682354,0.4562469497323036,-0.1075986120849847,0.5118704438209534,0.7179762323697408,0.0396910589188337,0.4753569463888804,0.7057233055432638,0.129533236225446,alejandose
3.47,0.4846036434173584,0.2075929790735244,-0.2010698467493057,0.5194538235664368,0.274610698223114,-0.0855704247951507,0.4564361870288849,0.2650707364082336,-0.0766590312123298,0.5218517184257507,0.3654801249504089,-0.0438931919634342,0.44467493891716,0.3573823571205139,-0.0418028831481933,0.5044038891792297,0.4386422336101532,-0.0111513948068022,0.4670701622962951,0.4390031099319458,0.0110972998663783,0.5045239925384521,0.56624835729599,-0.0127416411414742,0.4725400805473327,0.5679397583007812,0.0106451418250799,0.4911039441823959,0.1902229681611061,-0.2019449412822723,0.5265845507383347,0.4641838744282722,-0.1068643033504486,0.4328604638576507,0.4560637399554252,-0.1147324834018945,0.5089240272839864,0.7148725986480713,0.0464063504089911,0.4752372503280639,0.7060660521189371,0.0904103542367617,alejandose
3.5,0.484089732170105,0.2074409276247024,-0.2025633603334427,0.518994152545929,0.2736095190048218,-0.0838532075285911,0.4563558101654053,0.2650279104709625,-0.0793192535638809,0.5232508182525635,0.3641526997089386,-0.0390583164989948,0.4442805051803589,0.3571712374687195,-0.0429011099040508,0.5041645169258118,0.4380642771720886,-0.0066564250737428,0.4667668342590332,0.4383870959281921,0.0065987603738904,0.5037396550178528,0.5657399892807007,-0.0076982374303042,0.4718501567840576,0.5674883723258972,0.0033031138591468,0.4904590308666229,0.1899510487914085,-0.2036094352602958,0.5283888280391693,0.4620088785886764,-0.1025408376008272,0.4312074854969978,0.4560962542891502,-0.1152491774410009,0.5069893995920817,0.70617147286733,0.0731626218184828,0.4751498798529307,0.706082304318746,0.0895027884592612,alejandose
3.53,0.4838908910751343,0.2074044495820999,-0.2016984075307846,0.5190643668174744,0.2723312973976135,-0.0828159004449844,0.4564746022224426,0.2650480270385742,-0.0783156976103782,0.523561418056488,0.3616512715816498,-0.0351711474359035,0.4440278112888336,0.3571287989616394,-0.0414378382265567,0.5041357278823853,0.4364756047725677,-0.0056963865645229,0.46663498878479,0.437581717967987,0.0056435875594615,0.5032622218132019,0.5646684169769287,-0.0118347499519586,0.4711131453514099,0.5658543705940247,,0.4901220053434372,0.1899045377969742,-0.2028465002775192,0.5293020606040955,0.4584988057613373,-0.102553965523839,0.4303013980388641,0.4542080163955688,-0.1157068237662315,0.5050792892773946,0.7019061247507731,0.0633982073049992,0.4751963019371032,0.7060013016064962,0.0772523613025744,alejandose
3.57,0.4838052690029144,0.2074263840913772,-0.1920861005783081,0.5190045833587646,0.271362841129303,-0.0718010812997818,0.4566622376441955,0.2650091052055359,-0.0684336572885513,0.5236667394638062,0.3596521914005279,-0.02649468742311,0.4442397654056549,0.3570189476013183,-0.0322023332118988,0.5038668513298035,0.4360489547252655,-0.0047853915020823,0.466283768415451,0.4373757243156433,0.0047586052678525,0.5021671056747437,0.5643801093101501,-0.0055563445203006,0.4695345759391784,0.566336452960968,-0.0086929323151707,0.4898898005485534,0.1899492189288139,-0.1939172908663749,0.5297709405422211,0.4565740153193474,-0.1008738186210393,0.4306853413581848,0.4531834051012993,-0.1135326568037271,0.503206600745519,0.68760746717453,0.1077735113600889,0.4751290380954742,0.7054826418558756,0.0667427595083912,alejandose
3.6,0.4839695990085602,0.2080134898424148,-0.1925932317972183,0.5192376375198364,0.2713866531848907,-0.0718687176704406,0.4568134844303131,0.2649526000022888,-0.0691257268190383,0.5245737433433533,0.3595474362373352,-0.0248925499618053,0.4444831013679504,0.3560752868652344,-0.0325464271008968,0.5038853287696838,0.4363579452037811,-0.0038697060663253,0.4663423597812652,0.437271386384964,0.0038585930597037,0.5017569065093994,0.564720094203949,0.002562534995377,0.4691961407661438,0.5662268996238708,-0.0167676676064729,0.4900108814239502,0.1909589096903801,-0.1949995964765548,0.5301119089126587,0.4572178348898887,-0.101265737786889,0.4308421537280082,0.448593758046627,-0.1140651889145374,0.5029334326585134,0.6793889800707499,0.1292338793476422,0.4747453232606252,0.7055951555569967,0.0463150062908728,alejandose
