segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
3.97,0.4962020814418793,0.1824798434972763,-0.2298576235771179,0.5484899878501892,0.2640713453292846,-0.0527779348194599,0.4605755805969238,0.2616464793682098,-0.0793229341506958,0.555208683013916,0.397731214761734,0.0043139359913766,0.453849732875824,0.3933607339859009,-0.0352960750460624,0.5260272026062012,0.5015396475791931,0.008968686684966,0.4762273728847503,0.5022444725036621,-0.0090073803439736,0.5188462734222412,0.6940174698829651,-0.0014820788055658,0.4745755791664123,0.7005429863929749,-0.0288945510983467,0.5041287064552307,0.1567115142941474,-0.233182218670845,0.5670513361692429,0.534472718834877,-0.1227297987788915,0.4359222799539566,0.5269868820905685,-0.1566614136099815,0.5141525864601135,0.8890685637791952,0.102223119388024,0.4626470903555552,0.9038090705871582,0.0642937670151392,acercandose
4.0,0.4961118996143341,0.181130975484848,-0.2188868671655655,0.5489228367805481,0.2624863684177398,-0.0371716916561126,0.4605578780174255,0.261131227016449,-0.0722675397992134,0.5569049119949341,0.3954555690288543,0.0155108915641903,0.4537183046340942,0.3932580053806305,-0.0306896064430475,0.5259113311767578,0.5042475461959839,0.0135466288775205,0.4753801524639129,0.5043761134147644,-0.0135599318891763,0.518727719783783,0.6957476735115051,-0.0020689507946372,0.4738246202468872,0.7037848234176636,-0.0429840050637722,0.5040530532598495,0.1545816451311111,-0.2215392023324966,0.5700912475585938,0.5334120988845825,-0.119498299434781,0.4358724057674408,0.5280230492353439,-0.154545646160841,0.5134156147638956,0.8902930418650309,0.1053940411657095,0.4602203865845998,0.9170888662338256,0.0381112980345884,acercandose
4.03,0.4960440993309021,0.1800272762775421,-0.2333910912275314,0.5490849614143372,0.2607562243938446,-0.0532735250890255,0.4605252742767334,0.2609244585037231,-0.0824951753020286,0.5580273270606995,0.3932269811630249,0.0020251909736543,0.4535163938999176,0.3931213915348053,-0.038450364023447,0.5258854627609253,0.5035063028335571,0.0126559017226099,0.4748055040836334,0.5041306614875793,-0.0126684615388512,0.5187071561813354,0.6979034543037415,0.0006286106654442,0.4716081023216247,0.7055404186248779,-0.0392185933887958,0.503932210803032,0.1536965131759643,-0.2365346238017082,0.5715547204017639,0.5306686908006668,-0.1303977593779564,0.4357264041900635,0.5311043113470078,-0.1595115214586258,0.5123403271039327,0.894003669420878,0.0962353417028983,0.4586719175179799,0.9238975246747336,0.0253670439124107,acercandose
4.07,0.4957092106342315,0.1799172013998031,-0.235950157046318,0.5491507053375244,0.2610133290290832,-0.053336713463068,0.4601040482521057,0.2610037624835968,-0.0863467901945114,0.5586531162261963,0.392990380525589,0.0046423315070569,0.4527313411235809,0.3939853310585022,-0.0416662842035293,0.5258612632751465,0.5035244226455688,0.0140458876267075,0.4740067720413208,0.5041705369949341,-0.0140621224418282,0.5186511874198914,0.6994336247444153,-0.0016332374652847,0.4702819585800171,0.7058031558990479,-0.0425323173403739,0.5035179138183594,0.1535320803523063,-0.2392145305871963,0.5729865729808807,0.5299542099237442,-0.124614106491208,0.4355700612068176,0.5343728959560394,-0.1617056056857109,0.5096966226895651,0.8967459201812744,0.0845552434911951,0.4582108060518901,0.921768605709076,0.0247411802411079,acercandose
4.1,0.4946163594722748,0.180173173546791,-0.2348804324865341,0.5488938093185425,0.2611787915229797,-0.048266015946865,0.4589625597000122,0.2610925734043121,-0.0857797414064407,0.5580872893333435,0.39302459359169,0.0117268292233347,0.451419472694397,0.3954512476921081,-0.0413351655006408,0.5257763862609863,0.5046775341033936,0.0147263128310441,0.4731310606002807,0.5053442716598511,-0.0147402333095669,0.5185297727584839,0.7000628709793091,-0.0065293023362755,0.4697583615779876,0.7077863216400146,-0.0463368259370327,0.5026230603456497,0.1537975817918777,-0.2375743299722671,0.5732578784227371,0.5298324227333069,-0.1179549694061279,0.4350745305418968,0.5378210097551346,-0.1619051471352577,0.5073698659737905,0.8984584212303162,0.0816418796312064,0.4585686723391215,0.92320583264033,0.02731471012036,acercandose
4.13,0.493153303861618,0.1804162710905075,-0.2207833081483841,0.5488187074661255,0.2618446946144104,-0.0272950045764446,0.4568148851394653,0.2616506814956665,-0.0782898068428039,0.5577026009559631,0.3933332860469818,0.0292889289557933,0.4494586586952209,0.3995899856090545,-0.0393652841448783,0.5257040858268738,0.5085252523422241,0.017978124320507,0.472513884305954,0.5100814700126648,-0.0179508253931999,0.5183480978012085,0.7008926868438721,0.005181873217225,0.4694204926490783,0.712410032749176,-0.0565663948655128,0.5013983726501465,0.1540052101016044,-0.221826022863388,0.573451429605484,0.5297506898641586,-0.1096823122352361,0.4341034069657326,0.5408256649971008,-0.1624902039766311,0.5067378580570221,0.8970926403999329,0.1030886204292376,0.4592599968115489,0.9289688467979432,0.0014735360940297,acercandose
4.17,0.4919745326042175,0.1806050390005111,-0.2242797315120697,0.5480545163154602,0.2626939117908478,-0.0366049669682979,0.4544745683670044,0.2628644704818725,-0.0827354788780212,0.5574784278869629,0.3956637382507324,0.0198179259896278,0.4476321637630462,0.4040630161762237,-0.0501448214054107,0.5256085991859436,0.5119507908821106,0.0215545464307069,0.4721100628376007,0.5140158534049988,-0.0215337593108415,0.5175418257713318,0.7044597864151001,0.0355173349380493,0.4692482948303222,0.7155520915985107,-0.0629898309707641,0.5004084467887878,0.1541607618331909,-0.2274855405092239,0.573427602648735,0.5303219109773636,-0.1190427280962467,0.4330523610115051,0.5451361685991287,-0.1789054498076439,0.507288267215093,0.8955088257789612,0.1613427872459093,0.4602931439876556,0.9326373140017192,-0.0158685942490895,acercandose
4.2,0.4902378916740417,0.1807370334863662,-0.2285804897546768,0.5468514561653137,0.2649342715740204,-0.0355687141418457,0.4511906504631042,0.2654144167900085,-0.0837876945734024,0.5573740005493164,0.3968987166881561,0.0237280745059251,0.4445724189281463,0.4070933759212494,-0.0520087331533432,0.5255618095397949,0.5167833566665649,0.0222650412470102,0.4717356562614441,0.5193741321563721,-0.0222511179745197,0.5166464447975159,0.7112024426460266,0.0338694676756858,0.4694869518280029,0.7214733362197876,-0.0625897645950317,0.4986668139696121,0.1542439594864845,-0.23162452429533,0.5727223753929138,0.5326278060674667,-0.1205057837069034,0.4314763098955154,0.5485510230064392,-0.180126454681158,0.5071305433909098,0.8971425096193949,0.1775357375542322,0.4606782992680867,0.939280410607656,-0.0078440383076667,acercandose
4.23,0.4888326823711395,0.1808531135320663,-0.2223243415355682,0.5451392531394958,0.265553742647171,-0.0240598507225513,0.4496331214904785,0.2661632299423218,-0.0801148265600204,0.5560587644577026,0.3968681097030639,0.0355079248547554,0.4418558180332184,0.4062837958335876,-0.0445843674242496,0.5247995257377625,0.5179048180580139,0.0233372636139392,0.470875471830368,0.5212880373001099,-0.0233247596770524,0.5158608555793762,0.7148099541664124,0.0260558743029832,0.4696719944477081,0.7249078750610352,-0.0634796172380447,0.4970445364713668,0.1542478874325752,-0.2235255822539329,0.5722135007381439,0.5328688770532608,-0.1094432678073644,0.43045424669981,0.5478884279727936,-0.1700295023620128,0.5073480904102325,0.8990568319956461,0.1587188194195429,0.4609087506930033,0.942571977774302,-0.0038641989231109,acercandose
4.27,0.4862074553966522,0.1808125078678131,-0.2264933735132217,0.5417765378952026,0.2654570043087005,-0.023195719346404,0.4466922283172607,0.2670842707157135,-0.0822026431560516,0.552495002746582,0.3964641690254211,0.0377255529165267,0.4392480254173279,0.4086865782737732,-0.047486275434494,0.5237576961517334,0.5187448263168335,0.0260041393339633,0.4696688652038574,0.5226650238037109,-0.0260066241025924,0.514471709728241,0.7192259430885315,0.0245294794440269,0.4698062837123871,0.7281011939048767,-0.0662881508469581,0.4946837931871414,0.1541643217206001,-0.2273798897862434,0.5679657459259033,0.5331611186265945,-0.1079818606376648,0.4296458810567856,0.5550321489572525,-0.173887550830841,0.5075879693031311,0.9008483290672302,0.1770470937093099,0.4612022538979848,0.9471120238304138,0.0038587823510169,acercandose
4.3,0.4832319319248199,0.1804948598146438,-0.2273638695478439,0.5384637117385864,0.2647900879383087,-0.028568360954523,0.4442206621170044,0.267091691493988,-0.0824493169784545,0.5493870973587036,0.3965090811252594,0.0339466892182827,0.4363609254360199,0.4082376062870025,-0.0502801463007926,0.5226452946662903,0.5188835859298706,0.0256536155939102,0.4681752324104309,0.5226374864578247,-0.0256671011447906,0.5127899050712585,0.7244288921356201,0.018570577725768,0.4693401753902435,0.7310730218887329,-0.0612351894378662,0.492099305987358,0.1537565112113952,-0.2289023965597152,0.5631596595048904,0.5347963273525238,-0.1093885190784931,0.4266725406050682,0.5567424148321152,-0.1798515431582927,0.5065846641858419,0.9032739202181498,0.1659644246101379,0.4611527820428212,0.944362203280131,0.015804269661506,acercandose
4.33,0.4804887473583221,0.1800770163536071,-0.2616990506649017,0.5369921922683716,0.2647799849510193,-0.0663151517510414,0.4417198598384857,0.266956478357315,-0.098355509340763,0.5464118123054504,0.4008535742759704,-0.0060435589402914,0.4335451424121856,0.4076861143112182,-0.056864209473133,0.5210433602333069,0.519038736820221,0.0240183528512716,0.4661159515380859,0.5228480100631714,-0.0240606255829334,0.5115939974784851,0.7266428470611572,0.0161507036536932,0.4686915576457977,0.7319953441619873,-0.0526959262788295,0.4894526183605194,0.1532275646924972,-0.2642555952072143,0.5592501908540726,0.5410750359296799,-0.1516974717378616,0.4237237572669983,0.5566806942224503,-0.1863312534987926,0.5060538152853647,0.9045211871465048,0.1833355923493703,0.4613332847754161,0.9420521457990012,0.0592378129561742,acercandose
4.37,0.4780690968036651,0.1791581511497497,-0.2939956486225128,0.5361684560775757,0.265128493309021,-0.1046451106667518,0.4391928315162658,0.2668667733669281,-0.1212308928370475,0.5428133010864258,0.4089497923851013,-0.0415785014629364,0.4309758245944977,0.4075177013874054,-0.0730344429612159,0.519620954990387,0.5203520059585571,0.0174570474773645,0.463886022567749,0.5241910815238953,-0.0175269115716218,0.5112014412879944,0.7285862565040588,0.0048011667095124,0.467120885848999,0.7336689829826355,-0.040869802236557,0.4873409539461136,0.1521734654903412,-0.297762906551361,0.5549425035715103,0.5561670362949371,-0.1734397634863853,0.4196549877524376,0.5584116578102112,-0.1993705630302429,0.5053559939066569,0.9056978623072306,0.1890541886289914,0.4614375034968058,0.940552274386088,0.0868454842517773,acercandose
4.4,0.4764622449874878,0.1783006638288498,-0.2790310978889465,0.5347048044204712,0.2650831639766693,-0.0910906642675399,0.4368242919445038,0.26682049036026,-0.1135374009609222,0.5384605526924133,0.4090403020381927,-0.0323706865310668,0.4289434850215912,0.4077272713184356,-0.0682242289185524,0.5178181529045105,0.5207575559616089,0.0154252685606479,0.4614777863025665,0.5251836776733398,-0.0154832601547241,0.5112513303756714,0.7269140481948853,0.0020137887913733,0.4657790660858154,0.7359698414802551,-0.0410695262253284,0.4857037842273712,0.1513563632965087,-0.2822034478187561,0.5471481829881668,0.5569480657577515,-0.1705118082463741,0.4174535945057869,0.5592574626207352,-0.1940690465271473,0.5053183933099111,0.905670702457428,0.2024421244859695,0.4618588884671529,0.9400675892829896,0.0791111985842386,acercandose
4.43,0.4752074182033539,0.1776023358106613,-0.280536413192749,0.5331383347511292,0.2650586068630218,-0.0908850356936454,0.4353200793266296,0.2665315270423889,-0.1114288717508316,0.535402774810791,0.408269852399826,-0.0386946834623813,0.4272374212741852,0.4075390100479126,-0.0665381774306297,0.5162729024887085,0.5212520956993103,0.0153038445860147,0.4599007368087768,0.5265188217163086,-0.0153557695448398,0.5124523043632507,0.7261341214179993,0.025592328980565,0.4644703269004822,0.7375455498695374,-0.0426361374557018,0.4843766868114471,0.1505296066403389,-0.2840424686670303,0.5409184545278549,0.5539886504411697,-0.1873098351061344,0.4156296402215957,0.5615343302488327,-0.1921822987496853,0.5056026875972748,0.9064968824386596,0.2380570570627848,0.4622116188208262,0.9436221520105996,0.0588641601304213,acercandose
4.47,0.4735831916332245,0.1768219470977783,-0.2744611203670501,0.5318273305892944,0.2650524973869324,-0.0889731645584106,0.4339480102062225,0.266483336687088,-0.1104188486933708,0.5334782004356384,0.4075986742973327,-0.0391709730029106,0.4251873791217804,0.4093109965324402,-0.0623068623244762,0.5159371495246887,0.5221748948097229,0.0139412051066756,0.4596437513828277,0.5276565551757812,-0.01398216933012,0.5165280103683472,0.7250577211380005,0.0283500887453556,0.4633201956748962,0.7390245795249939,-0.062789186835289,0.4829169899225235,0.1497014999389648,-0.2775449737906456,0.5367597043514252,0.5542458295822144,-0.1848371066153049,0.4120226502418518,0.564341738820076,-0.1861165165901184,0.5088043014208475,0.9036937952041626,0.2516375382741292,0.462310125430425,0.946837584177653,-0.0032424417634805,acercandose
4.5,0.4723098576068878,0.1760714501142501,-0.2766604423522949,0.5311692357063293,0.2649877369403839,-0.0924565270543098,0.4326403737068176,0.2663401663303375,-0.1106713339686393,0.5326686501502991,0.4071428179740906,-0.0408015921711921,0.4236155450344085,0.4102332293987274,-0.0647851303219795,0.5157268643379211,0.5229331851005554,0.014000772498548,0.4592940509319305,0.5284170508384705,-0.0140389567241072,0.5192030668258667,0.7248474359512329,0.0469655804336071,0.4619174003601074,0.7399221062660217,-0.0595891065895557,0.4816464275121689,0.1486630111932754,-0.2799289092421532,0.5363812893629074,0.5539175719022751,-0.1815307699143886,0.4089976698160171,0.5658196657896042,-0.1862807907164096,0.5130322575569153,0.8999425172805786,0.2587626626094182,0.4626160164674123,0.9461347063382468,0.0174685567617416,acercandose
4.53,0.4715862572193146,0.1748889833688736,-0.2826453745365143,0.5302581787109375,0.264350950717926,-0.0969704166054725,0.4319433867931366,0.2660276591777801,-0.116345003247261,0.5324227213859558,0.4070254862308502,-0.0391393154859542,0.422589510679245,0.4100175201892853,-0.0692143961787223,0.5156776905059814,0.5226396918296814,0.0136570176109671,0.4588651061058044,0.528146505355835,-0.0136945964768528,0.5205174088478088,0.7241708040237427,0.0365798063576221,0.460949569940567,0.7403620481491089,-0.0522350631654262,0.4809423297643661,0.1472012430429458,-0.2862774863839149,0.5374874174594879,0.5530523061752319,-0.1747578755021095,0.4078322649002075,0.567271962761879,-0.1866182424128055,0.5161813298861185,0.9086981813112894,0.2362386981646219,0.4625130593776703,0.94692595799764,0.0306959971785545,acercandose
0.03,0.4859114289283752,0.2186792939901352,-0.1445001065731048,0.5167528390884399,0.2652644515037536,-0.0511368326842784,0.4668329060077667,0.2675862908363342,-0.0509619526565074,0.5223646759986877,0.3416301608085632,-0.0240764822810888,0.4604710042476654,0.3404880166053772,-0.0249753724783658,0.5025694966316223,0.4019202888011932,0.0025724496226757,0.4736151099205017,0.3997681736946106,-0.0025658095255494,0.4991803467273712,0.5084573030471802,-0.0028442163020372,0.4727726280689239,0.5031409859657288,-0.0234352685511112,0.4901063024997711,0.2023924991488456,-0.1464209623634815,0.5171905010938644,0.4235965460538864,-0.0845524687319994,0.4565861225128174,0.4252651035785675,-0.0889953803271055,0.4906677107016245,0.6186227202415466,0.0651888114710648,0.4683989981810252,0.6279914379119873,0.0342157979806264,acercandose
0.07,0.4859343767166137,0.2181780040264129,-0.1226764470338821,0.5166839361190796,0.2651069760322571,-0.0247817914932966,0.466854065656662,0.2674886286258697,-0.0347484834492206,0.5218222737312317,0.3416033685207367,-0.0038490684237331,0.4606737494468689,0.3401960134506225,-0.0157653465867042,0.502632200717926,0.4014374315738678,0.0045913350768387,0.4737409055233001,0.39883553981781,-0.0045852521434426,0.4991821050643921,0.5089044570922852,-0.0031600436195731,0.4735833406448364,0.5047757029533386,-0.0234531257301569,0.4902524501085281,0.2025647655129432,-0.1231622286140918,0.5164779871702194,0.42344631254673,-0.0811494998633861,0.4573805034160614,0.4242419525980949,-0.0861337762326002,0.4913453161716461,0.6191026369730631,0.0466261647331217,0.4683148761590321,0.6287168463071188,0.0256965315590302,acercandose
0.1,0.4859520196914673,0.218055710196495,-0.1275457143783569,0.516695499420166,0.2651511430740356,-0.0279679205268621,0.466854989528656,0.2675264477729797,-0.0385486222803592,0.521537184715271,0.3422273993492126,-0.007173866033554,0.4607002437114715,0.3402044475078583,-0.0178319942206144,0.5027667284011841,0.4021333754062652,0.0065044541843235,0.4738555550575256,0.3990712463855743,-0.0065049426630139,0.4991789758205414,0.5105723142623901,-0.0005051483167335,0.4737016856670379,0.5099043250083923,-0.0253833346068859,0.4903489261865615,0.2028531685471534,-0.12824647128582,0.5157870650291443,0.4237261936068535,-0.0856170412153005,0.4576522037386894,0.4241714030504226,-0.0887249857187271,0.4921175241470337,0.6200278202692667,0.0510809988093872,0.468233456214269,0.6321189800898234,0.0182368432482083,acercandose
0.13,0.4859417676925659,0.2180330157279968,-0.1306715309619903,0.5166980028152466,0.2655001282691955,-0.0323988012969493,0.466867446899414,0.2677160799503326,-0.0399374924600124,0.5211838483810425,0.343143880367279,-0.0098182242363691,0.4607006013393402,0.3405105471611023,-0.0188321899622678,0.5028424859046936,0.4033460617065429,0.0062662661075592,0.4738938212394714,0.3996453285217285,-0.0062642162665724,0.499111145734787,0.5130800604820251,0.0010535066248849,0.4736882448196411,0.512803316116333,-0.0321718528866767,0.4903694063425064,0.203142562508583,-0.1314057148993015,0.5153497159481049,0.4239786565303802,-0.0966437254101038,0.4576367288827896,0.4245025292038917,-0.0925923269242048,0.4921716054280599,0.6205264131228129,0.0531051905515293,0.4686551094055176,0.6334427197774252,0.0074780024588108,acercandose
0.17,0.485907644033432,0.2179845720529556,-0.1323858052492141,0.5166985988616943,0.2660211622714996,-0.0331150479614734,0.466865062713623,0.2680588960647583,-0.0411336421966552,0.5208826065063477,0.344031274318695,-0.0121981706470251,0.4605619311332702,0.3417517840862274,-0.0243428703397512,0.5028440952301025,0.4045316874980926,0.0082540912553668,0.4738901853561401,0.4003572762012481,-0.0082700503990054,0.4991107881069183,0.5145696401596069,0.0016917476896196,0.4735144376754761,0.5136357545852661,-0.0344032756984233,0.490370512008667,0.2033417478203773,-0.1330139376223087,0.5150296837091446,0.4246483147144317,-0.0942432880401611,0.4576212242245674,0.4260387644171715,-0.0962976533919572,0.4924130737781524,0.621800978978475,0.0547070602575937,0.4693134625752767,0.6335678299268087,0.0081233717501163,acercandose
0.2,0.4858825206756592,0.2180240005254745,-0.1306724399328231,0.5167003273963928,0.2666721045970917,-0.0263267569243907,0.4668081104755401,0.2684512436389923,-0.0433072783052921,0.5206215381622314,0.3450266122817993,-0.0046383421868085,0.4605576992034912,0.3435901403427124,-0.0288193244487047,0.5028117895126343,0.4062984883785248,0.0116206910461187,0.4738143980503082,0.402615487575531,-0.0116523569449782,0.4991099536418915,0.5154220461845398,0.0064249220304191,0.4733774065971374,0.5154027342796326,-0.0324799641966819,0.4903674572706222,0.2037050023674965,-0.1304954573512077,0.5147197246551514,0.4262724816799164,-0.0875946190208196,0.457374058663845,0.4282805174589157,-0.0991188995540142,0.4926449060440063,0.6221474607785543,0.0775985916455586,0.4702550272146861,0.6334968606630961,0.013123083859682,acercandose
0.23,0.4858228266239166,0.2182753235101699,-0.1281418055295944,0.516595721244812,0.2672624289989471,-0.0216154921799898,0.4664670526981354,0.2690664827823639,-0.0436706505715847,0.5201988816261292,0.3463725745677948,-0.0007627964951097,0.4605644941329956,0.3453342318534851,-0.0285482853651046,0.5026558637619019,0.4077987968921661,0.0129161896184086,0.4736841320991516,0.4046231508255005,-0.0129438890144228,0.4990340769290924,0.5175027847290039,0.0077828331850469,0.4733771085739136,0.5183796882629395,-0.0331638865172863,0.4903345555067062,0.2042818263173103,-0.1276900082826614,0.5145300328731537,0.428044430911541,-0.0857024397701025,0.456886738538742,0.4295288696885109,-0.0997195821255445,0.4927583932876587,0.6224681735038757,0.08868928377827,0.4705939690272013,0.6362921794255575,0.0152742117643356,acercandose
0.27,0.4857496321201324,0.2187314629554748,-0.1272008568048477,0.5162810683250427,0.2680738866329193,-0.019563291221857,0.4659418761730194,0.2692452073097229,-0.0436310283839702,0.5193780064582825,0.3483925759792328,0.0009279890800826,0.4605199098587036,0.3466275632381439,-0.0286494567990303,0.5023308992385864,0.4088365137577057,0.0137609029188752,0.4735027849674225,0.4061669111251831,-0.013788154348731,0.4990341663360595,0.5182852149009705,0.0064956839196383,0.4735556542873382,0.5209634900093079,-0.0322833023965358,0.4902644693851471,0.2050121635198593,-0.1268441282212734,0.514399915933609,0.4295129403471946,-0.0850827433168888,0.4563424065709114,0.4309581443667412,-0.1019267290830612,0.4928036530812581,0.6228687763214111,0.0847113244235515,0.4712704122066498,0.6385522286097208,0.0249069388955831,acercandose
0.3,0.4854169189929962,0.2190557867288589,-0.1437607556581497,0.5157149434089661,0.2686935365200043,-0.0329838767647743,0.4650885462760925,0.2697654664516449,-0.0583015196025371,0.5186760425567627,0.3500801622867584,-0.0130930831655859,0.4601748883724212,0.3486641943454742,-0.0418055057525634,0.5018521547317505,0.4086935818195343,0.0135666998103261,0.4732204079627991,0.4069019854068756,-0.013597865588963,0.4988951086997986,0.5178378224372864,0.0256043523550033,0.474217027425766,0.5226612091064453,-0.0499121285974979,0.4899974286556244,0.2055082976818084,-0.1434733718633651,0.514404907822609,0.4304143860936165,-0.0981787033379077,0.455469012260437,0.4326300844550133,-0.1152536571025848,0.4928973813851674,0.6230078339576721,0.0997380788127581,0.4724323650201161,0.6430801749229431,-0.0200232112159331,acercandose
0.33,0.4845036566257477,0.2190556526184082,-0.1448878943920135,0.5152028203010559,0.2690015435218811,-0.0399713292717933,0.4638216495513916,0.2700549066066742,-0.0568087510764598,0.5182048678398132,0.3513299226760864,-0.0192273929715156,0.4594419300556183,0.3497011363506317,-0.038387008011341,0.5012110471725464,0.4089472591876983,0.0128871165215969,0.4726895093917846,0.4076845347881317,-0.012903967872262,0.4981915950775146,0.5178205370903015,0.0213353112339973,0.4746075868606567,0.5239118933677673,-0.0481151640415191,0.4892379522323608,0.2054860144853592,-0.1449468657374382,0.5144370943307877,0.4319382160902023,-0.1030141394585371,0.4540399760007858,0.4329379871487617,-0.1119116246700286,0.4925610224405924,0.6228126088778178,0.1130234226584434,0.4729543924331665,0.6449383497238159,-0.0097680427134037,acercandose
0.37,0.483591228723526,0.2188944518566131,-0.1465346664190292,0.5144364237785339,0.268953800201416,-0.0406801849603652,0.4625939726829529,0.2701444327831268,-0.0582325905561447,0.5176645517349243,0.3514365255832672,-0.0194030739367008,0.4583790302276611,0.3504957556724548,-0.0399644672870636,0.5004212856292725,0.4089207351207733,0.0125554157420992,0.47200608253479,0.4080248475074768,-0.0125825898721814,0.4971081018447876,0.5177279710769653,0.0250451099127531,0.4746628403663635,0.5243889689445496,-0.0525257885456085,0.488474178314209,0.2050243243575096,-0.1465740710496902,0.5147641003131866,0.4321659877896309,-0.1032285895198583,0.4526169970631599,0.4332246258854866,-0.115039225667715,0.4920721153418223,0.6228490670522054,0.1185508544246355,0.4732388357321421,0.6465295553207397,-0.0170356755455334,acercandose
0.4,0.4826003313064575,0.2182785421609878,-0.1466827541589737,0.5138666033744812,0.2685370147228241,-0.0433544032275676,0.4616332650184631,0.2701351344585418,-0.0566134639084339,0.5170266628265381,0.3510696291923523,-0.0206423588097095,0.4572339951992035,0.350498616695404,-0.0375209860503673,0.4997580647468567,0.4083008766174316,0.010745489038527,0.471036285161972,0.4077655076980591,-0.010787989012897,0.4955680668354034,0.5173576474189758,0.022681001573801,0.4744308292865753,0.5235598087310791,-0.04866349324584,0.4873815208673477,0.2037180945277214,-0.1472410157322883,0.5151478797197342,0.431881308555603,-0.1022257581353187,0.4513227939605713,0.4330359026789665,-0.1112162359058857,0.4914555648962657,0.6227946678797404,0.1117255712548891,0.4732097188631693,0.6466127832730612,-0.0104762986302375,acercandose
0.43,0.481496512889862,0.2168541699647903,-0.1458597630262375,0.513032853603363,0.2676516771316528,-0.0432462692260742,0.4602322578430176,0.2696824371814728,-0.0557877346873283,0.516746997833252,0.349966436624527,-0.0200490113347768,0.4557980000972748,0.3501496613025665,-0.0366076752543449,0.4992799162864685,0.4064673185348511,0.010309143923223,0.4702198803424835,0.4071581959724426,-0.0103557184338569,0.4948718845844269,0.5161302089691162,0.0189128797501325,0.4738931357860565,0.5228267908096313,-0.0511789247393608,0.4863621234893799,0.2015962317585945,-0.1463841579854488,0.5155285149812698,0.4315054938197136,-0.1005793660879135,0.449899174273014,0.432572029531002,-0.1103072222322225,0.4914859235286712,0.6223370830217997,0.1123251393437385,0.4731744229793548,0.6470867196718851,-0.0199825059001644,acercandose
0.47,0.4804219305515289,0.2157891541719436,-0.1450724452733993,0.5123032331466675,0.2667798697948456,-0.0423648282885551,0.4590729176998138,0.2690149247646332,-0.0555991493165493,0.516490638256073,0.3491201102733612,-0.0196938160806894,0.454117864370346,0.3497104346752167,-0.0359831526875495,0.498459905385971,0.4060782492160797,0.0105026671662926,0.4688425362110138,0.4070890247821808,-0.0105463666841387,0.4947682619094848,0.5158125162124634,0.0209559705108404,0.4733638167381286,0.5227242708206177,-0.0575544610619545,0.4852943509817123,0.2003898382186889,-0.1455944068729877,0.5159312337636948,0.431238554418087,-0.0995520446449518,0.448756605386734,0.4319429993629455,-0.1092672403901815,0.4915508429209391,0.6217817465464274,0.1229856858650843,0.473128080368042,0.6475909948348999,-0.03384351124987,acercandose
0.5,0.4795858263969421,0.214518591761589,-0.1487752348184585,0.5115554928779602,0.266348123550415,-0.046096384525299,0.4580433070659637,0.2682839930057525,-0.0557019971311092,0.5162379741668701,0.3487845063209533,-0.0202772915363311,0.4522628784179687,0.348674476146698,-0.0354303643107414,0.4978525340557098,0.4059420228004455,0.0083114989101886,0.4675357043743133,0.406950831413269,-0.0083407470956444,0.4949210286140442,0.5170671343803406,0.0167234297841787,0.4717996418476105,0.5234622955322266,-0.0528552681207656,0.484493613243103,0.199287773668766,-0.1495517373085022,0.5163052380084991,0.4311210066080093,-0.0993390623480081,0.4478284940123558,0.4310818985104561,-0.1086943205446004,0.4911355078220367,0.6217542688051859,0.118596317867438,0.4730895062287648,0.6475642919540405,-0.023305969312787,acercandose
0.53,0.4789625108242035,0.2135854512453079,-0.1447367966175079,0.5108869671821594,0.2655341029167175,-0.0459581986069679,0.4571501314640045,0.2675370573997497,-0.0486858934164047,0.5157930850982666,0.3471588790416717,-0.0150144761428236,0.4512254595756531,0.3466120362281799,-0.0260224975645542,0.4974874854087829,0.4058627784252167,0.0043868185020983,0.466783732175827,0.4068832397460937,-0.0044023278169333,0.4950480461120605,0.5180392861366272,0.0036320451181381,0.470410943031311,0.5238935947418213,-0.0508597306907177,0.483882075548172,0.1984933063387871,-0.145577198266983,0.5168737173080444,0.4307518899440765,-0.091011120006442,0.4469565376639366,0.4297453835606575,-0.0982125755399465,0.4910766879717509,0.6198409199714661,0.1250098645687103,0.473096897204717,0.6480123599370321,-0.0176346317554513,acercandose
