segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
0.8,0.4690066277980804,0.2882018387317657,-0.0957544818520546,0.505539059638977,0.3496587872505188,-0.1748824566602707,0.4730229675769806,0.3564556241035461,0.0674348026514053,0.5217364430427551,0.4586991369724273,-0.2083429992198944,0.4705585241317749,0.4692248702049255,0.1225051060318946,0.50175940990448,0.5366352200508118,-0.0785173326730728,0.4755866825580597,0.5411815047264099,0.0784826874732971,0.5036153793334961,0.6832589507102966,-0.1142378821969032,0.4740587174892425,0.6824777126312256,0.0743971094489097,0.4752103865146637,0.2693206995725631,-0.1150916170328855,0.5243082940578461,0.5778813511133194,-0.2445366941392421,0.4507042542099952,0.5634165108203888,0.0491466829553246,0.5170142650604248,0.8497333923975626,-0.1112943217158317,0.4725131789843241,0.841502865155538,0.1127837647994359,girando
0.83,0.466245949268341,0.289095789194107,-0.0961503982543945,0.4989131987094879,0.3496451079845428,-0.1883624792098999,0.4732776880264282,0.358041763305664,0.0650710985064506,0.514806866645813,0.4585159718990326,-0.2243895083665847,0.4704530239105224,0.472210943698883,0.1151104941964149,0.4957611858844757,0.5367521643638611,-0.0816778987646102,0.4748388826847076,0.5412765145301819,0.0816222578287124,0.5001984238624573,0.68348628282547,-0.1072652116417884,0.4740111231803894,0.6826504468917847,0.0922657400369644,0.4723393499851226,0.2702800631523132,-0.1154336307197809,0.5173124521970749,0.5780150592327118,-0.2574183642864227,0.4507868662476539,0.567452922463417,0.0501049477607011,0.5148234268029531,0.8481974999109904,-0.10602434972922,0.4723736147085826,0.8403264482816061,0.1325054342548052,girando
0.87,0.4637647271156311,0.2893725633621216,-0.0692381337285041,0.4968701004981994,0.3492896258831024,-0.1856198459863662,0.4737852811813354,0.3587985634803772,0.0795671269297599,0.5101892948150635,0.4584507942199707,-0.2276097387075424,0.4709100127220154,0.4694933593273163,0.1247647106647491,0.4930408298969269,0.5384722948074341,-0.0834898874163627,0.4745681285858154,0.5420507192611694,0.0834216549992561,0.494680792093277,0.6857470870018005,-0.1032655611634254,0.4731873869895935,0.6838734745979309,0.0978353098034858,0.469828799366951,0.2705976784229278,-0.0906464189291,0.5121610313653946,0.5791781544685364,-0.2549499832093715,0.4512062892317772,0.563834011554718,0.065329622477293,0.5150556365648905,0.8487960696220398,-0.1009880974888801,0.472510278224945,0.8396901686986288,0.1333748499552408,girando
0.9,0.4617795646190643,0.2905254662036896,-0.0576177239418029,0.4940916895866394,0.3491129577159881,-0.1967524886131286,0.4751330912113189,0.3587200939655304,0.0827099457383155,0.5060126781463623,0.4584333300590515,-0.2393823713064193,0.4720661342144012,0.4681771993637085,0.1284036338329315,0.4895320534706116,0.5400078892707825,-0.0879503637552261,0.4733397960662842,0.5426730513572693,0.0878590494394302,0.4879091084003448,0.6871906518936157,-0.1064860969781875,0.4700407087802887,0.6849176287651062,0.1136584281921386,0.4672343730926513,0.2713434815406799,-0.0816625800915062,0.5051659494638443,0.5797169357538223,-0.2645936831831932,0.451410248875618,0.5634228885173798,0.0723389890044927,0.5164029200871786,0.8486869931221008,-0.1069823453823725,0.4721775750319163,0.8395116130510966,0.1596499880154927,girando
0.93,0.4591318070888519,0.2908611297607422,-0.0658663585782051,0.490395575761795,0.3501467704772949,-0.2107120603322982,0.475240558385849,0.3598586022853851,0.0767397060990333,0.4986898601055145,0.4613309204578399,-0.256410539150238,0.4713333547115326,0.4692886769771576,0.1276184767484665,0.4879442155361175,0.5452591776847839,-0.0899371355772018,0.4720690250396728,0.545163094997406,0.0898710265755653,0.4814030528068542,0.6908870339393616,-0.1031711921095848,0.4672068953514099,0.6875301599502563,0.1437204629182815,0.4646278440952301,0.2717570185661316,-0.0910510201007127,0.4932184815406799,0.5808320194482803,-0.2915453985333442,0.4504815489053726,0.5631749033927917,0.0723337950184941,0.518427828947703,0.8453729947408041,-0.0884380141894022,0.4713499049345652,0.8398499290148417,0.2119722912708918,girando
0.97,0.4570509493350982,0.2920990288257599,-0.0703473836183548,0.4877726137638092,0.3527374267578125,-0.2300326079130172,0.4745769500732422,0.3621596097946167,0.0675352290272712,0.4940246045589447,0.463066965341568,-0.272054523229599,0.4683086574077606,0.4686675071716308,0.1227469146251678,0.4852332472801208,0.5481320023536682,-0.0913693681359291,0.469834417104721,0.5466797947883606,0.0912859216332435,0.475789338350296,0.6941525340080261,-0.0897591337561607,0.4657046794891357,0.6907995343208313,0.1542417705059051,0.4626184642314911,0.2725180178880692,-0.1036811515688896,0.4832269176840782,0.5824098736047745,-0.3020430728793144,0.4482429698109627,0.5625690072774887,0.0599974226206541,0.5163251062234243,0.843802273273468,-0.0621155351400375,0.4710761507352193,0.8388003706932068,0.2328531990448633,girando
1.0,0.4554559588432312,0.2920742928981781,-0.0763211101293563,0.4854521155357361,0.3528575599193573,-0.2191679626703262,0.4730628132820129,0.3626099526882171,0.0660465061664581,0.4889556467533111,0.4628763198852539,-0.256174772977829,0.4657643735408783,0.4666606485843658,0.1157928705215454,0.4824536740779876,0.5474629998207092,-0.0900236442685127,0.4682320356369018,0.5464743971824646,0.0899597033858299,0.4708614349365234,0.692786455154419,-0.093834787607193,0.4636641144752502,0.6889368891716003,0.1641991287469864,0.4607738792896271,0.2724814683198929,-0.1043721217662096,0.4734757915139198,0.5816340297460556,-0.2760572731494903,0.4482084736227989,0.5521886050701141,0.0545662948861718,0.5089390079180399,0.8439688086509705,-0.0890656759341557,0.4701487123966217,0.8355443477630615,0.2430024395386378,girando
1.03,0.4542358815670013,0.2922139763832092,-0.0715488791465759,0.4841342866420746,0.3531348407268524,-0.2159820646047592,0.4725503027439117,0.3622850477695465,0.0714354142546653,0.4850126802921295,0.4639587998390198,-0.2504473328590393,0.4650768041610718,0.4608047306537628,0.1171774938702583,0.4773044884204864,0.5462244153022766,-0.091252788901329,0.4673637449741363,0.543509840965271,0.0911851078271865,0.4641279876232147,0.6906658411026001,-0.0947310626506805,0.4637921154499054,0.6843330264091492,0.1563500314950943,0.4591979026794434,0.2723580062389373,-0.0971378041431307,0.4618123397231102,0.581552267074585,-0.2623475603759289,0.4494369924068451,0.5332858711481094,0.0645651891827583,0.4926262895266215,0.8479300936063131,-0.0967449347178141,0.471976896127065,0.8334440390268961,0.2283160934845606,girando
1.07,0.4532187879085541,0.2924944758415222,-0.0609327852725982,0.4801089167594909,0.3533531129360199,-0.2060592174530029,0.4722258150577545,0.3616976737976074,0.0782985687255859,0.479335069656372,0.4647961854934692,-0.2347080409526825,0.4651426970958709,0.4582108557224273,0.1167092844843864,0.4739252626895904,0.5459591746330261,-0.0887185484170913,0.4677644670009613,0.5431455969810486,0.0886622220277786,0.4568730890750885,0.6905607581138611,-0.0742459893226623,0.4640013575553894,0.6837605237960815,0.1344347149133682,0.4581335932016372,0.2722846865653991,-0.086196069419384,0.4520910605788231,0.5806851536035538,-0.2152115926146507,0.451231487095356,0.5366659760475159,0.0661996304988861,0.4772788484891255,0.8511754274368286,-0.0569198603431383,0.4724163214365641,0.8332358598709106,0.2113838642835617,girando
1.1,0.4512596130371094,0.2927652895450592,-0.0579958334565162,0.4758671224117279,0.3518247306346893,-0.2047180533409118,0.4723018705844879,0.3571276366710663,0.0799231827259063,0.4726325571537018,0.4646878540515899,-0.2301836311817169,0.4660635590553283,0.4584278166294098,0.1143302917480468,0.4698235392570495,0.5459606647491455,-0.087696760892868,0.4688880145549774,0.5432482957839966,0.087638646364212,0.4490724503993988,0.6908994317054749,-0.0543550178408622,0.4641259312629699,0.6842586994171143,0.1290281265974044,0.4556831002235412,0.2721776276826858,-0.0826153232716024,0.441339835524559,0.5796129703521729,-0.2050479650497436,0.4515178650617599,0.5526110231876373,0.0615731384605169,0.466474046309789,0.8554560740788778,-0.0128198103047907,0.4723579188187917,0.8373602628707886,0.1969685902198155,girando
1.13,0.4512366056442261,0.2933741211891174,-0.0251427963376045,0.4720146358013153,0.3510478734970093,-0.185223177075386,0.474132239818573,0.3530363142490387,0.1093912869691848,0.4640997350215912,0.4650814235210418,-0.2110053747892379,0.4661127030849457,0.4566860198974609,0.1387902051210403,0.4650599062442779,0.5457006692886353,-0.0868215709924697,0.4737391173839569,0.5431956052780151,0.0867678299546241,0.4438944458961487,0.6921536922454834,-0.0619785860180854,0.4675493538379669,0.6856803894042969,0.1139914765954017,0.4550445348024368,0.2724416047334671,-0.0499821161851286,0.4341363906860351,0.5745103508234024,-0.1723590679466724,0.4461974427103996,0.5426880866289139,0.0889909472316503,0.4543657302856445,0.8578181068102518,-0.0354058506588141,0.4722196360429128,0.8414800961812338,0.1526401787996292,girando
1.17,0.4501644670963287,0.2940980792045593,-0.0139734549447894,0.4647794663906097,0.3510181009769439,-0.1728990077972412,0.4777854681015014,0.3493696749210357,0.1124758422374725,0.4551818370819092,0.4652528464794159,-0.193487137556076,0.4702746868133545,0.4557966291904449,0.1338772624731063,0.4606104791164398,0.5455710291862488,-0.0847615003585815,0.4779666662216186,0.543724000453949,0.0847164392471313,0.4428073465824127,0.6923738718032837,-0.0412641875445842,0.4709637463092804,0.686307966709137,0.1142507418990135,0.4536450684070587,0.2727434396743774,-0.0391322895884513,0.4247102737426758,0.5683232694864273,-0.1402459740638733,0.4482215419411659,0.5412871837615967,0.0835006553679704,0.4386921028296153,0.8560711940129598,0.007982900366187,0.4716007908185323,0.840364674727122,0.1624789535999298,girando
1.2,0.4508180916309356,0.2940568029880523,0.036661185324192,0.4581916034221649,0.3510783016681671,-0.1480533629655838,0.4799313545227051,0.3482182919979095,0.1193282753229141,0.4468808472156524,0.4655948281288147,-0.1717710793018341,0.4813831746578216,0.4645117223262787,0.1350574046373367,0.4580487906932831,0.5455061197280884,-0.076575219631195,0.4806048572063446,0.5445288419723511,0.0764538198709487,0.4411377012729645,0.6923700571060181,-0.0526090525090694,0.4713426530361175,0.6870308518409729,0.1073560193181037,0.4537120342254638,0.2728490471839905,0.0125639726407825,0.4205634891986847,0.5641692727804184,-0.1162526383996009,0.4530641287565231,0.5415578037500381,0.0967798773199319,0.4249414801597595,0.8517653147379557,-0.034834840024511,0.4704172015190124,0.8405986030896505,0.1227410311500231,girando
1.23,0.4501965045928955,0.2940271496772766,0.065012402832508,0.4518753588199615,0.3514271080493927,-0.1292351931333542,0.4803114235401153,0.3481074571609497,0.1141864880919456,0.4429377317428589,0.4651430249214172,-0.1497514098882675,0.4828526973724365,0.46524578332901,0.1310162246227264,0.4563455283641815,0.5454584360122681,-0.0653259754180908,0.4796645045280456,0.5445461869239807,0.0651565790176391,0.4422152042388916,0.6924216747283936,-0.0584205090999603,0.4711152613162994,0.6885898113250732,0.0912446230649948,0.4521637618541717,0.2730387061834335,0.0413303010165691,0.4164504259824753,0.5589394271373749,-0.093685433268547,0.45296161621809,0.5378465950489044,0.0941330250352621,0.4226017991701762,0.8515753149986267,-0.0710406365493933,0.470315545797348,0.8441079258918762,0.0854193742076556,girando
1.27,0.4510110318660736,0.2940018475055694,0.1113925501704216,0.4461147487163543,0.3514495193958282,-0.0925916656851768,0.480915367603302,0.3485786020755768,0.1136939823627471,0.4363147318363189,0.4651921689510345,-0.1177626922726631,0.4804471135139465,0.4650592803955078,0.1325963884592056,0.4531793892383575,0.5453499555587769,-0.0523455962538719,0.4790366888046264,0.5446190237998962,0.0522349290549755,0.4413502216339111,0.6916106343269348,-0.0521234311163425,0.470678836107254,0.688630998134613,0.0560933053493499,0.4522494435310363,0.2736432015895843,0.0896025999216362,0.4078645706176758,0.5574818402528763,-0.0634582368656992,0.4560113549232483,0.5248941332101822,0.1223787777125835,0.4174030125141144,0.8498031298319498,-0.0651958423356215,0.4695741931597392,0.8441722393035889,0.0402476992458105,girando
1.3,0.4513584077358246,0.2939750254154205,0.139641597867012,0.441589891910553,0.3518674671649933,-0.0649870187044143,0.4813553392887115,0.3538773357868194,0.1259405314922332,0.4307119846343994,0.4644034206867218,-0.0924032926559448,0.4834631383419037,0.4613463282585144,0.1430836021900177,0.4498658776283264,0.5442129969596863,-0.0515806190669536,0.4789639115333557,0.5445338487625122,0.0514544397592544,0.4382323622703552,0.6905084252357483,-0.0559187345206737,0.4705722033977508,0.689562976360321,0.062750443816185,0.452112865447998,0.2744710803031921,0.1199171733111143,0.4004193842411041,0.5556762665510178,-0.0441699400544166,0.4712600782513618,0.526181623339653,0.1422974877059459,0.4140122234821319,0.8504077990849813,-0.0706459159652392,0.4702110389868418,0.8443559408187866,0.0596879062553246,girando
1.33,0.4504607915878296,0.2940126359462738,0.1334182471036911,0.4362619817256927,0.3524462580680847,-0.0670349150896072,0.4829903841018677,0.3615607321262359,0.1163757666945457,0.4262250065803528,0.4639751017093658,-0.0892940387129783,0.4886102974414825,0.466957151889801,0.1380175054073333,0.4455894231796264,0.5446960926055908,-0.0485590659081935,0.4768522083759308,0.5454322099685669,0.0484434925019741,0.4352302551269531,0.6901416778564453,-0.0545724555850029,0.4705502986907959,0.6909764409065247,0.0620831921696662,0.4508503437042236,0.2753568887710571,0.1137027094140648,0.3960853144526481,0.557417094707489,-0.0375980548560619,0.4737825840711593,0.5306524485349655,0.1432586722075939,0.416052371263504,0.8506863713264465,-0.0673442321519057,0.4704028169314067,0.8452317516009012,0.0628813058137893,girando
1.37,0.4503202140331268,0.2940036058425903,0.1378839910030365,0.4302702248096466,0.3523895144462585,-0.0412520878016948,0.4825737774372101,0.3638511002063751,0.0909237936139106,0.4203225970268249,0.4602440595626831,-0.0509915053844451,0.4877749681472778,0.469937801361084,0.1087469011545181,0.4434902369976043,0.5446805953979492,-0.0432294234633445,0.4719407856464386,0.5453018546104431,0.0431212857365608,0.4331096410751343,0.6904626488685608,-0.0504029281437397,0.4699594378471374,0.6918447017669678,0.0576491504907608,0.450512969493866,0.2756815522909164,0.121953572705388,0.3925572708249092,0.5554797351360321,0.0036940527870683,0.4752620309591293,0.5391599088907242,0.1257207505404949,0.4167645474274953,0.8504342039426168,-0.0588326876362164,0.4703845580418904,0.8456437587738037,0.060058852036794,girando
1.4,0.4504900574684143,0.2940044999122619,0.1441339254379272,0.4243055880069732,0.3524241149425506,-0.0148644847795367,0.482356995344162,0.3656366169452667,0.0567131079733371,0.4159590601921081,0.4570648372173309,-0.0185170844197273,0.4879469573497772,0.4704862534999847,0.0580487512052059,0.4395676255226135,0.5431072115898132,-0.030621076002717,0.4703728556632995,0.5444268584251404,0.0304723121225833,0.4306098222732544,0.6904742121696472,-0.0441178493201732,0.469816505908966,0.692854642868042,0.0557864233851432,0.4505371987819672,0.2758593589067459,0.130937311053276,0.391368918120861,0.5551445037126541,0.0167653546668589,0.484519712626934,0.5576140433549881,0.0595915513113141,0.4152958393096924,0.8504734436670939,-0.0502100648979345,0.4691029091676076,0.8460274934768677,0.0594576423366864,girando
1.43,0.4504576921463012,0.2941034734249115,0.142916202545166,0.420682430267334,0.3526291251182556,-0.0136086139827966,0.4821720719337463,0.3660713136196136,0.0521601848304271,0.4121002554893493,0.4559477269649505,-0.0185041930526494,0.4884141087532043,0.4699864387512207,0.0509445145726203,0.4361129701137543,0.5426009893417358,-0.0309852268546819,0.4687969982624054,0.5437842011451721,0.0308263432234525,0.4291385412216186,0.6912475228309631,-0.0442380905151367,0.4693038165569305,0.6932790875434875,0.0554548650979995,0.4497674465179443,0.2762344986200332,0.1304481294006109,0.3911795616149902,0.5553141832351685,0.0145592729095369,0.4885247722268104,0.560917317867279,0.0521703781560063,0.4179082910219828,0.8512660264968872,-0.0474593838055928,0.4669114251931508,0.845960279305776,0.0610135210057099,girando
1.47,0.451829731464386,0.2940798699855804,0.151879221200943,0.4180302619934082,0.3526281416416168,-0.0001003315046546,0.4815897643566131,0.3654090762138366,0.0469955801963806,0.4093141257762909,0.4542212784290313,-0.005973732098937,0.4875352382659912,0.4701923429965973,0.0427879989147186,0.4337140917778015,0.5400459170341492,-0.0238121561706066,0.4670068025588989,0.5401373505592346,0.0237008519470691,0.4294309318065643,0.6901397705078125,-0.0423223935067653,0.4692902863025665,0.6908366680145264,0.0439857058227062,0.4502392441034317,0.2762582153081894,0.1398214988410472,0.3912649899721145,0.5539790838956833,0.0217796508222818,0.4899250492453575,0.5664823353290558,0.0416672825813293,0.4198950032393138,0.851497213045756,-0.0477190874516963,0.4676794211069743,0.8458392222722372,0.0478722105423609,girando
1.5,0.4527894258499145,0.2929194569587707,0.149577796459198,0.4164087474346161,0.3523386120796203,-0.0011369424173608,0.4815418720245361,0.3653139770030975,0.0385563857853412,0.4066630005836487,0.4499536156654358,-0.0098421573638916,0.4875950813293457,0.4699452221393585,0.029670150950551,0.4307904243469238,0.5390781164169312,-0.0210408307611942,0.4664955139160156,0.5394079089164734,0.0209033489227294,0.4275205731391907,0.6907058358192444,-0.0377329625189304,0.4689809679985046,0.6903480291366577,0.0492537058889865,0.4502694487571716,0.2757141381502151,0.1373935956507921,0.3877588659524917,0.5542003512382507,0.0123646270949393,0.4918609634041786,0.5727655589580536,0.0267061460763216,0.4192046026388804,0.8521993557612101,-0.037854083503286,0.4655524293581645,0.8403919339179993,0.061175109197696,girando
1.53,0.4532089829444885,0.2916880846023559,0.138060450553894,0.4140882790088653,0.352091521024704,-0.0041677169501781,0.4814122319221496,0.3649487793445587,0.022847319021821,0.4042488932609558,0.4477280080318451,-0.0145655525848269,0.4880523979663849,0.4695640504360199,0.0073583256453275,0.4296346604824066,0.5391016006469727,-0.0186384823173284,0.4664522111415863,0.5397704243659973,0.0184940993785858,0.4265483021736145,0.6912100911140442,-0.0209792330861091,0.4682936072349548,0.6903765201568604,0.0515766404569149,0.4501734256744384,0.275105944275856,0.1264362037181854,0.3879217430949211,0.5545575767755508,-0.0031461628968827,0.4941078573465347,0.5729539543390274,-0.0015010408533271,0.4188745617866516,0.8531187176704407,-0.0105945234342167,0.468189388513565,0.8396784067153931,0.0668362453579902,girando
1.57,0.4534748792648315,0.291413277387619,0.1501817554235458,0.4133301377296448,0.3512205779552459,0.006332763005048,0.4813152253627777,0.3640283048152923,0.0334261879324913,0.4033540189266205,0.4467049539089203,-0.0045864395797252,0.4886395931243896,0.4685298800468445,0.0194463822990655,0.4284926652908325,0.5389785170555115,-0.018177893012762,0.4662626385688782,0.5397285223007202,0.018041718751192,0.4253874123096466,0.6912491321563721,-0.0177403129637241,0.4678275883197784,0.6910776495933533,0.0510563552379608,0.4500248253345489,0.2749520361423492,0.1386558391153812,0.3882153257727623,0.5548357218503952,0.0088980707223527,0.4957513809204101,0.5709332972764969,0.0112633932149037,0.4184876978397369,0.8530956506729126,-0.0085172502634425,0.4688534041245778,0.8450822830200195,0.0688757201035817,girando
1.6,0.4542431831359863,0.2912748754024505,0.1506155431270599,0.4123103022575378,0.3510568737983703,0.0097255920991301,0.4812247157096863,0.3620954155921936,0.0286370851099491,0.4034651219844818,0.4469715654850006,0.001865919213742,0.4883507192134857,0.4660345911979675,0.0200543384999036,0.4264263212680816,0.5374541878700256,-0.0114576527848839,0.4647082984447479,0.5371906161308289,0.0113201485946774,0.424265444278717,0.6905267834663391,-0.0166132822632789,0.4675454795360565,0.6907323598861694,0.0435651466250419,0.4503432780504227,0.2748157232999801,0.1387237802147865,0.3904924020171165,0.5562356114387512,0.0139326094649732,0.4953032061457634,0.5689487010240555,0.01770676439628,0.418223887681961,0.8525534470876058,-0.0157386331120505,0.4688256581624349,0.84764031569163,0.0521137087295452,girando
1.63,0.4541909694671631,0.2912381589412689,0.1432692259550094,0.4118273854255676,0.3512082397937774,-0.0071650748141109,0.4811113178730011,0.3613768219947815,0.031675212085247,0.4019680321216583,0.4475632905960083,-0.0144825261086225,0.488032191991806,0.4654062986373901,0.0243936870247125,0.4264260530471802,0.5374738574028015,-0.0182834845036268,0.4639239907264709,0.5371500849723816,0.0181645136326551,0.4232769310474396,0.6908113956451416,-0.0240959078073501,0.4674071073532104,0.6913807988166809,0.0419028587639331,0.4501453876495361,0.274731707572937,0.1302776921540498,0.3921815007925033,0.5578736513853073,0.0051843848377757,0.4945957139134407,0.5686115622520447,0.0172171564772725,0.4187552630901336,0.852867066860199,-0.0221329849834243,0.4684073030948639,0.850527266661326,0.0407970224817593,girando
1.67,0.4540874063968658,0.291242778301239,0.1393565833568573,0.4126479029655456,0.3513683974742889,-0.0064818733371794,0.4810744822025299,0.3613234460353851,0.0285947453230619,0.4027929902076721,0.4478849768638611,-0.0096635650843381,0.4878920316696167,0.4653580784797668,0.0231428928673267,0.427004337310791,0.5345703959465027,-0.0165614243596792,0.4636079967021942,0.5350794196128845,0.0164795294404029,0.4222977459430694,0.6892060041427612,-0.0254668071866035,0.4672005176544189,0.6905883550643921,0.0291240774095058,0.4501720309257507,0.274725079536438,0.1261237908154726,0.3928567692637443,0.5572822690010071,0.0095144730876199,0.4960677027702331,0.5692376047372818,0.0151372228283435,0.4189116259415944,0.8531635999679565,-0.0328863325218359,0.4675483306248982,0.8510837554931641,0.017627746798098,girando
1.7,0.4545259177684784,0.2912834882736206,0.1451142579317093,0.4136625826358795,0.3518065512180328,-0.0002337342739338,0.4810883402824402,0.3613065183162689,0.02628805488348,0.4034291803836822,0.4480689465999603,-0.0056254044175148,0.4880306422710418,0.4644244015216827,0.0242824200540781,0.4269880652427673,0.5329495072364807,-0.0103550432249903,0.4634906053543091,0.5345050096511841,0.0102533223107457,0.4225987493991852,0.6863486170768738,-0.0313784927129745,0.467151939868927,0.690425455570221,0.0086864596232771,0.4506294190883636,0.2746310919523239,0.1318894326686859,0.3939430713653564,0.5571392476558685,0.0150037324056029,0.4997448250651359,0.5685184597969055,0.02333006542176,0.4196268320083618,0.8532542983690897,-0.0481775303681691,0.4683223962783813,0.8510043621063232,-0.0076230879252155,girando
1.73,0.455471009016037,0.2914888262748718,0.141955628991127,0.41480553150177,0.3524436354637146,0.0104538453742861,0.4812096357345581,0.3612885773181915,0.0100680384784936,0.4051849842071533,0.4505462944507599,0.0127258524298667,0.4879164099693298,0.4644825756549835,0.0171778593212366,0.4271125197410583,0.533092737197876,0.0028010634705424,0.4633576273918152,0.5347692370414734,-0.0028865186031907,0.423410952091217,0.6863028407096863,-0.0320154055953025,0.4667685031890869,0.6898260116577148,-0.0139270573854446,0.4517135500907898,0.2746302247047424,0.1290658164769411,0.4020504280924797,0.556775838136673,0.0439620502293109,0.5003114193677902,0.5682368725538254,0.0339600052684545,0.4206228653589884,0.8537926276524862,-0.0496126587192217,0.4675460457801819,0.8498343229293823,-0.0288433153182268,girando
1.77,0.4579383432865143,0.2920325994491577,0.1183343082666397,0.4150812327861786,0.3535757660865783,0.0191828124225139,0.4812452495098114,0.361272931098938,-0.016861567273736,0.4074854850769043,0.4538691639900207,0.0235850680619478,0.487698346376419,0.4644944071769714,-0.0118187246844172,0.4279782176017761,0.5343525409698486,0.0146090323105454,0.4635457098484039,0.5381333231925964,-0.0147155001759529,0.423695296049118,0.6866791844367981,-0.0235380120575428,0.4653537273406982,0.6925914883613586,-0.0340599454939365,0.4538224667310714,0.2746687889099121,0.1094016920775175,0.4112235084176063,0.5570823103189468,0.0478142667561769,0.5003642439842224,0.5696103125810623,0.0126371763180941,0.4231159687042236,0.8553318579991659,-0.0349849419047435,0.465365578730901,0.8524958888689677,-0.0503087677061557,girando
1.8,0.4645502269268036,0.294590026140213,0.098061554133892,0.418191909790039,0.3560753166675567,0.0524149611592292,0.4811638593673706,0.3621296286582947,-0.0519861318171024,0.4122072756290436,0.4559773504734039,0.0618465580046176,0.4874730110168457,0.4671562612056732,-0.0471993945538997,0.429598867893219,0.5357940793037415,0.0365676097571849,0.4641052484512329,0.5407941341400146,-0.036709614098072,0.4254430830478668,0.6872492432594299,0.0018553397385403,0.4650894999504089,0.695145308971405,-0.0331422537565231,0.4602415204048157,0.2756766557693481,0.094650724902749,0.4163766205310821,0.5570825189352036,0.0724558029323816,0.5018006712198257,0.5719742029905319,-0.003082789684413,0.4239358107248942,0.857224186261495,-0.0065740020945668,0.4661048948764801,0.8560435175895691,-0.0441689236710468,girando
1.83,0.4704568386077881,0.2976485192775726,0.0651264116168022,0.4235579073429107,0.35782390832901,0.0789959132671356,0.4804704487323761,0.3624310791492462,-0.0833120793104171,0.4206084609031677,0.4563106596469879,0.0910430997610092,0.4871697723865509,0.4698592126369476,-0.0921013057231903,0.4323820173740387,0.5390419363975525,0.0529975704848766,0.4644919037818908,0.544934093952179,-0.0532606728374958,0.4299589991569519,0.689134418964386,0.0258571486920118,0.4647171199321747,0.6975498795509338,-0.0369856432080268,0.4663129836320877,0.2777143090963364,0.0685566994361579,0.4223964884877205,0.5593733638525009,0.0935236122459173,0.5034017711877823,0.5734080225229263,-0.0505614299327135,0.4228239953517914,0.8581807414690653,0.0225710212253034,0.4664079050223033,0.8604184985160828,-0.0460592185457547,girando
1.87,0.4736753106117248,0.3006335496902466,0.0500790849328041,0.4325520396232605,0.3576268553733825,0.1060744673013687,0.4783111810684204,0.3624412715435028,-0.1052815616130828,0.4291228055953979,0.4562672972679138,0.1260091066360473,0.4859109818935394,0.4718870520591736,-0.1233554631471633,0.4357194006443023,0.5421978831291199,0.0670944154262542,0.4649016559123993,0.5483971834182739,-0.0673751309514045,0.4339267015457153,0.6903806328773499,0.0459316782653331,0.463636040687561,0.6980963349342346,-0.047813706099987,0.4700117170810699,0.2798327833414077,0.0585520496591925,0.4328320100903511,0.5600428730249405,0.1285297125577926,0.5025946199893951,0.577655628323555,-0.0914064086973667,0.4237409333388011,0.8585836489995321,0.0507817895462115,0.4651329616705577,0.8615219791730245,-0.0472957858194907,girando
1.9,0.4768584668636322,0.3018544614315033,0.0308232884854078,0.4367058873176574,0.3574834764003753,0.1180525794625282,0.4764530956745147,0.3624831438064575,-0.1181678846478462,0.4311284124851227,0.4569248557090759,0.1418090760707855,0.4831571877002716,0.4741552770137787,-0.136117085814476,0.4374930262565613,0.5426482558250427,0.0774695947766304,0.4654349982738495,0.5482967495918274,-0.0777555331587791,0.4378151893615722,0.6903781294822693,0.0624638870358467,0.463665634393692,0.6982374787330627,-0.0573646612465381,0.4740234166383743,0.2809455543756485,0.0430546939373016,0.4412114322185516,0.5563305467367172,0.1426478736102581,0.5019610524177551,0.5805314183235168,-0.1035783886909484,0.427567054828008,0.8572908441225687,0.0710245197017987,0.4649089872837066,0.8624760309855143,-0.0519938456515471,girando
1.93,0.479176253080368,0.3024443089962005,-0.0269890520721673,0.4440523684024811,0.3566958606243133,0.114862211048603,0.472208172082901,0.3614279627799988,-0.1590545773506164,0.4392150342464447,0.4570032656192779,0.1407299190759658,0.4790613055229187,0.4750918745994568,-0.1923594921827316,0.4413045346736908,0.5436394810676575,0.0821074396371841,0.4655104875564575,0.5489414930343628,-0.0822847634553909,0.4421797394752502,0.6903855800628662,0.0998792648315429,0.4655616581439972,0.6984069347381592,-0.0610699951648712,0.4767629265785217,0.2812734425067901,-0.0125041310559026,0.4526714012026787,0.5579970926046371,0.127313120290637,0.5015859454870224,0.5817877799272537,-0.1887716948986053,0.4253216385841369,0.8517746130625407,0.1448364108800888,0.4655061761538188,0.8640850981076559,-0.0362566020339727,girando
